Date,Close
2006-05-05,21.076141
2006-05-08,21.126904
2006-05-09,20.944162
2006-05-10,20.974619
2006-05-11,20.700508
2006-05-12,20.781727
2006-05-15,20.873096
2006-05-16,20.8934
2006-05-17,20.710661
2006-05-18,20.609137
2006-05-19,20.609137
2006-05-23,20.446701
2006-05-24,20.345179
2006-05-25,20.467005
2006-05-26,20.629442
2006-05-29,20.609137
2006-05-30,20.609137
2006-05-31,20.548223
2006-06-01,20.659899
2006-06-02,20.700508
2006-06-05,20.467005
2006-06-06,20.446701
2006-06-07,20.436548
2006-06-08,20.26396
2006-06-09,20.324873
2006-06-12,20.223351
2006-06-13,19.898478
2006-06-14,19.776649
2006-06-15,19.989847
2006-06-16,20.081219
2006-06-19,19.888325
2006-06-20,19.796953
2006-06-21,19.746193
2006-06-22,19.868019
2006-06-23,19.817259
2006-06-26,19.979694
2006-06-27,19.725887
2006-06-28,19.756346
2006-06-29,19.908628
2006-06-30,19.918781
2006-07-04,19.979694
2006-07-05,19.928934
2006-07-06,19.959391
2006-07-07,20.081219
2006-07-10,20.131981
2006-07-11,20.335026
2006-07-12,20.213198
2006-07-13,20.05076
2006-07-14,20.040609
2006-07-17,19.969543
2006-07-18,19.888325
2006-07-19,20.152285
2006-07-20,20.071066
2006-07-21,20.203047
2006-07-24,20.294416
2006-07-25,20.446701
2006-07-26,20.619289
2006-07-27,20.538071
2006-07-28,20.588833
2006-07-31,20.497461
2006-08-01,20.588833
2006-08-02,20.690355
2006-08-03,20.741117
2006-08-04,20.771574
2006-08-08,20.781727
2006-08-09,20.751268
2006-08-10,20.690355
2006-08-11,20.741117
2006-08-14,20.670052
2006-08-15,20.802031
2006-08-16,20.994925
2006-08-17,21.228426
2006-08-18,21.116751
2006-08-21,21.269035
2006-08-22,21.329948
2006-08-23,21.380711
2006-08-24,21.370558
2006-08-25,21.248732
2006-08-28,21.380711
2006-08-29,21.329948
2006-08-30,21.370558
2006-08-31,21.340101
2006-09-01,21.350254
2006-09-05,21.380711
2006-09-06,21.208122
2006-09-07,21.076141
2006-09-08,21.116751
2006-09-11,21.218273
2006-09-12,21.441624
2006-09-13,21.411167
2006-09-14,21.411167
2006-09-15,21.461929
2006-09-18,21.522842
2006-09-19,21.583755
2006-09-20,21.654821
2006-09-21,21.604061
2006-09-22,21.624365
2006-09-25,21.664974
2006-09-26,21.360407
2006-09-27,21.411167
2006-09-28,21.604061
2006-09-29,21.47208
2006-10-02,21.614214
2006-10-03,21.614214
2006-10-04,21.563452
2006-10-05,21.593908
2006-10-06,21.482233
2006-10-10,21.482233
2006-10-11,21.401014
2006-10-12,21.370558
2006-10-13,21.431473
2006-10-16,21.563452
2006-10-17,21.482233
2006-10-18,21.360407
2006-10-19,21.482233
2006-10-20,21.502539
2006-10-23,21.624365
2006-10-24,21.73604
2006-10-25,21.847715
2006-10-26,21.928934
2006-10-27,21.817259
2006-10-30,21.888325
2006-10-31,21.918781
2006-11-01,21.715736
2006-11-02,22.010153
2006-11-03,22.010153
2006-11-06,22.060913
2006-11-07,22.010153
2006-11-08,22.081219
2006-11-09,22.111675
2006-11-10,22.020306
2006-11-13,22.040609
2006-11-14,22.101522
2006-11-15,22.274113
2006-11-16,22.385786
2006-11-17,22.335026
2006-11-20,22.304569
2006-11-21,22.497461
2006-11-22,22.497461
2006-11-23,22.639593
2006-11-24,22.639593
2006-11-27,22.52792
2006-11-28,22.48731
2006-11-29,22.52792
2006-11-30,22.538071
2006-12-01,22.48731
2006-12-04,22.710661
2006-12-05,22.791878
2006-12-06,22.791878
2006-12-07,22.954315
2006-12-08,22.93401
2006-12-11,22.964466
2006-12-12,22.994925
2006-12-13,23.045685
2006-12-14,23.15736
2006-12-15,23.076141
2006-12-18,23.116751
2006-12-19,23.035534
2006-12-20,23.137056
2006-12-21,23.035534
2006-12-22,22.802031
2006-12-27,23.025381
2006-12-28,23.126904
2006-12-29,23.187817
2007-01-02,23.187817
2007-01-03,23.076141
2007-01-04,22.720812
2007-01-05,22.517767
2007-01-08,22.558376
2007-01-09,22.517767
2007-01-10,22.507614
2007-01-11,22.629442
2007-01-12,22.670052
2007-01-15,22.741117
2007-01-16,22.761421
2007-01-17,22.781727
2007-01-18,22.670052
2007-01-19,22.720812
2007-01-22,22.710661
2007-01-23,22.802031
2007-01-24,22.944162
2007-01-25,22.944162
2007-01-26,23.035534
2007-01-29,22.923859
2007-01-30,22.974619
2007-01-31,23.005075
2007-02-01,23.167513
2007-02-02,23.076141
2007-02-05,23.177666
2007-02-06,23.197969
2007-02-07,23.187817
2007-02-08,23.126904
2007-02-09,23.045685
2007-02-12,23.076141
2007-02-13,23.177666
2007-02-14,23.248732
2007-02-15,23.350254
2007-02-16,23.340101
2007-02-19,23.299492
2007-02-20,23.370558
2007-02-21,23.360407
2007-02-22,23.299492
2007-02-23,23.309645
2007-02-26,23.380711
2007-02-27,22.913706
2007-02-28,22.852793
2007-03-01,22.771574
2007-03-02,22.751268
2007-03-05,22.52792
2007-03-06,22.812183
2007-03-07,22.954315
2007-03-08,23.055838
2007-03-09,23.147207
2007-03-12,23.187817
2007-03-13,22.883249
2007-03-14,22.741117
2007-03-15,22.832487
2007-03-16,22.832487
2007-03-19,23.06599
2007-03-20,23.076141
2007-03-21,23.289339
2007-03-22,23.289339
2007-03-23,23.350254
2007-03-26,23.370558
2007-03-27,23.15736
2007-03-28,23.096447
2007-03-29,23.197969
2007-03-30,23.096447
2007-04-02,23.177666
2007-04-03,23.329948
2007-04-04,23.340101
2007-04-05,23.360407
2007-04-09,23.42132
2007-04-10,23.380711
2007-04-11,23.431473
2007-04-12,23.411167
2007-04-13,23.492386
2007-04-16,23.776649
2007-04-17,23.939087
2007-04-18,24.030457
2007-04-19,23.94924
2007-04-20,24.172588
2007-04-23,24.152285
2007-04-24,24.040609
2007-04-25,24.071066
2007-04-26,24.091372
2007-04-27,23.979694
2007-04-30,23.796953
2007-05-01,23.756346
2007-05-02,23.857868
2007-05-03,23.94924
2007-05-04,24.060913
2007-05-07,24.182741
2007-05-08,24.182741
2007-05-09,24.182741
2007-05-10,24.294416
2007-05-11,24.446701
2007-05-14,24.395939
2007-05-15,24.467005
2007-05-16,24.609137
2007-05-17,24.670052
2007-05-18,24.700508
2007-05-22,24.791878
2007-05-23,24.822334
2007-05-24,24.548223
2007-05-25,24.680202
2007-05-28,24.690355
2007-05-29,24.680202
2007-05-30,24.700508
2007-05-31,24.670052
2007-06-01,24.741117
2007-06-04,24.700508
2007-06-05,24.700508
2007-06-06,24.375635
2007-06-07,23.969543
2007-06-08,24.131981
2007-06-11,24.213198
2007-06-12,24.071066
2007-06-13,24.192892
2007-06-14,24.213198
2007-06-15,24.345179
2007-06-18,24.31472
2007-06-19,24.284264
2007-06-20,24.253807
2007-06-21,24.243654
2007-06-22,24.192892
2007-06-25,24.101522
2007-06-26,23.766497
2007-06-27,23.796953
2007-06-28,23.746193
2007-06-29,23.786802
2007-07-03,24.121826
2007-07-04,24.213198
2007-07-05,24.233503
2007-07-06,24.324873
2007-07-09,24.365482
2007-07-10,24.294416
2007-07-11,24.243654
2007-07-12,24.507614
2007-07-13,24.690355
2007-07-16,24.558376
2007-07-17,24.710661
2007-07-18,24.913706
2007-07-19,24.954315
2007-07-20,24.8934
2007-07-23,24.791878
2007-07-24,24.48731
2007-07-25,24.304569
2007-07-26,23.868019
2007-07-27,23.73604
2007-07-30,23.786802
2007-07-31,23.857868
2007-08-01,23.42132
2007-08-02,23.68528
2007-08-03,23.370558
2007-08-07,23.461929
2007-08-08,23.461929
2007-08-09,23.248732
2007-08-10,22.994925
2007-08-13,23.06599
2007-08-14,22.741117
2007-08-15,22.598986
2007-08-16,22.507614
2007-08-17,22.781727
2007-08-20,22.8934
2007-08-21,23.197969
2007-08-22,23.431473
2007-08-23,23.532995
2007-08-24,23.593908
2007-08-27,23.573605
2007-08-28,23.319798
2007-08-29,23.563452
2007-08-30,23.492386
2007-08-31,23.746193
2007-09-04,23.878174
2007-09-05,23.73604
2007-09-06,23.604061
2007-09-07,23.441624
2007-09-10,23.482233
2007-09-11,23.482233
2007-09-12,23.482233
2007-09-13,23.624365
2007-09-14,23.604061
2007-09-17,23.614214
2007-09-18,23.868019
2007-09-19,24.030457
2007-09-20,23.807108
2007-09-21,23.908628
2007-09-24,24.010153
2007-09-25,23.898478
2007-09-26,24.071066
2007-09-27,24.162437
2007-09-28,24.111675
2007-10-01,24.31472
2007-10-02,24.253807
2007-10-03,24.091372
2007-10-04,24.182741
2007-10-05,24.375635
2007-10-09,24.345179
2007-10-10,24.365482
2007-10-11,24.233503
2007-10-12,24.223351
2007-10-15,24.05076
2007-10-16,23.878174
2007-10-17,23.756346
2007-10-18,23.756346
2007-10-19,23.360407
2007-10-22,23.441624
2007-10-23,23.51269
2007-10-24,23.451777
2007-10-25,23.47208
2007-10-26,23.776649
2007-10-29,23.959391
2007-10-30,24.131981
2007-10-31,24.48731
2007-11-01,24.203047
2007-11-02,24.010153
2007-11-05,23.807108
2007-11-06,23.898478
2007-11-07,23.47208
2007-11-08,23.47208
2007-11-09,23.319798
2007-11-12,23.197969
2007-11-13,23.248732
2007-11-14,23.197969
2007-11-15,22.903553
2007-11-16,22.771574
2007-11-19,22.598986
2007-11-20,22.48731
2007-11-21,22.213198
2007-11-22,22.345179
2007-11-23,22.416245
2007-11-26,22.182741
2007-11-27,22.35533
2007-11-28,22.873096
2007-11-29,22.761421
2007-11-30,23.096447
2007-12-03,22.954315
2007-12-04,22.680202
2007-12-05,23.015228
2007-12-06,22.944162
2007-12-07,23.035534
2007-12-10,23.147207
2007-12-11,22.852793
2007-12-12,22.741117
2007-12-13,22.649746
2007-12-14,22.517767
2007-12-17,22.192892
2007-12-18,22.05076
2007-12-19,22.081219
2007-12-20,21.94924
2007-12-21,22.111675
2007-12-24,22.081219
2007-12-27,22.111675
2007-12-28,22.203047
2007-12-31,22.26396
2008-01-02,22.162437
2008-01-03,22.060913
2008-01-04,21.766497
2008-01-07,21.64467
2008-01-08,21.411167
2008-01-09,21.370558
2008-01-10,21.624365
2008-01-11,21.543146
2008-01-14,21.461929
2008-01-15,21.167513
2008-01-16,21.076141
2008-01-17,20.690355
2008-01-18,20.395939
2008-01-21,19.68528
2008-01-22,20.223351
2008-01-23,20.680202
2008-01-24,20.862944
2008-01-25,20.741117
2008-01-28,20.812183
2008-01-29,21.035534
2008-01-30,20.913706
2008-01-31,21.076141
2008-02-01,21.532995
2008-02-04,21.411167
2008-02-05,20.93401
2008-02-06,20.791878
2008-02-07,20.93401
2008-02-08,20.903553
2008-02-11,20.8934
2008-02-12,20.8934
2008-02-13,20.974619
2008-02-14,20.903553
2008-02-15,20.832487
2008-02-19,20.923859
2008-02-20,21.076141
2008-02-21,20.923859
2008-02-22,21.086294
2008-02-25,21.218273
2008-02-26,21.431473
2008-02-27,21.390863
2008-02-28,21.289339
2008-02-29,20.903553
2008-03-03,20.649746
2008-03-04,20.467005
2008-03-05,20.588833
2008-03-06,20.152285
2008-03-07,20.111675
2008-03-10,19.868019
2008-03-11,20.101522
2008-03-12,20.203047
2008-03-13,20.213198
2008-03-14,19.837563
2008-03-17,19.411167
2008-03-18,19.68528
2008-03-19,19.502539
2008-03-20,19.908628
2008-03-24,20.48731
2008-03-25,20.659899
2008-03-26,20.253807
2008-03-27,20.406092
2008-03-28,20.192892
2008-03-31,20.507614
2008-04-01,20.812183
2008-04-02,20.781727
2008-04-03,20.781727
2008-04-04,20.812183
2008-04-07,20.954315
2008-04-08,20.832487
2008-04-09,20.761421
2008-04-10,20.923859
2008-04-11,20.730965
2008-04-14,20.52792
2008-04-15,20.57868
2008-04-16,20.720812
2008-04-17,20.8934
2008-04-18,21.137056
2008-04-21,21.116751
2008-04-22,21.005075
2008-04-23,20.883249
2008-04-24,21.187817
2008-04-25,21.197969
2008-04-28,21.411167
2008-04-29,21.309645
2008-04-30,21.47208
2008-05-01,21.756346
2008-05-02,21.928934
2008-05-05,21.573605
2008-05-06,21.695431
2008-05-07,21.634518
2008-05-08,21.573605
2008-05-09,21.624365
2008-05-12,21.624365
2008-05-13,21.654821
2008-05-14,21.73604
2008-05-15,21.837563
2008-05-16,21.908628
2008-05-20,21.675127
2008-05-21,21.502539
2008-05-22,21.705584
2008-05-23,21.563452
2008-05-26,21.614214
2008-05-27,21.431473
2008-05-28,21.532995
2008-05-29,21.624365
2008-05-30,21.837563
2008-06-02,21.796953
2008-06-03,21.807108
2008-06-04,21.817259
2008-06-05,21.827412
2008-06-06,21.573605
2008-06-09,21.522842
2008-06-10,21.431473
2008-06-11,21.197969
2008-06-12,21.1066
2008-06-13,21.319798
2008-06-16,21.543146
2008-06-17,21.604061
2008-06-18,21.553299
2008-06-19,21.411167
2008-06-20,21.045685
2008-06-23,20.964466
2008-06-24,20.761421
2008-06-25,20.761421
2008-06-26,20.456854
2008-06-27,20.416245
2008-06-30,20.345179
2008-07-02,19.898478
2008-07-03,20.091372
2008-07-04,20.203047
2008-07-07,19.868019
2008-07-08,19.868019
2008-07-09,19.725887
2008-07-10,19.532995
2008-07-11,19.319798
2008-07-14,18.984772
2008-07-15,18.477158
2008-07-16,19.1066
2008-07-17,19.543146
2008-07-18,19.64467
2008-07-21,19.807108
2008-07-22,20.131981
2008-07-23,20.436548
2008-07-24,19.908628
2008-07-25,19.979694
2008-07-28,19.756346
2008-07-29,20.111675
2008-07-30,20.446701
2008-07-31,20.670052
2008-08-01,20.57868
2008-08-05,20.8934
2008-08-06,20.883249
2008-08-07,20.588833
2008-08-08,20.802031
2008-08-11,20.710661
2008-08-12,20.507614
2008-08-13,20.284264
2008-08-14,20.35533
2008-08-15,20.375635
2008-08-18,20.345179
2008-08-19,20
2008-08-20,20.121826
2008-08-21,20.223351
2008-08-22,20.294416
2008-08-25,20.05076
2008-08-26,19.928934
2008-08-27,20.304569
2008-08-28,20.964466
2008-08-29,20.994925
2008-09-02,20.883249
2008-09-03,20.751268
2008-09-04,20.375635
2008-09-05,20.284264
2008-09-08,20.57868
2008-09-09,20.172588
2008-09-10,20.598986
2008-09-11,20.659899
2008-09-12,20.670052
2008-09-15,20.35533
2008-09-16,20.081219
2008-09-17,19.187817
2008-09-18,20.010153
2008-09-19,20.710661
2008-09-22,20.060913
2008-09-23,20.030457
2008-09-24,19.94924
2008-09-25,19.918781
2008-09-26,19.786802
2008-09-29,18.700508
2008-09-30,19.350254
2008-10-01,19.329948
2008-10-02,18.974619
2008-10-03,18.832487
2008-10-06,18.05076
2008-10-07,17.370558
2008-10-08,17.340101
2008-10-09,16.670052
2008-10-10,17.766497
2008-10-14,17.756346
2008-10-15,17.258883
2008-10-16,17.15736
2008-10-17,17.68528
2008-10-20,18.497461
2008-10-21,17.969543
2008-10-22,17.502539
2008-10-23,17.522842
2008-10-24,17.167513
2008-10-27,16.324873
2008-10-28,17.025381
2008-10-29,17.147207
2008-10-30,17.461929
2008-10-31,17.624365
2008-11-03,17.695431
2008-11-04,18.05076
2008-11-05,17.73604
2008-11-06,17.51269
2008-11-07,17.492386
2008-11-10,17.431473
2008-11-11,17.015228
2008-11-12,16.629442
2008-11-13,16.954315
2008-11-14,16.852793
2008-11-17,16.497461
2008-11-18,16.274113
2008-11-19,15.685279
2008-11-20,14.426396
2008-11-21,14.436548
2008-11-24,14.923858
2008-11-25,14.852792
2008-11-26,14.903553
2008-11-27,14.893401
2008-11-28,15.64467
2008-12-01,15.208122
2008-12-02,14.873096
2008-12-03,14.93401
2008-12-04,14.619289
2008-12-05,14.649746
2008-12-08,15.390863
2008-12-09,14.944162
2008-12-10,14.761421
2008-12-11,14.35533
2008-12-12,14.467005
2008-12-15,14.203046
2008-12-16,14.213198
2008-12-17,14.517766
2008-12-18,13.908629
2008-12-19,14.071066
2008-12-22,13.786802
2008-12-23,13.807107
2008-12-24,13.573604
2008-12-29,14.111675
2008-12-30,14.517766
2008-12-31,14.670051
2009-01-02,15.015228
2009-01-05,15.19797
2009-01-06,15.51269
2009-01-07,15.116751
2009-01-08,15.228426
2009-01-09,15.045685
2009-01-12,14.771574
2009-01-13,14.93401
2009-01-14,14.568528
2009-01-15,14.639594
2009-01-16,14.619289
2009-01-19,14.619289
2009-01-20,14
2009-01-21,14.253807
2009-01-22,13.847716
2009-01-23,13.664975
2009-01-26,13.827411
2009-01-27,14.162437
2009-01-28,14.558376
2009-01-29,14.203046
2009-01-30,14.13198
2009-02-02,14.040609
2009-02-03,14.111675
2009-02-04,14.111675
2009-02-05,14.213198
2009-02-06,14.517766
2009-02-09,14.690355
2009-02-10,14.253807
2009-02-11,14.162437
2009-02-12,14.213198
2009-02-13,14.020305
2009-02-17,13.350254
2009-02-18,12.923858
2009-02-19,12.873096
2009-02-20,12.517766
2009-02-23,12.091371
2009-02-24,12.426396
2009-02-25,12.751269
2009-02-26,13.309645
2009-02-27,13.126904
2009-03-02,12.629442
2009-03-03,12.294416
2009-03-04,12.456853
2009-03-05,12.040609
2009-03-06,11.979695
2009-03-09,11.736041
2009-03-10,12.548223
2009-03-11,12.751269
2009-03-12,13.19797
2009-03-13,13.340102
2009-03-16,13.604061
2009-03-17,13.786802
2009-03-18,13.908629
2009-03-19,13.654822
2009-03-20,13.451777
2009-03-23,14.213198
2009-03-24,14.081218
2009-03-25,13.979695
2009-03-26,13.928934
2009-03-27,13.807107
2009-03-30,13.279188
2009-03-31,13.604061
2009-04-01,13.796954
2009-04-02,14.203046
2009-04-03,14.213198
2009-04-06,14.162437
2009-04-07,13.827411
2009-04-08,13.86802
2009-04-09,14.385787
2009-04-13,14.598985
2009-04-14,14.517766
2009-04-15,14.700508
2009-04-16,15.015228
2009-04-17,15.350254
2009-04-20,14.700508
2009-04-21,15.06599
2009-04-22,15.015228
2009-04-23,15.106599
2009-04-24,15.28934
2009-04-27,15.147208
2009-04-28,15.167513
2009-04-29,15.167513
2009-04-30,15.076142
2009-05-01,15.126904
2009-05-04,15.736041
2009-05-05,16.040609
2009-05-06,16.345179
2009-05-07,15.949239
2009-05-08,16.294416
2009-05-11,16.213198
2009-05-12,16
2009-05-13,15.380711
2009-05-14,15.583756
2009-05-15,15.228426
2009-05-19,15.888325
2009-05-20,16
2009-05-21,15.695431
2009-05-22,15.654822
2009-05-25,15.979695
2009-05-26,16.395939
2009-05-27,16.142132
2009-05-28,16.345179
2009-05-29,16.406092
2009-06-01,16.710661
2009-06-02,16.84264
2009-06-03,16.588833
2009-06-04,16.730965
2009-06-05,16.852793
2009-06-08,16.984772
2009-06-09,17.055838
2009-06-10,17.035534
2009-06-11,17.15736
2009-06-12,17.228426
2009-06-15,16.852793
2009-06-16,16.730965
2009-06-17,16.52792
2009-06-18,16.700508
2009-06-19,16.974619
2009-06-22,16.598986
2009-06-23,16.406092
2009-06-24,16.802031
2009-06-25,16.974619
2009-06-26,17.228426
2009-06-29,17.431473
2009-06-30,17.177666
2009-07-02,16.994925
2009-07-03,17.1066
2009-07-06,16.913706
2009-07-07,16.517767
2009-07-08,16.233503
2009-07-09,16.304569
2009-07-10,16.345179
2009-07-13,16.588833
2009-07-14,16.883249
2009-07-15,17.248732
2009-07-16,17.299492
2009-07-17,17.299492
2009-07-20,17.482233
2009-07-21,17.532995
2009-07-22,17.47208
2009-07-23,17.847715
2009-07-24,18.040609
2009-07-27,18.253807
2009-07-28,18.020306
2009-07-29,17.908628
2009-07-30,18.233503
2009-07-31,18.446701
2009-08-04,18.649746
2009-08-05,18.720812
2009-08-06,18.172588
2009-08-07,18.426395
2009-08-10,18.31472
2009-08-11,17.898478
2009-08-12,17.888325
2009-08-13,18.040609
2009-08-14,18.040609
2009-08-17,17.664974
2009-08-18,17.796953
2009-08-19,17.868019
2009-08-20,17.94924
2009-08-21,18.020306
2009-08-24,17.939087
2009-08-25,18.365482
2009-08-26,18.35533
2009-08-27,18.538071
2009-08-28,18.436548
2009-08-31,18.477158
2009-09-01,18.060913
2009-09-02,17.837563
2009-09-03,18.071066
2009-09-04,18.253807
2009-09-08,18.345179
2009-09-09,18.142132
2009-09-10,18.233503
2009-09-11,18.324873
2009-09-14,18.538071
2009-09-15,18.741117
2009-09-16,18.832487
2009-09-17,18.852793
2009-09-18,18.964466
2009-09-21,18.812183
2009-09-22,19.096447
2009-09-23,19.126904
2009-09-24,18.771574
2009-09-25,18.558376
2009-09-28,18.822334
2009-09-29,18.862944
2009-09-30,18.873096
2009-10-01,18.558376
2009-10-02,18.324873
2009-10-05,18.588833
2009-10-06,18.568527
2009-10-07,18.761421
2009-10-08,18.812183
2009-10-09,18.771574
2009-10-13,18.609137
2009-10-14,18.751268
2009-10-15,18.690355
2009-10-16,18.639593
2009-10-19,18.730965
2009-10-20,18.720812
2009-10-21,18.477158
2009-10-22,18.659899
2009-10-23,18.517767
2009-10-26,18.365482
2009-10-27,17.979694
2009-10-28,17.766497
2009-10-29,18.020306
2009-10-30,17.746193
2009-11-02,17.786802
2009-11-03,17.868019
2009-11-04,18.010153
2009-11-05,18.111675
2009-11-06,18.111675
2009-11-09,18.446701
2009-11-10,18.416245
2009-11-11,18.395939
2009-11-12,18.436548
2009-11-13,18.375635
2009-11-16,18.467005
2009-11-17,18.639593
2009-11-18,18.761421
2009-11-19,18.710661
2009-11-20,18.771574
2009-11-23,18.903553
2009-11-24,18.822334
2009-11-25,18.8934
2009-11-26,18.700508
2009-11-27,18.791878
2009-11-30,18.84264
2009-12-01,19.025381
2009-12-02,19.076141
2009-12-03,18.8934
2009-12-04,18.8934
2009-12-07,18.974619
2009-12-08,18.791878
2009-12-09,18.751268
2009-12-10,18.873096
2009-12-11,18.944162
2009-12-14,19.137056
2009-12-15,19.116751
2009-12-16,19.177666
2009-12-17,19.147207
2009-12-18,19.177666
2009-12-21,19.218273
2009-12-22,19.289339
2009-12-23,19.177666
2009-12-24,19.15736
2009-12-29,19.187817
2009-12-30,19.197969
2009-12-31,19.299492
2010-01-04,19.319798
2010-01-05,19.258883
2010-01-06,19.218273
2010-01-07,19.06599
2010-01-08,19.126904
2010-01-11,19.1066
2010-01-12,19.076141
2010-01-13,19.116751
2010-01-14,19.116751
2010-01-15,19.06599
2010-01-18,19.147207
2010-01-19,19.137056
2010-01-20,19.055838
2010-01-21,18.852793
2010-01-22,18.619289
2010-01-25,18.680202
2010-01-26,18.619289
2010-01-27,18.720812
2010-01-28,18.639593
2010-01-29,18.52792
2010-02-01,18.588833
2010-02-02,18.771574
2010-02-03,18.680202
2010-02-04,18.375635
2010-02-05,18.375635
2010-02-08,18.31472
2010-02-09,18.426395
2010-02-10,18.548223
2010-02-11,18.680202
2010-02-12,18.781727
2010-02-16,18.93401
2010-02-17,19.045685
2010-02-18,19.035534
2010-02-19,19.096447
2010-02-22,19.1066
2010-02-23,19.005075
2010-02-24,19.035534
2010-02-25,19.137056
2010-02-26,19.15736
2010-03-01,19.329948
2010-03-02,19.461929
2010-03-03,19.522842
2010-03-04,19.614214
2010-03-05,19.766497
2010-03-08,19.796953
2010-03-09,19.776649
2010-03-10,19.847715
2010-03-11,19.898478
2010-03-12,19.939087
2010-03-15,20.081219
2010-03-16,20.192892
2010-03-17,20.243654
2010-03-18,20.233503
2010-03-19,20.203047
2010-03-22,20.243654
2010-03-23,20.416245
2010-03-24,20.406092
2010-03-25,20.548223
2010-03-26,20.192892
2010-03-29,20.26396
2010-03-30,20.304569
2010-03-31,20.253807
2010-04-01,20.35533
2010-04-05,20.324873
2010-04-06,20.26396
2010-04-07,20.172588
2010-04-08,20.142132
2010-04-09,20.192892
2010-04-12,20.142132
2010-04-13,20.091372
2010-04-14,20.304569
2010-04-15,20.304569
2010-04-16,20.172588
2010-04-19,20.304569
2010-04-20,20.335026
2010-04-21,20.35533
2010-04-22,20.324873
2010-04-23,20.456854
2010-04-26,20.446701
2010-04-27,20.243654
2010-04-28,19.989847
2010-04-29,20.131981
2010-04-30,20.05076
2010-05-03,20.172588
2010-05-04,19.928934
2010-05-05,19.715736
2010-05-06,19.441624
2010-05-07,19.289339
2010-05-10,19.563452
2010-05-11,19.664974
2010-05-12,19.918781
2010-05-13,19.847715
2010-05-14,19.624365
2010-05-17,19.42132
2010-05-18,19.380711
2010-05-19,19.411167
2010-05-20,18.944162
2010-05-21,19.1066
2010-05-25,19.06599
2010-05-26,19.126904
2010-05-27,19.279188
2010-05-28,19.187817
2010-05-31,19.137056
2010-06-01,19.137056
2010-06-02,19.370558
2010-06-03,19.51269
2010-06-04,19.147207
2010-06-07,18.994925
2010-06-08,19.015228
2010-06-09,18.93401
2010-06-10,19.147207
2010-06-11,19.137056
2010-06-14,19.279188
2010-06-15,19.604061
2010-06-16,19.675127
2010-06-17,19.64467
2010-06-18,19.64467
2010-06-21,19.68528
2010-06-22,19.563452
2010-06-23,19.482233
2010-06-24,19.329948
2010-06-25,19.1066
2010-06-28,19.015228
2010-06-29,18.507614
2010-06-30,18.558376
2010-07-02,18.538071
2010-07-05,18.48731
2010-07-06,18.670052
2010-07-07,18.913706
2010-07-08,18.974619
2010-07-09,19.167513
2010-07-12,19.167513
2010-07-13,19.340101
2010-07-14,19.299492
2010-07-15,19.42132
2010-07-16,19.147207
2010-07-19,19.167513
2010-07-20,19.269035
2010-07-21,19.055838
2010-07-22,19.279188
2010-07-23,19.390863
2010-07-26,19.553299
2010-07-27,19.573605
2010-07-28,19.502539
2010-07-29,19.502539
2010-07-30,19.441624
2010-08-03,19.482233
2010-08-04,19.573605
2010-08-05,19.431473
2010-08-06,19.340101
2010-08-09,19.401014
2010-08-10,19.309645
2010-08-11,18.964466
2010-08-12,18.832487
2010-08-13,18.8934
2010-08-16,18.903553
2010-08-17,19.015228
