Date,Close
2015-04-09,20.83
2015-04-10,20.799999
2015-04-13,20.690001
2015-04-14,20.57
2015-04-15,20.639999
2015-04-16,20.780001
2015-04-17,20.969999
2015-04-20,20.92
2015-04-21,20.780001
2015-04-22,20.790001
2015-04-23,20.77
2015-04-24,20.85
2015-04-27,20.75
2015-04-28,20.889999
2015-04-29,20.76
2015-04-30,20.629999
2015-05-01,20.74
2015-05-04,20.66
2015-05-05,20.26
2015-05-06,20
2015-05-07,20.08
2015-05-08,20.16
2015-05-11,20.02
2015-05-12,19.889999
2015-05-13,19.940001
2015-05-14,20.1
2015-05-15,20.23
2015-05-19,20.120001
2015-05-20,20.040001
2015-05-21,19.99
2015-05-22,19.98
2015-05-25,19.98
2015-05-26,19.68
2015-05-27,19.74
2015-05-28,19.690001
2015-05-29,19.58
2015-06-01,19.690001
2015-06-02,19.67
2015-06-03,19.459999
2015-06-04,19.469999
2015-06-05,19.290001
2015-06-08,19.15
2015-06-09,19.139999
2015-06-10,19.25
2015-06-11,19.280001
2015-06-12,19.309999
2015-06-15,19.34
2015-06-16,19.290001
2015-06-17,19.540001
2015-06-18,19.889999
2015-06-19,19.690001
2015-06-22,19.639999
2015-06-23,19.73
2015-06-24,19.73
2015-06-25,19.52
2015-06-26,19.459999
2015-06-29,19.08
2015-06-30,19.34
2015-07-02,19.26
2015-07-03,19.219999
2015-07-06,19.530001
2015-07-07,19.719999
2015-07-08,19.459999
2015-07-09,19.379999
2015-07-10,19.34
2015-07-13,19.530001
2015-07-14,19.620001
2015-07-15,19.809999
2015-07-16,19.91
2015-07-17,19.870001
2015-07-20,19.75
2015-07-21,19.73
2015-07-22,19.6
2015-07-23,19.33
2015-07-24,19.209999
2015-07-27,18.92
2015-07-28,18.92
2015-07-29,19.26
2015-07-30,18.940001
2015-07-31,19.24
2015-08-04,19.26
2015-08-05,19.120001
2015-08-06,18.870001
2015-08-07,19.08
2015-08-10,18.950001
2015-08-11,18.959999
2015-08-12,19.139999
2015-08-13,19
2015-08-14,18.969999
2015-08-17,18.99
2015-08-18,19.139999
2015-08-19,19.030001
2015-08-20,18.75
2015-08-21,18.290001
2015-08-24,17.76
2015-08-25,17.93
2015-08-26,18.17
2015-08-27,18.32
2015-08-28,18.290001
2015-08-31,18.280001
2015-09-01,18.08
2015-09-02,18.24
2015-09-03,18.43
2015-09-04,18.15
2015-09-08,18.190001
2015-09-09,18.02
2015-09-10,18.059999
2015-09-11,18.02
2015-09-14,17.950001
2015-09-15,17.98
2015-09-16,18.110001
2015-09-17,18.17
2015-09-18,18.1
2015-09-21,18.469999
2015-09-22,18.41
2015-09-23,18.15
2015-09-24,18.1
2015-09-25,18.200001
2015-09-28,18
2015-09-29,18.200001
2015-09-30,18.34
2015-10-01,18.139999
2015-10-02,18.4
2015-10-05,18.6
2015-10-06,18.27
2015-10-07,18.530001
2015-10-08,18.610001
2015-10-09,18.690001
2015-10-13,18.620001
2015-10-14,18.49
2015-10-15,18.559999
2015-10-16,18.559999
2015-10-19,18.700001
2015-10-20,18.719999
2015-10-21,18.709999
2015-10-22,18.92
2015-10-23,18.780001
2015-10-26,18.75
2015-10-27,18.43
2015-10-28,18.450001
2015-10-29,18.58
2015-10-30,18.379999
2015-11-02,18.35
2015-11-03,18.309999
2015-11-04,18.17
2015-11-05,18.389999
2015-11-06,18.18
2015-11-09,17.950001
2015-11-10,17.809999
2015-11-11,17.83
2015-11-12,17.700001
2015-11-13,17.700001
2015-11-16,17.66
2015-11-17,17.82
2015-11-18,17.73
2015-11-19,17.790001
2015-11-20,17.91
2015-11-23,17.870001
2015-11-24,17.98
2015-11-25,17.83
2015-11-26,17.860001
2015-11-27,17.93
2015-11-30,17.99
2015-12-01,17.91
2015-12-02,17.74
2015-12-03,17.690001
2015-12-04,17.639999
2015-12-07,17.42
2015-12-08,17.23
2015-12-09,17.110001
2015-12-10,17.15
2015-12-11,17.040001
2015-12-14,16.809999
2015-12-15,17.110001
2015-12-16,17.43
2015-12-17,17.5
2015-12-18,17.549999
2015-12-21,17.540001
2015-12-22,17.549999
2015-12-23,17.57
2015-12-24,17.559999
2015-12-29,17.68
2015-12-30,17.690001
2015-12-31,17.440001
2016-01-04,17.450001
2016-01-05,17.34
2016-01-06,17.280001
2016-01-07,16.799999
2016-01-08,16.83
2016-01-11,16.74
2016-01-12,16.66
2016-01-13,16.59
2016-01-14,16.469999
2016-01-15,16.549999
2016-01-18,16.200001
2016-01-19,16.51
2016-01-20,16.459999
2016-01-21,16.59
2016-01-22,16.93
2016-01-25,16.76
2016-01-26,16.76
2016-01-27,16.860001
2016-01-28,17.08
2016-01-29,17.35
2016-02-01,17.18
2016-02-02,17.1
2016-02-03,17.190001
2016-02-04,17.299999
2016-02-05,17.290001
2016-02-08,16.9
2016-02-09,16.66
2016-02-10,16.620001
2016-02-11,16.52
2016-02-12,16.690001
2016-02-16,16.860001
2016-02-17,17.129999
2016-02-18,17.49
2016-02-19,17.639999
2016-02-22,17.709999
2016-02-23,17.73
2016-02-24,17.73
2016-02-25,17.75
2016-02-26,17.82
2016-02-29,17.84
2016-03-01,18.049999
2016-03-02,18.129999
2016-03-03,18.190001
2016-03-04,18.299999
2016-03-07,18.33
2016-03-08,18.32
2016-03-09,18.41
2016-03-10,18.51
2016-03-11,18.57
2016-03-14,18.610001
2016-03-15,18.58
2016-03-16,18.790001
2016-03-17,19.030001
2016-03-18,18.809999
2016-03-21,19.040001
2016-03-22,18.860001
2016-03-23,18.6
2016-03-24,18.540001
2016-03-28,18.540001
2016-03-29,18.559999
2016-03-30,18.74
2016-03-31,18.809999
2016-04-01,18.92
2016-04-04,18.959999
2016-04-05,18.9
2016-04-06,18.83
2016-04-07,18.780001
2016-04-08,18.870001
2016-04-11,19.01
2016-04-12,18.9
2016-04-13,19.040001
2016-04-14,18.969999
2016-04-15,19
2016-04-18,19.16
2016-04-19,19.27
2016-04-20,19.219999
2016-04-21,19.01
2016-04-22,18.940001
2016-04-25,19.129999
2016-04-26,19.049999
2016-04-27,19.200001
2016-04-28,19.190001
2016-04-29,19.219999
2016-05-02,19.17
2016-05-03,19.030001
2016-05-04,18.969999
2016-05-05,19.110001
2016-05-06,19.120001
2016-05-09,19.48
2016-05-10,19.530001
2016-05-11,19.6
2016-05-12,19.690001
2016-05-13,19.6
2016-05-16,19.73
2016-05-17,19.66
2016-05-18,19.49
2016-05-19,19.41
2016-05-20,19.52
2016-05-24,19.43
2016-05-25,19.52
2016-05-26,19.440001
2016-05-27,19.59
2016-05-30,19.6
2016-05-31,19.360001
2016-06-01,19.35
2016-06-02,19.360001
2016-06-03,19.610001
2016-06-06,19.610001
2016-06-07,19.6
2016-06-08,19.76
2016-06-09,19.67
2016-06-10,19.690001
2016-06-13,19.68
2016-06-14,19.620001
2016-06-15,19.6
2016-06-16,19.6
2016-06-17,19.540001
2016-06-20,19.709999
2016-06-21,19.68
2016-06-22,19.76
2016-06-23,19.709999
2016-06-24,19.719999
2016-06-27,19.65
2016-06-28,19.9
2016-06-29,20.129999
2016-06-30,20.23
2016-07-04,20.219999
2016-07-05,20.34
2016-07-06,20.5
2016-07-07,20.440001
2016-07-08,20.49
2016-07-11,20.5
2016-07-12,20.620001
2016-07-13,20.549999
2016-07-14,20.389999
2016-07-15,20.23
2016-07-18,20.34
2016-07-19,20.450001
2016-07-20,20.5
2016-07-21,20.59
2016-07-22,20.58
2016-07-25,20.549999
2016-07-26,20.51
2016-07-27,20.35
2016-07-28,20.49
2016-07-29,20.6
2016-08-02,20.559999
2016-08-03,20.49
2016-08-04,20.51
2016-08-05,20.389999
2016-08-08,20.41
2016-08-09,20.25
2016-08-10,20.129999
2016-08-11,19.84
2016-08-12,19.85
2016-08-15,19.879999
2016-08-16,19.9
2016-08-17,19.940001
2016-08-18,19.98
2016-08-19,19.98
2016-08-22,20.120001
2016-08-23,20.200001
2016-08-24,20.110001
2016-08-25,20.02
2016-08-26,19.889999
2016-08-29,19.84
2016-08-30,19.629999
2016-08-31,19.5
2016-09-01,19.49
2016-09-02,19.68
2016-09-06,19.780001
2016-09-07,19.809999
2016-09-08,19.860001
2016-09-09,19.48
2016-09-12,19.4
2016-09-13,19.110001
2016-09-14,19.110001
2016-09-15,19.17
2016-09-16,19.139999
2016-09-19,19.42
2016-09-20,19.51
2016-09-21,19.530001
2016-09-22,19.709999
2016-09-23,19.559999
2016-09-26,19.48
2016-09-27,19.41
2016-09-28,19.42
2016-09-29,19.469999
2016-09-30,19.459999
2016-10-03,19.280001
2016-10-04,19
2016-10-05,18.799999
2016-10-06,18.85
2016-10-07,18.93
2016-10-11,18.85
2016-10-12,19.120001
2016-10-13,19.18
2016-10-14,19.15
2016-10-17,19.24
2016-10-18,19.309999
2016-10-19,19.370001
2016-10-20,19.34
2016-10-21,19.33
2016-10-24,19.34
2016-10-25,19.26
2016-10-26,19.08
2016-10-27,18.879999
2016-10-28,18.84
2016-10-31,18.809999
2016-11-01,18.74
2016-11-02,18.59
2016-11-03,18.52
2016-11-04,18.59
2016-11-07,18.690001
2016-11-08,18.77
2016-11-09,18.59
2016-11-10,18.27
2016-11-11,18.17
2016-11-14,18.08
2016-11-15,18.110001
2016-11-16,18.110001
2016-11-17,18.219999
2016-11-18,18.280001
2016-11-21,18.34
2016-11-22,18.450001
2016-11-23,18.379999
2016-11-24,18.389999
2016-11-25,18.299999
2016-11-28,18.450001
2016-11-29,18.66
2016-11-30,18.57
2016-12-01,18.59
2016-12-02,18.690001
2016-12-05,18.639999
2016-12-06,18.629999
2016-12-07,18.74
2016-12-08,18.889999
2016-12-09,18.93
2016-12-12,18.93
2016-12-13,18.959999
2016-12-14,18.709999
2016-12-15,18.549999
2016-12-16,18.780001
2016-12-19,18.93
2016-12-20,18.940001
2016-12-21,19.049999
2016-12-22,19.040001
2016-12-23,19.01
2016-12-28,18.99
2016-12-29,19.16
2016-12-30,19.27
2017-01-03,19.200001
2017-01-04,19.370001
2017-01-05,19.43
2017-01-06,19.5
2017-01-09,19.459999
2017-01-10,19.379999
2017-01-11,19.35
2017-01-12,19.280001
2017-01-13,19.24
2017-01-16,19.33
2017-01-17,19.360001
2017-01-18,19.27
2017-01-19,19.32
2017-01-20,19.33
2017-01-23,19.360001
2017-01-24,19.469999
2017-01-25,19.49
2017-01-26,19.4
2017-01-27,19.299999
2017-01-30,19.200001
2017-01-31,19.389999
2017-02-01,19.280001
2017-02-02,19.48
2017-02-03,19.57
2017-02-06,19.620001
2017-02-07,19.629999
2017-02-08,19.76
2017-02-09,19.73
2017-02-10,19.82
2017-02-13,19.809999
2017-02-14,19.73
2017-02-15,19.85
2017-02-16,19.93
2017-02-17,19.969999
2017-02-21,19.99
2017-02-22,19.959999
2017-02-23,20
2017-02-24,19.91
2017-02-27,19.809999
2017-02-28,19.870001
2017-03-01,19.93
2017-03-02,19.799999
2017-03-03,19.76
2017-03-06,19.76
2017-03-07,19.73
2017-03-08,19.629999
2017-03-09,19.48
2017-03-10,19.52
2017-03-13,19.52
2017-03-14,19.52
2017-03-15,19.690001
2017-03-16,19.74
2017-03-17,19.719999
2017-03-20,19.67
2017-03-21,19.709999
2017-03-22,19.82
2017-03-23,19.879999
2017-03-24,19.940001
2017-03-27,19.9
2017-03-28,19.85
2017-03-29,19.950001
2017-03-30,19.83
2017-03-31,19.889999
2017-04-03,19.860001
2017-04-04,20.07
2017-04-05,20.110001
2017-04-06,20.17
2017-04-07,20.209999
2017-04-10,20.209999
2017-04-11,20.26
2017-04-12,20.299999
2017-04-13,20.25
2017-04-17,20.32
2017-04-18,20.440001
2017-04-19,20.440001
2017-04-20,20.469999
2017-04-21,20.42
2017-04-24,20.379999
2017-04-25,20.309999
2017-04-26,20.15
2017-04-27,20.200001
2017-04-28,20.200001
2017-05-01,20.280001
2017-05-02,20.309999
2017-05-03,20.139999
2017-05-04,20.07
2017-05-05,20.219999
2017-05-08,20.41
2017-05-09,20.370001
2017-05-10,20.299999
2017-05-11,20.139999
2017-05-12,20.16
2017-05-15,20.27
2017-05-16,20.32
2017-05-17,20.16
2017-05-18,20.139999
2017-05-19,20.24
2017-05-23,20.200001
2017-05-24,20.26
2017-05-25,20.26
2017-05-26,20.129999
2017-05-29,20.110001
2017-05-30,20.190001
2017-05-31,20.219999
2017-06-01,20.370001
2017-06-02,20.43
2017-06-05,20.389999
2017-06-06,20.32
2017-06-07,20.299999
2017-06-08,20.34
2017-06-09,20.360001
2017-06-12,20.35
2017-06-13,20.360001
2017-06-14,20.24
2017-06-15,20.219999
2017-06-16,20.25
2017-06-19,20.290001
2017-06-20,20.299999
2017-06-21,20.27
2017-06-22,20.309999
2017-06-23,20.459999
2017-06-26,20.440001
2017-06-27,20.25
2017-06-28,20.32
2017-06-29,20.049999
2017-06-30,20.059999
2017-07-04,19.98
2017-07-05,20.02
2017-07-06,19.870001
2017-07-07,19.809999
2017-07-10,19.790001
2017-07-11,19.690001
2017-07-12,19.860001
2017-07-13,19.84
2017-07-14,19.950001
2017-07-17,19.93
2017-07-18,19.809999
2017-07-19,19.889999
2017-07-20,19.969999
2017-07-21,19.93
2017-07-24,19.9
2017-07-25,19.870001
2017-07-26,19.780001
2017-07-27,19.73
2017-07-28,19.719999
2017-07-31,19.719999
2017-08-01,19.780001
2017-08-02,19.799999
2017-08-03,19.75
2017-08-04,19.74
2017-08-08,19.77
2017-08-09,19.700001
2017-08-10,19.68
2017-08-11,19.6
2017-08-14,19.790001
2017-08-15,19.889999
2017-08-16,19.950001
2017-08-17,19.93
2017-08-18,19.91
2017-08-21,19.93
2017-08-22,19.93
2017-08-23,19.870001
2017-08-24,19.870001
2017-08-25,19.98
2017-08-28,19.780001
2017-08-29,19.76
2017-08-30,19.93
2017-08-31,19.959999
2017-09-01,19.93
2017-09-05,19.799999
2017-09-06,19.77
2017-09-07,19.82
2017-09-08,19.799999
2017-09-11,19.77
2017-09-12,19.73
2017-09-13,19.700001
2017-09-14,19.639999
2017-09-15,19.76
2017-09-18,19.700001
2017-09-19,19.780001
2017-09-20,19.75
2017-09-21,19.860001
2017-09-22,19.799999
2017-09-25,19.879999
2017-09-26,19.85
2017-09-27,19.75
2017-09-28,19.809999
2017-09-29,19.84
2017-10-02,20.01
2017-10-03,20.030001
2017-10-04,20.08
2017-10-05,20.129999
2017-10-06,20.15
2017-10-10,20.16
2017-10-11,20.15
2017-10-12,20.23
2017-10-13,20.27
2017-10-16,20.15
2017-10-17,20.190001
2017-10-18,20.219999
2017-10-19,20.25
2017-10-20,20.290001
2017-10-23,20.34
2017-10-24,20.299999
2017-10-25,20.309999
2017-10-26,20.25
2017-10-27,20.23
2017-10-30,20.17
2017-10-31,20.209999
2017-11-01,20.219999
2017-11-02,20.33
2017-11-03,20.299999
2017-11-06,20.34
2017-11-07,20.6
2017-11-08,20.59
2017-11-09,20.67
2017-11-10,20.639999
2017-11-13,20.73
2017-11-14,20.65
2017-11-15,20.52
2017-11-16,20.629999
2017-11-17,20.67
2017-11-20,20.66
2017-11-21,20.780001
2017-11-22,20.77
2017-11-23,20.74
2017-11-24,20.780001
2017-11-27,20.709999
2017-11-28,20.57
2017-11-29,20.540001
2017-11-30,20.639999
2017-12-01,20.67
2017-12-04,20.65
2017-12-05,20.629999
2017-12-06,20.620001
2017-12-07,20.700001
2017-12-08,20.790001
2017-12-11,20.799999
2017-12-12,20.85
2017-12-13,20.92
2017-12-14,20.940001
2017-12-15,20.98
2017-12-18,20.92
2017-12-19,20.85
2017-12-20,20.83
2017-12-21,20.73
2017-12-22,20.75
2017-12-27,20.74
2017-12-28,20.85
2017-12-29,20.91
2018-01-02,20.91
2018-01-03,20.77
2018-01-04,20.68
2018-01-05,20.719999
2018-01-08,20.83
2018-01-09,21.08
2018-01-10,20.98
2018-01-11,20.83
2018-01-12,20.860001
2018-01-15,20.85
2018-01-16,20.98
2018-01-17,21.1
2018-01-18,21.07
2018-01-19,21.110001
2018-01-22,21.120001
2018-01-23,21.17
2018-01-24,21.15
2018-01-25,21.219999
2018-01-26,21.23
2018-01-29,21.01
2018-01-30,20.799999
2018-01-31,20.98
2018-02-01,20.77
2018-02-02,20.41
2018-02-05,20.25
2018-02-06,20.25
2018-02-07,20.360001
2018-02-08,20.120001
2018-02-09,20.040001
2018-02-12,20.209999
2018-02-13,20.23
2018-02-14,20.24
2018-02-15,20.610001
2018-02-16,20.799999
2018-02-20,20.690001
2018-02-21,20.6
2018-02-22,20.530001
2018-02-23,20.6
2018-02-26,20.709999
2018-02-27,20.66
2018-02-28,20.629999
2018-03-01,20.59
2018-03-02,20.620001
2018-03-05,20.719999
2018-03-06,20.799999
2018-03-07,20.92
2018-03-08,20.9
2018-03-09,20.93
2018-03-12,20.92
2018-03-13,20.940001
2018-03-14,20.91
2018-03-15,20.93
2018-03-16,20.67
2018-03-19,20.780001
2018-03-20,20.879999
2018-03-21,20.9
2018-03-22,20.9
2018-03-23,20.809999
2018-03-26,20.809999
2018-03-27,20.719999
2018-03-28,20.98
2018-03-29,21
2018-04-02,20.950001
2018-04-03,20.950001
2018-04-04,20.85
2018-04-05,20.950001
2018-04-06,20.889999
2018-04-09,20.959999
2018-04-10,20.91
2018-04-11,20.950001
2018-04-12,20.870001
2018-04-13,20.85
2018-04-16,20.93
2018-04-17,21.059999
2018-04-18,21.09
2018-04-19,20.99
2018-04-20,21
2018-04-23,20.940001
2018-04-24,20.77
2018-04-25,20.65
2018-04-26,20.700001
2018-04-27,20.870001
2018-04-30,20.879999
2018-05-01,20.950001
2018-05-02,20.969999
2018-05-03,20.860001
2018-05-04,20.99
2018-05-07,21.15
2018-05-08,21.129999
2018-05-09,21.18
2018-05-10,21.34
2018-05-11,21.48
2018-05-14,21.41
2018-05-15,21.370001
2018-05-16,21.379999
2018-05-17,21.309999
2018-05-18,21.4
2018-05-22,21.43
2018-05-23,21.59
2018-05-24,21.68
2018-05-25,21.74
2018-05-28,21.700001
2018-05-29,21.51
2018-05-30,21.549999
2018-05-31,21.440001
2018-06-01,21.52
2018-06-04,21.6
2018-06-05,21.690001
2018-06-06,21.629999
2018-06-07,21.5
2018-06-08,21.540001
2018-06-11,21.469999
2018-06-12,21.549999
2018-06-13,21.459999
2018-06-14,21.540001
2018-06-15,21.639999
2018-06-18,21.74
2018-06-19,21.709999
2018-06-20,21.719999
2018-06-21,21.73
2018-06-22,21.700001
2018-06-25,21.66
2018-06-26,21.629999
2018-06-27,21.450001
2018-06-28,21.610001
2018-06-29,21.59
2018-07-03,21.74
2018-07-04,21.76
2018-07-05,21.84
2018-07-06,21.9
2018-07-09,21.84
2018-07-10,21.85
2018-07-11,21.780001
2018-07-12,21.93
2018-07-13,21.85
2018-07-16,21.83
2018-07-17,21.870001
2018-07-18,21.790001
2018-07-19,21.84
2018-07-20,21.66
2018-07-23,21.799999
2018-07-24,21.59
2018-07-25,21.700001
2018-07-26,21.639999
2018-07-27,21.530001
2018-07-30,21.530001
2018-07-31,21.67
2018-08-01,21.74
2018-08-02,21.790001
2018-08-03,22.01
2018-08-07,21.780001
2018-08-08,21.870001
2018-08-09,21.940001
2018-08-10,21.809999
2018-08-13,21.940001
2018-08-14,22.049999
2018-08-15,22.18
2018-08-16,22.299999
2018-08-17,22.42
2018-08-20,22.469999
2018-08-21,22.440001
2018-08-22,22.43
2018-08-23,22.33
2018-08-24,22.219999
2018-08-27,22.24
2018-08-28,22.190001
2018-08-29,22.120001
2018-08-30,22.059999
2018-08-31,22.07
2018-09-04,21.959999
2018-09-05,22.030001
2018-09-06,22.07
2018-09-07,22.08
2018-09-10,22.190001
2018-09-11,22.34
2018-09-12,22.389999
2018-09-13,22.5
2018-09-14,22.530001
2018-09-17,22.67
2018-09-18,22.5
2018-09-19,22.309999
2018-09-20,22.290001
2018-09-21,22.440001
2018-09-24,22.42
2018-09-25,22.360001
2018-09-26,22.049999
2018-09-27,21.959999
2018-09-28,21.879999
2018-10-01,21.860001
2018-10-02,21.85
2018-10-03,21.74
2018-10-04,21.5
2018-10-05,21.32
2018-10-09,21.290001
2018-10-10,21.049999
2018-10-11,20.940001
2018-10-12,21.02
2018-10-15,21.1
2018-10-16,21.32
2018-10-17,21.360001
2018-10-18,21.25
2018-10-19,21.5
2018-10-22,21.49
2018-10-23,21.43
2018-10-24,21.379999
2018-10-25,21.52
2018-10-26,21.48
2018-10-29,21.190001
2018-10-30,21.41
2018-10-31,21.43
2018-11-01,21.709999
2018-11-02,21.17
2018-11-05,21.51
2018-11-06,21.709999
2018-11-07,21.809999
2018-11-08,21.82
2018-11-09,21.9
2018-11-12,21.940001
2018-11-13,21.950001
2018-11-14,21.82
2018-11-15,21.709999
2018-11-16,21.700001
2018-11-19,21.530001
2018-11-20,21.34
2018-11-21,21.41
2018-11-22,21.48
2018-11-23,21.49
2018-11-26,21.309999
2018-11-27,21.4
2018-11-28,21.5
2018-11-29,21.57
2018-11-30,21.620001
2018-12-03,21.469999
2018-12-04,21.389999
2018-12-05,21.469999
2018-12-06,21.709999
2018-12-07,21.700001
2018-12-10,21.549999
2018-12-11,21.549999
2018-12-12,21.379999
2018-12-13,21.459999
2018-12-14,21.459999
2018-12-17,20.85
2018-12-18,21.1
2018-12-19,20.950001
2018-12-20,20.790001
2018-12-21,20.549999
2018-12-24,20.26
2018-12-27,20.49
2018-12-28,20.52
2018-12-31,20.6
2019-01-02,20.540001
2019-01-03,20.41
2019-01-04,20.5
2019-01-07,20.77
2019-01-08,21
2019-01-09,21.15
2019-01-10,21.360001
2019-01-11,21.530001
2019-01-14,21.6
2019-01-15,21.639999
2019-01-16,21.82
2019-01-17,21.83
2019-01-18,21.780001
2019-01-21,21.799999
2019-01-22,21.790001
2019-01-23,21.809999
2019-01-24,21.969999
2019-01-25,22.190001
2019-01-28,22.309999
2019-01-29,22.120001
2019-01-30,22.190001
2019-01-31,22.219999
2019-02-01,22.18
2019-02-04,22.24
2019-02-05,22.35
2019-02-06,22.48
2019-02-07,22.6
2019-02-08,22.549999
2019-02-11,22.52
2019-02-12,22.540001
2019-02-13,22.459999
2019-02-14,22.75
2019-02-15,22.639999
2019-02-19,22.65
2019-02-20,22.709999
2019-02-21,22.77
2019-02-22,22.809999
2019-02-25,22.76
2019-02-26,22.74
2019-02-27,22.73
2019-02-28,23.02
2019-03-01,22.98
2019-03-04,22.98
2019-03-05,23.139999
2019-03-06,23.24
2019-03-07,23.25
2019-03-08,23.190001
2019-03-11,23.190001
2019-03-12,23.43
2019-03-13,23.16
2019-03-14,23.02
2019-03-15,23.1
2019-03-18,23.190001
2019-03-19,23.26
2019-03-20,23.370001
2019-03-21,23.58
2019-03-22,23.610001
2019-03-25,23.709999
2019-03-26,23.77
2019-03-27,23.76
2019-03-28,23.799999
2019-03-29,23.780001
2019-04-01,23.74
2019-04-02,23.620001
2019-04-03,23.75
2019-04-04,23.67
2019-04-05,23.6
2019-04-08,23.540001
2019-04-09,23.52
2019-04-10,23.67
2019-04-11,23.6
2019-04-12,23.6
2019-04-15,23.5
2019-04-16,23.16
2019-04-17,22.93
2019-04-18,23.09
2019-04-22,22.950001
2019-04-23,22.940001
2019-04-24,22.950001
2019-04-25,22.91
2019-04-26,23
2019-04-29,22.98
2019-04-30,22.99
2019-05-01,22.98
2019-05-02,22.9
2019-05-03,22.969999
2019-05-06,23.07
2019-05-07,23.040001
2019-05-08,23.059999
2019-05-09,23.059999
2019-05-10,23.24
2019-05-13,23.450001
2019-05-14,23.43
2019-05-15,23.440001
2019-05-16,23.629999
2019-05-17,23.59
2019-05-21,23.66
2019-05-22,23.709999
2019-05-23,23.719999
2019-05-24,23.690001
2019-05-27,23.84
2019-05-28,23.639999
2019-05-29,23.379999
2019-05-30,23.4
2019-05-31,23.360001
2019-06-03,23.370001
2019-06-04,23.299999
2019-06-05,23.440001
2019-06-06,23.66
2019-06-07,23.74
2019-06-10,23.76
2019-06-11,23.73
2019-06-12,23.75
2019-06-13,23.82
2019-06-14,23.9
2019-06-17,23.879999
2019-06-18,24.02
2019-06-19,23.92
2019-06-20,23.91
2019-06-21,23.959999
2019-06-24,23.93
2019-06-25,23.91
2019-06-26,23.299999
2019-06-27,23.309999
2019-06-28,23.379999
2019-07-02,23.49
2019-07-03,23.860001
2019-07-04,23.82
2019-07-05,23.76
2019-07-08,23.82
2019-07-09,23.9
2019-07-10,23.950001
2019-07-11,23.85
2019-07-12,23.799999
2019-07-15,23.790001
2019-07-16,23.65
2019-07-17,23.75
2019-07-18,23.780001
2019-07-19,23.76
2019-07-22,23.780001
2019-07-23,23.969999
2019-07-24,23.959999
2019-07-25,23.889999
2019-07-26,23.959999
2019-07-29,23.92
2019-07-30,23.82
2019-07-31,23.799999
2019-08-01,23.950001
2019-08-02,23.92
2019-08-06,23.77
2019-08-07,24.040001
2019-08-08,24.09
2019-08-09,23.940001
2019-08-12,24.02
2019-08-13,24.16
2019-08-14,23.98
2019-08-15,24.09
2019-08-16,24.200001
2019-08-19,24.42
2019-08-20,24.469999
2019-08-21,24.43
2019-08-22,24.379999
2019-08-23,24.129999
2019-08-26,24.209999
2019-08-27,24.34
2019-08-28,24.370001
2019-08-29,24.42
2019-08-30,24.559999
2019-09-03,24.690001
2019-09-04,24.75
2019-09-05,24.68
2019-09-06,24.549999
2019-09-09,24.459999
2019-09-10,24.27
2019-09-11,24.18
2019-09-12,24.209999
2019-09-13,24.129999
2019-09-16,24.48
2019-09-17,24.719999
2019-09-18,24.77
2019-09-19,24.82
2019-09-20,24.99
2019-09-23,24.98
2019-09-24,25
2019-09-25,25.16
2019-09-26,25.219999
2019-09-27,25.139999
2019-09-30,25.15
2019-10-01,24.93
2019-10-02,24.879999
2019-10-03,25.200001
2019-10-04,25.35
2019-10-07,25.559999
2019-10-08,25.68
2019-10-09,25.690001
2019-10-10,25.530001
2019-10-11,25.27
2019-10-15,25.290001
2019-10-16,25.200001
2019-10-17,25.139999
2019-10-18,25.1
2019-10-21,25.1
2019-10-22,25.120001
2019-10-23,24.98
2019-10-24,25.030001
2019-10-25,24.93
2019-10-28,24.82
2019-10-29,24.65
2019-10-30,24.790001
2019-10-31,24.889999
2019-11-01,25
2019-11-04,24.83
2019-11-05,24.57
2019-11-06,24.85
2019-11-07,24.75
2019-11-08,24.719999
2019-11-11,24.790001
2019-11-12,24.719999
2019-11-13,24.870001
2019-11-14,25.1
2019-11-15,25.26
2019-11-18,25.360001
2019-11-19,25.25
2019-11-20,25.23
2019-11-21,25.110001
2019-11-22,25.23
2019-11-25,25.32
2019-11-26,25.299999
2019-11-27,25.389999
2019-11-28,25.450001
2019-11-29,25.450001
2019-12-02,25.34
2019-12-03,25.309999
2019-12-04,25.290001
2019-12-05,25.5
2019-12-06,25.48
2019-12-09,25.58
2019-12-10,25.68
2019-12-11,25
2019-12-12,24.57
2019-12-13,24.540001
2019-12-16,24.68
2019-12-17,24.690001
2019-12-18,24.809999
2019-12-19,24.93
2019-12-20,25
2019-12-23,24.9
2019-12-24,24.959999
2019-12-27,25
2019-12-30,24.940001
2019-12-31,24.83
2020-01-02,24.370001
2020-01-03,24.690001
2020-01-06,24.559999
2020-01-07,24.73
2020-01-08,24.67
2020-01-09,24.780001
2020-01-10,24.879999
2020-01-13,25.030001
2020-01-14,25.040001
2020-01-15,25.42
2020-01-16,25.74
2020-01-17,25.799999
2020-01-20,25.75
2020-01-21,25.959999
2020-01-22,26.08
2020-01-23,26.07
2020-01-24,25.959999
2020-01-27,25.950001
2020-01-28,25.91
2020-01-29,25.889999
2020-01-30,25.9
2020-01-31,25.77
2020-02-03,25.99
2020-02-04,25.860001
2020-02-05,25.950001
2020-02-06,26.16
2020-02-07,26.280001
2020-02-10,26.35
2020-02-11,26.379999
2020-02-12,26.440001
2020-02-13,26.58
2020-02-14,26.790001
2020-02-18,27.040001
2020-02-19,26.870001
