Date,Close
2016-12-07,29.219999
2016-12-08,29.219999
2016-12-09,29.1
2016-12-12,28.75
2016-12-13,29.01
2016-12-14,28.5
2016-12-15,28.809999
2016-12-16,28.559999
2016-12-19,28.559999
2016-12-20,28.5
2016-12-21,28.49
2016-12-22,28.4
2016-12-23,28.629999
2016-12-28,28.879999
2016-12-29,29.24
2016-12-30,28.9
2017-01-03,29.23
2017-01-04,29.24
2017-01-05,29.4
2017-01-06,29.25
2017-01-09,29.190001
2017-01-10,29.4
2017-01-11,29.469999
2017-01-12,29.459999
2017-01-13,29.42
2017-01-16,29.469999
2017-01-17,29.18
2017-01-18,29.559999
2017-01-19,29.6
2017-01-20,29.700001
2017-01-23,29.969999
2017-01-24,29.950001
2017-01-25,29.98
2017-01-26,29.950001
2017-01-27,30.040001
2017-01-30,29.85
2017-01-31,29.620001
2017-02-01,29.799999
2017-02-02,29.83
2017-02-03,30.01
2017-02-06,30.09
2017-02-07,30.139999
2017-02-08,30.360001
2017-02-09,30.51
2017-02-10,30.629999
2017-02-13,30.76
2017-02-14,30.77
2017-02-15,30.99
2017-02-16,30.91
2017-02-17,30.83
2017-02-21,31.23
2017-02-22,31.309999
2017-02-23,31.25
2017-02-24,30.9
2017-02-27,30.9
2017-02-28,30.959999
2017-03-01,31.530001
2017-03-02,31.120001
2017-03-03,31.360001
2017-03-06,31.469999
2017-03-07,31.5
2017-03-08,31.379999
2017-03-09,31.15
2017-03-10,31.280001
2017-03-13,31.65
2017-03-14,31.559999
2017-03-15,31.9
2017-03-16,32.209999
2017-03-17,32.150002
2017-03-20,32.5
2017-03-21,32.130001
2017-03-22,32.130001
2017-03-23,32.189999
2017-03-24,32.360001
2017-03-27,32.25
2017-03-28,32.34
2017-03-29,32.259998
2017-03-30,32.110001
2017-03-31,31.790001
2017-04-03,32.200001
2017-04-04,32.360001
2017-04-05,32.34
2017-04-06,32.240002
2017-04-07,32.240002
2017-04-10,31.9
2017-04-11,31.92
2017-04-12,31.879999
2017-04-13,31.879999
2017-04-17,32.07
2017-04-18,31.889999
2017-04-19,31.879999
2017-04-20,32.200001
2017-04-21,32.25
2017-04-24,32.639999
2017-04-25,33
2017-04-26,32.970001
2017-04-27,32.93
2017-04-28,33.139999
2017-05-01,33.299999
2017-05-02,33.540001
2017-05-03,33.349998
2017-05-04,33.099998
2017-05-05,33.040001
2017-05-08,32.93
2017-05-09,33.34
2017-05-10,33.459999
2017-05-11,33.5
2017-05-12,33.740002
2017-05-15,33.889999
2017-05-16,33.779999
2017-05-17,33.330002
2017-05-18,32.740002
2017-05-19,33.060001
2017-05-23,33.049999
2017-05-24,32.919998
2017-05-25,33.23
2017-05-26,33.240002
2017-05-29,33.299999
2017-05-30,33.220001
2017-05-31,33.080002
2017-06-01,33.369999
2017-06-02,33.380001
2017-06-05,33.360001
2017-06-06,33.290001
2017-06-07,33.439999
2017-06-08,33.490002
2017-06-09,33.169998
2017-06-12,32.700001
2017-06-13,32.599998
2017-06-14,32.59
2017-06-15,32.43
2017-06-16,32.389999
2017-06-19,32.59
2017-06-20,32.310001
2017-06-21,32.380001
2017-06-22,32.330002
2017-06-23,32.48
2017-06-26,32.779999
2017-06-27,32.259998
2017-06-28,32.119999
2017-06-29,31.700001
2017-06-30,31.84
2017-07-04,31.84
2017-07-05,31.93
2017-07-06,31.58
2017-07-07,31.43
2017-07-10,31.690001
2017-07-11,32
2017-07-12,32.119999
2017-07-13,32.220001
2017-07-14,32.380001
2017-07-17,32.279999
2017-07-18,32.139999
2017-07-19,32.41
2017-07-20,32.330002
2017-07-21,32.110001
2017-07-24,32.139999
2017-07-25,32.099998
2017-07-26,32.189999
2017-07-27,32.32
2017-07-28,32.110001
2017-07-31,32.25
2017-08-01,32.549999
2017-08-02,32.700001
2017-08-03,32.650002
2017-08-04,32.889999
2017-08-08,33.150002
2017-08-09,33.040001
2017-08-10,32.389999
2017-08-11,32.360001
2017-08-14,32.75
2017-08-15,32.779999
2017-08-16,32.91
2017-08-17,32.540001
2017-08-18,32.549999
2017-08-21,32.619999
2017-08-22,32.869999
2017-08-23,32.98
2017-08-24,33.02
2017-08-25,33.189999
2017-08-28,33.18
2017-08-29,33.209999
2017-08-30,33.5
2017-08-31,33.259998
2017-09-01,33.240002
2017-09-05,32.970001
2017-09-06,32.779999
2017-09-07,32.66
2017-09-08,32.509998
2017-09-11,32.77
2017-09-12,32.93
2017-09-13,32.75
2017-09-14,32.799999
2017-09-15,33.009998
2017-09-18,33.32
2017-09-19,33.240002
2017-09-20,32.900002
2017-09-21,32.990002
2017-09-22,32.810001
2017-09-25,32.279999
2017-09-26,32.23
2017-09-27,32.360001
2017-09-28,32.27
2017-09-29,32.73
2017-10-02,32.790001
2017-10-03,33.209999
2017-10-04,33.189999
2017-10-05,33.669998
2017-10-06,33.450001
2017-10-10,33.580002
2017-10-11,33.540001
2017-10-12,33.57
2017-10-13,33.919998
2017-10-16,34
2017-10-17,33.84
2017-10-18,33.689999
2017-10-19,33.509998
2017-10-20,33.990002
2017-10-23,33.779999
2017-10-24,33.939999
2017-10-25,34.18
2017-10-26,34.220001
2017-10-27,34.509998
2017-10-30,34.209999
2017-10-31,34.599998
2017-11-01,34.619999
2017-11-02,34.540001
2017-11-03,34.23
2017-11-06,34.439999
2017-11-07,34.380001
2017-11-08,34.360001
2017-11-09,34.119999
2017-11-10,34
2017-11-13,34.060001
2017-11-14,33.849998
2017-11-15,33.66
2017-11-16,34.200001
2017-11-17,34.450001
2017-11-20,34.720001
2017-11-21,35.110001
2017-11-22,34.950001
2017-11-23,35.189999
2017-11-24,35.189999
2017-11-27,34.630001
2017-11-28,35
2017-11-29,34.619999
2017-11-30,34.48
2017-12-01,33.66
2017-12-04,33.759998
2017-12-05,33.689999
2017-12-06,33.529999
2017-12-07,33.75
2017-12-08,34.139999
2017-12-11,34.369999
2017-12-12,34.130001
2017-12-13,34.369999
2017-12-14,33.990002
2017-12-15,34.389999
2017-12-18,34.700001
2017-12-19,34.650002
2017-12-20,34.599998
2017-12-21,34.650002
2017-12-22,34.900002
2017-12-27,34.700001
2017-12-28,34.709999
2017-12-29,34.720001
2018-01-02,35.130001
2018-01-03,35.59
2018-01-04,35.669998
2018-01-05,35.75
2018-01-08,35.790001
2018-01-09,35.880001
2018-01-10,35.970001
2018-01-11,36.150002
2018-01-12,36.360001
2018-01-15,36.700001
2018-01-16,36.049999
2018-01-17,36.580002
2018-01-18,36.59
2018-01-19,37.200001
2018-01-22,37.349998
2018-01-23,37.400002
2018-01-24,37.439999
2018-01-25,37.43
2018-01-26,37.779999
2018-01-29,37.220001
2018-01-30,36.75
2018-01-31,36.939999
2018-02-01,36.470001
2018-02-02,36.049999
2018-02-05,35.200001
2018-02-06,36
2018-02-07,35.169998
2018-02-08,34.139999
2018-02-09,34.619999
2018-02-12,35.07
2018-02-13,35.330002
2018-02-14,35.82
2018-02-15,36.389999
2018-02-16,36.5
2018-02-20,36.400002
2018-02-21,36.490002
2018-02-22,36.599998
2018-02-23,37.029999
2018-02-26,37.43
2018-02-27,36.759998
2018-02-28,36.43
2018-03-01,36.389999
2018-03-02,36.700001
2018-03-05,37.049999
2018-03-06,36.889999
2018-03-07,36.889999
2018-03-08,36.889999
2018-03-09,37.349998
2018-03-12,37.549999
2018-03-13,37.59
2018-03-14,37.540001
2018-03-15,37.700001
2018-03-16,37.700001
2018-03-19,37.240002
2018-03-20,37.639999
2018-03-21,37.290001
2018-03-22,36.16
2018-03-23,35.509998
2018-03-26,36.450001
2018-03-27,36.029999
2018-03-28,35.869999
2018-03-29,36.41
2018-04-02,35.93
2018-04-03,35.98
2018-04-04,36.02
2018-04-05,36.040001
2018-04-06,35.450001
2018-04-09,35.259998
2018-04-10,35.59
2018-04-11,35.540001
2018-04-12,35.599998
2018-04-13,35.279999
2018-04-16,35.209999
2018-04-17,35.189999
2018-04-18,35.639999
2018-04-19,35.549999
2018-04-20,35.389999
2018-04-23,35.41
2018-04-24,35.139999
2018-04-25,34.990002
2018-04-26,35.459999
2018-04-27,35.509998
2018-04-30,35.27
2018-05-01,35.130001
2018-05-02,34.939999
2018-05-03,34.779999
2018-05-04,34.959999
2018-05-07,34.950001
2018-05-08,35.299999
2018-05-09,35.080002
2018-05-10,35.52
2018-05-11,35.459999
2018-05-14,35.59
2018-05-15,35.099998
2018-05-16,35.400002
2018-05-17,34.919998
2018-05-18,34.84
2018-05-22,35
2018-05-23,34.889999
2018-05-24,34.93
2018-05-25,35.25
2018-05-28,35.369999
2018-05-29,34.580002
2018-05-30,34.509998
2018-05-31,34.810001
2018-06-01,35.139999
2018-06-04,35.450001
2018-06-05,35.279999
2018-06-06,35.689999
2018-06-07,35.220001
2018-06-08,35.110001
2018-06-11,35.169998
2018-06-12,35.240002
2018-06-13,34.880001
2018-06-14,34.990002
2018-06-15,35.049999
2018-06-18,34.650002
2018-06-19,34.509998
2018-06-20,34.709999
2018-06-21,34.119999
2018-06-22,34.16
2018-06-25,33.77
2018-06-26,33.689999
2018-06-27,33.09
2018-06-28,33.110001
2018-06-29,33.349998
2018-07-03,33.02
2018-07-04,33.200001
2018-07-05,32.950001
2018-07-06,33.310001
2018-07-09,33.950001
2018-07-10,33.869999
2018-07-11,33.509998
2018-07-12,33.849998
2018-07-13,33.84
2018-07-16,33.619999
2018-07-17,34.02
2018-07-18,33.939999
2018-07-19,33.810001
2018-07-20,33.869999
2018-07-23,33.84
2018-07-24,34.349998
2018-07-25,34.59
2018-07-26,34.310001
2018-07-27,34.360001
2018-07-30,34.23
2018-07-31,34.330002
2018-08-01,34.040001
2018-08-02,33.689999
2018-08-03,33.810001
2018-08-07,34.040001
2018-08-08,33.900002
2018-08-09,33.91
2018-08-10,33.439999
2018-08-13,32.970001
2018-08-14,32.939999
2018-08-15,32.130001
2018-08-16,32.41
2018-08-17,32.48
2018-08-20,32.560001
2018-08-21,32.889999
2018-08-22,32.990002
2018-08-23,32.689999
2018-08-24,33.060001
2018-08-27,33.389999
2018-08-28,33.18
2018-08-29,33.299999
2018-08-30,32.580002
2018-08-31,32.970001
2018-09-04,32.540001
2018-09-05,32.189999
2018-09-06,32.099998
2018-09-07,32.080002
2018-09-10,31.66
2018-09-11,31.57
2018-09-12,31.51
2018-09-13,31.9
2018-09-14,31.940001
2018-09-17,31.65
2018-09-18,31.799999
2018-09-19,32.080002
2018-09-20,32.32
2018-09-21,32.48
2018-09-24,32.139999
2018-09-25,32.330002
2018-09-26,32.16
2018-09-27,32.349998
2018-09-28,31.84
2018-10-01,31.610001
2018-10-02,31.33
2018-10-03,31.17
2018-10-04,30.610001
2018-10-05,30.5
2018-10-09,30.49
2018-10-10,29.860001
2018-10-11,29.610001
2018-10-12,30.33
2018-10-15,29.950001
2018-10-16,30.540001
2018-10-17,30.280001
2018-10-18,29.639999
2018-10-19,29.99
2018-10-22,30.33
2018-10-23,29.99
2018-10-24,29.040001
2018-10-25,29.6
2018-10-26,29.440001
2018-10-29,28.99
2018-10-30,29.5
2018-10-31,29.950001
2018-11-01,30.870001
2018-11-02,30.99
2018-11-05,31.139999
2018-11-06,31.08
2018-11-07,31.610001
2018-11-08,30.950001
2018-11-09,30.540001
2018-11-12,30.209999
2018-11-13,30.559999
2018-11-14,30.75
2018-11-15,31.27
2018-11-16,31.35
2018-11-19,30.950001
2018-11-20,30.629999
2018-11-21,31.07
2018-11-22,30.93
2018-11-23,30.65
2018-11-26,30.959999
2018-11-27,31.26
2018-11-28,31.9
2018-11-29,31.719999
2018-11-30,31.719999
2018-12-03,32.130001
2018-12-04,31.629999
2018-12-05,32.330002
2018-12-06,31.66
2018-12-07,30.92
2018-12-10,30.799999
2018-12-11,31.07
2018-12-12,31.440001
2018-12-13,31.5
2018-12-14,31.17
2018-12-17,30.879999
2018-12-18,31.200001
2018-12-19,30.709999
2018-12-20,30.969999
2018-12-21,30.879999
2018-12-24,30.610001
2018-12-27,31.209999
2018-12-28,31.379999
2018-12-31,31.290001
2019-01-02,31.299999
2019-01-03,30.58
2019-01-04,31.370001
2019-01-07,31.139999
2019-01-08,31.280001
2019-01-09,31.6
2019-01-10,31.889999
2019-01-11,31.77
2019-01-14,31.559999
2019-01-15,31.700001
2019-01-16,32.049999
2019-01-17,32.240002
2019-01-18,32.400002
2019-01-21,32.419998
2019-01-22,32.02
2019-01-23,32.310001
2019-01-24,32.650002
2019-01-25,32.630001
2019-01-28,32.349998
2019-01-29,32.459999
2019-01-30,32.700001
2019-01-31,33.040001
2019-02-01,32.66
2019-02-04,32.799999
2019-02-05,33.220001
2019-02-06,32.970001
2019-02-07,32.91
2019-02-08,32.73
2019-02-11,32.630001
2019-02-12,32.77
2019-02-13,32.580002
2019-02-14,32.73
2019-02-15,32.529999
2019-02-19,32.799999
2019-02-20,32.889999
2019-02-21,32.91
2019-02-22,33.119999
2019-02-25,33.66
2019-02-26,33.509998
2019-02-27,33.200001
2019-02-28,32.970001
2019-03-01,33.330002
2019-03-04,33.5
2019-03-05,34
2019-03-06,34.029999
2019-03-07,33.52
2019-03-08,33.18
2019-03-11,33.84
2019-03-12,33.869999
2019-03-13,33.75
2019-03-14,33.689999
2019-03-15,34.16
2019-03-18,34.57
2019-03-19,34.470001
2019-03-20,34.459999
2019-03-21,34.700001
2019-03-22,33.830002
2019-03-25,33.790001
2019-03-26,33.810001
2019-03-27,33.580002
2019-03-28,33.900002
2019-03-29,34.110001
2019-04-01,34.549999
2019-04-02,34.48
2019-04-03,34.68
2019-04-04,34.919998
2019-04-05,35.27
2019-04-08,35.060001
2019-04-09,35.07
2019-04-10,35.209999
2019-04-11,34.93
2019-04-12,35.02
2019-04-15,34.959999
2019-04-16,35.189999
2019-04-17,35.240002
2019-04-18,35.41
2019-04-22,35.119999
2019-04-23,35.41
2019-04-24,35.16
2019-04-25,35.09
2019-04-26,35.150002
2019-04-29,35.09
2019-04-30,34.970001
2019-05-01,34.889999
2019-05-02,34.990002
2019-05-03,35.330002
2019-05-06,34.59
2019-05-07,34.049999
2019-05-08,33.990002
2019-05-09,33.470001
2019-05-10,33.599998
2019-05-13,32.630001
2019-05-14,33.049999
2019-05-15,33.049999
2019-05-16,33.049999
2019-05-17,32.470001
2019-05-21,32.580002
2019-05-22,32.549999
2019-05-23,32.200001
2019-05-24,32.16
2019-05-27,32.330002
2019-05-28,32.439999
2019-05-29,32.75
2019-05-30,32.860001
2019-05-31,33.02
2019-06-03,33.040001
2019-06-04,32.93
2019-06-05,32.759998
2019-06-06,32.610001
2019-06-07,32.650002
2019-06-10,32.900002
2019-06-11,33.290001
2019-06-12,33.080002
2019-06-13,33.029999
2019-06-14,32.900002
2019-06-17,32.77
2019-06-18,33.450001
2019-06-19,33.459999
2019-06-20,33.740002
2019-06-21,33.619999
2019-06-24,33.560001
2019-06-25,33.169998
2019-06-26,33.369999
2019-06-27,33.540001
2019-06-28,33.43
2019-07-02,33.950001
2019-07-03,33.82
2019-07-04,33.939999
2019-07-05,33.619999
2019-07-08,33.57
2019-07-09,33.580002
2019-07-10,33.689999
2019-07-11,33.540001
2019-07-12,33.490002
2019-07-15,33.689999
2019-07-16,33.689999
2019-07-17,33.529999
2019-07-18,33.700001
2019-07-19,33.529999
2019-07-22,33.639999
2019-07-23,33.73
2019-07-24,33.84
2019-07-25,33.650002
2019-07-26,33.75
2019-07-29,33.700001
2019-07-30,33.380001
2019-07-31,33.16
2019-08-01,32.48
2019-08-02,32.209999
2019-08-06,31.75
2019-08-07,31.969999
2019-08-08,32.189999
2019-08-09,31.809999
2019-08-12,31.52
2019-08-13,31.85
2019-08-14,31.23
2019-08-15,31.42
2019-08-16,31.700001
2019-08-19,31.969999
2019-08-20,31.959999
2019-08-21,32.169998
2019-08-22,31.83
2019-08-23,31.360001
2019-08-26,31.459999
2019-08-27,31.629999
2019-08-28,31.719999
2019-08-29,32.040001
2019-08-30,32.310001
2019-09-03,32.189999
2019-09-04,32.450001
2019-09-05,32.720001
2019-09-06,32.700001
2019-09-09,32.75
2019-09-10,32.689999
2019-09-11,33.09
2019-09-12,33.360001
2019-09-13,33.66
2019-09-16,33.32
2019-09-17,33.34
2019-09-18,33.240002
2019-09-19,33.029999
2019-09-20,33.139999
2019-09-23,33.130001
2019-09-24,32.380001
2019-09-25,32.439999
2019-09-26,32.439999
2019-09-27,31.950001
2019-09-30,32.09
2019-10-01,31.790001
2019-10-02,31.860001
2019-10-03,32.259998
2019-10-04,32.380001
2019-10-07,32.16
2019-10-08,31.91
2019-10-09,32.16
2019-10-10,32.419998
2019-10-11,32.650002
2019-10-15,32.77
2019-10-16,32.880001
2019-10-17,32.799999
2019-10-18,32.66
2019-10-21,32.799999
2019-10-22,32.799999
2019-10-23,32.799999
2019-10-24,32.82
2019-10-25,32.959999
2019-10-28,33.169998
2019-10-29,33.09
2019-10-30,33.389999
2019-10-31,33.060001
2019-11-01,33.57
2019-11-04,33.880001
2019-11-05,34.02
2019-11-06,34.029999
2019-11-07,34.220001
2019-11-08,34.060001
2019-11-11,33.869999
2019-11-12,33.66
2019-11-13,33.490002
2019-11-14,33.43
2019-11-15,33.630001
2019-11-18,33.560001
2019-11-19,33.82
2019-11-20,33.799999
2019-11-21,33.75
2019-11-22,33.75
2019-11-25,34.07
2019-11-26,33.900002
2019-11-27,33.98
2019-11-28,33.900002
2019-11-29,33.66
2019-12-02,33.619999
2019-12-03,33.470001
2019-12-04,33.540001
2019-12-05,33.669998
2019-12-06,34.029999
2019-12-09,33.790001
2019-12-10,33.889999
2019-12-11,34.18
2019-12-12,34.669998
2019-12-13,34.669998
2019-12-16,34.849998
2019-12-17,35.139999
2019-12-18,35.18
2019-12-19,35.25
2019-12-20,35.34
2019-12-23,35.299999
2019-12-24,35.330002
2019-12-27,35.389999
2019-12-30,34.889999
2019-12-31,34.790001
2020-01-02,35.549999
2020-01-03,34.950001
2020-01-06,34.810001
2020-01-07,34.900002
2020-01-08,35.130001
2020-01-09,35.41
2020-01-10,35.560001
2020-01-13,36.049999
2020-01-14,35.880001
2020-01-15,35.599998
2020-01-16,35.77
2020-01-17,36.080002
2020-01-20,35.880001
2020-01-21,35.220001
2020-01-22,35.610001
2020-01-23,35.279999
2020-01-24,34.950001
2020-01-27,33.959999
2020-01-28,34.220001
2020-01-29,34.43
2020-01-30,33.950001
2020-01-31,33.419998
2020-02-03,33.810001
2020-02-04,34.619999
2020-02-05,34.810001
2020-02-06,34.810001
2020-02-07,34.34
2020-02-10,34.610001
2020-02-11,34.950001
2020-02-12,35.34
2020-02-13,34.959999
2020-02-14,34.880001
2020-02-18,34.77
2020-02-19,34.990002
2020-02-20,34.619999
2020-02-21,34.369999
2020-02-24,33.360001
2020-02-25,33.099998
2020-02-26,33.360001
2020-02-27,33.150002
2020-02-28,32.73
2020-03-02,33.110001
2020-03-03,33.060001
2020-03-04,33.549999
2020-03-05,33
2020-03-06,32.41
2020-03-09,30.540001
2020-03-10,32.240002
2020-03-11,30.84
2020-03-12,28.030001
2020-03-13,29.799999
2020-03-16,26.6
2020-03-17,28.629999
2020-03-18,26.77
2020-03-19,27.030001
2020-03-20,26.99
2020-03-23,26.629999
2020-03-24,28.18
2020-03-25,28.559999
2020-03-26,29.360001
2020-03-27,27.66
2020-03-30,28.370001
2020-03-31,28.35
2020-04-01,27.65
2020-04-02,28.35
2020-04-03,27.77
2020-04-06,29.08
2020-04-07,28.98
2020-04-08,29.43
2020-04-09,29.26
2020-04-13,29.120001
2020-04-14,29.77
2020-04-15,29.540001
2020-04-16,29.75
2020-04-17,30.02
2020-04-20,30.01
2020-04-21,29.33
2020-04-22,30.08
2020-04-23,29.73
2020-04-24,29.73
2020-04-27,30.17
2020-04-28,30.16
2020-04-29,30.719999
2020-04-30,30.27
2020-05-01,29.51
2020-05-04,29.950001
2020-05-05,30.049999
2020-05-06,30.18
2020-05-07,30.07
2020-05-08,30.559999
2020-05-11,30.58
2020-05-12,30.610001
2020-05-13,30.58
2020-05-14,30.58
2020-05-15,30.299999
2020-05-19,30.77
2020-05-20,31.059999
2020-05-21,30.870001
2020-05-22,30.34
2020-05-25,30.84
2020-05-26,30.57
2020-05-27,30.57
2020-05-28,30.4
2020-05-29,30.93
2020-06-01,31.16
2020-06-02,31.75
2020-06-03,32.330002
2020-06-04,31.940001
2020-06-05,32.560001
2020-06-08,32.59
2020-06-09,32.52
2020-06-10,32.68
2020-06-11,31.52
2020-06-12,32.18
2020-06-15,31.99
2020-06-16,32.07
2020-06-17,32.41
2020-06-18,32.490002
2020-06-19,32.549999
2020-06-22,32.59
2020-06-23,32.959999
2020-06-24,32.650002
2020-06-25,32.84
2020-06-26,32.52
2020-06-29,32.689999
2020-06-30,32.34
2020-07-02,33.509998
2020-07-03,33.720001
2020-07-06,34.900002
2020-07-07,34.540001
2020-07-08,35.220001
2020-07-09,35.43
2020-07-10,35.200001
2020-07-13,35.060001
2020-07-14,35.119999
2020-07-15,34.880001
2020-07-16,34.5
2020-07-17,34.700001
2020-07-20,35.080002
2020-07-21,35.130001
2020-07-22,34.880001
2020-07-23,34.630001
2020-07-24,34.560001
2020-07-27,34.91
2020-07-28,34.599998
2020-07-29,35.07
2020-07-30,34.970001
2020-07-31,34.630001
2020-08-04,35.080002
2020-08-05,35.310001
2020-08-06,35.450001
2020-08-07,34.91
2020-08-10,34.869999
2020-08-11,34.610001
2020-08-12,34.900002
2020-08-13,34.619999
2020-08-14,34.790001
2020-08-17,35.029999
2020-08-18,35.080002
2020-08-19,34.77
2020-08-20,34.610001
2020-08-21,34.82
2020-08-24,35.27
2020-08-25,35.509998
2020-08-26,35.450001
2020-08-27,35.18
2020-08-28,35.549999
2020-08-31,34.700001
2020-09-01,35.41
2020-09-02,35.259998
2020-09-03,34.84
2020-09-04,34.639999
2020-09-08,34.389999
2020-09-09,34.700001
2020-09-10,34.25
2020-09-11,34.48
2020-09-14,35.02
2020-09-15,35.419998
2020-09-16,35.32
2020-09-17,35.139999
2020-09-18,35.02
2020-09-21,34.639999
2020-09-22,34.400002
2020-09-23,34.02
2020-09-24,33.860001
2020-09-25,33.900002
2020-09-28,34.25
2020-09-29,34.27
2020-09-30,34.630001
2020-10-01,34.799999
2020-10-02,34.529999
2020-10-05,34.810001
2020-10-06,35.029999
2020-10-07,35.27
2020-10-08,35.360001
2020-10-09,35.400002
2020-10-13,35.709999
2020-10-14,35.470001
2020-10-15,35.389999
2020-10-16,35.490002
2020-10-19,35.360001
2020-10-20,35.580002
2020-10-21,35.639999
2020-10-22,35.650002
2020-10-23,35.82
2020-10-26,35.490002
2020-10-27,35.610001
2020-10-28,35.080002
2020-10-29,35.459999
2020-10-30,35.09
2020-11-02,35.279999
2020-11-03,35.16
2020-11-04,36.209999
2020-11-05,36.639999
2020-11-06,36.75
2020-11-09,36.939999
2020-11-10,36.580002
2020-11-11,36.810001
2020-11-12,36.75
2020-11-13,37.240002
2020-11-16,37.529999
2020-11-17,37.470001
2020-11-18,37.32
2020-11-19,37.349998
2020-11-20,37.689999
2020-11-23,37.66
2020-11-24,37.91
2020-11-25,37.740002
2020-11-26,37.919998
2020-11-27,38.110001
2020-11-30,37.119999
2020-12-01,37.779999
2020-12-02,37.689999
2020-12-03,37.889999
2020-12-04,37.889999
2020-12-07,37.939999
2020-12-08,38.110001
2020-12-09,37.709999
2020-12-10,37.939999
2020-12-11,37.779999
2020-12-14,37.669998
2020-12-15,37.77
2020-12-16,38.110001
2020-12-17,38.389999
2020-12-18,38.5
2020-12-21,38.110001
2020-12-22,38.029999
2020-12-23,38.23
2020-12-24,37.880001
2020-12-29,38.360001
2020-12-30,38.549999
2020-12-31,38.380001
2021-01-04,38.689999
2021-01-05,39.23
2021-01-06,38.880001
2021-01-07,39.209999
2021-01-08,40.07
2021-01-11,39.84
2021-01-12,40.119999
2021-01-13,40.18
2021-01-14,40.380001
2021-01-15,40.220001
2021-01-18,40.880001
2021-01-19,40.959999
2021-01-20,41.330002
2021-01-21,41.299999
2021-01-22,41.330002
2021-01-25,41.580002
2021-01-26,41.130001
2021-01-27,40.490002
2021-01-28,40.709999
2021-01-29,39.759998
2021-02-01,41.009998
2021-02-02,41.41
2021-02-03,41.52
2021-02-04,41.73
2021-02-05,41.82
2021-02-08,41.959999
2021-02-09,42.299999
2021-02-10,42.389999
2021-02-11,42.810001
2021-02-12,42.900002
2021-02-16,42.959999
2021-02-17,43.099998
2021-02-18,42.48
2021-02-19,42.509998
2021-02-22,41.330002
2021-02-23,41.439999
2021-02-24,40.959999
2021-02-25,40.369999
2021-02-26,40.220001
2021-03-01,41.040001
2021-03-02,40.529999
2021-03-03,40.580002
2021-03-04,39.740002
2021-03-05,40.060001
2021-03-08,39.040001
2021-03-09,39.77
2021-03-10,39.639999
2021-03-11,40.509998
2021-03-12,39.639999
2021-03-15,39.630001
2021-03-16,39.68
2021-03-17,39.610001
2021-03-18,39.349998
2021-03-19,39.700001
2021-03-22,39.630001
2021-03-23,39.16
2021-03-24,38.200001
2021-03-25,38.389999
2021-03-26,39.16
2021-03-29,39.029999
2021-03-30,39.32
2021-03-31,39.25
2021-04-01,39.580002
2021-04-05,39.610001
2021-04-06,39.939999
2021-04-07,39.509998
2021-04-08,39.73
2021-04-09,39.310001
2021-04-12,39.130001
2021-04-13,39.080002
2021-04-14,39.200001
2021-04-15,39.599998
2021-04-16,39.68
2021-04-19,39.66
2021-04-20,39.619999
2021-04-21,39.549999
2021-04-22,39.509998
2021-04-23,39.959999
2021-04-26,39.73
2021-04-27,39.82
2021-04-28,39.860001
2021-04-29,39.650002
2021-04-30,39.16
2021-05-03,39.049999
2021-05-04,38.650002
2021-05-05,38.73
2021-05-06,38.73
2021-05-07,38.98
2021-05-10,38.150002
2021-05-11,38.029999
2021-05-12,37.16
2021-05-13,37.23
2021-05-14,37.709999
2021-05-17,37.540001
2021-05-18,38.09
2021-05-19,38.169998
2021-05-20,38.119999
2021-05-21,37.709999
2021-05-25,38.450001
2021-05-26,38.939999
2021-05-27,38.860001
2021-05-28,39.099998
2021-05-31,39.150002
2021-06-01,39.889999
2021-06-02,39.849998
2021-06-03,39.599998
2021-06-04,39.91
2021-06-07,39.75
2021-06-08,39.68
2021-06-09,39.650002
2021-06-10,39.869999
2021-06-11,39.939999
2021-06-14,40.02
2021-06-15,39.880001
2021-06-16,39.59
2021-06-17,40.139999
2021-06-18,40.040001
2021-06-21,39.82
2021-06-22,39.509998
2021-06-23,39.759998
2021-06-24,40.110001
2021-06-25,40.330002
2021-06-28,40.59
2021-06-29,40.700001
2021-06-30,40.459999
2021-07-02,39.919998
2021-07-05,39.970001
2021-07-06,39.709999
2021-07-07,39.799999
2021-07-08,39.18
2021-07-09,39.650002
2021-07-12,39.669998
2021-07-13,39.919998
2021-07-14,40.049999
2021-07-15,40.419998
2021-07-16,40.119999
2021-07-19,40.029999
2021-07-20,39.84
2021-07-21,39.790001
2021-07-22,39.860001
2021-07-23,39.259998
2021-07-26,38.439999
2021-07-27,37.759998
2021-07-28,38.610001
2021-07-29,38.52
2021-07-30,38.279999
2021-08-03,38.889999
2021-08-04,39.060001
2021-08-05,38.799999
2021-08-06,38.709999
2021-08-09,38.91
2021-08-10,38.880001
2021-08-11,38.950001
2021-08-12,38.73
2021-08-13,38.650002
2021-08-16,38.490002
2021-08-17,37.959999
2021-08-18,38.130001
2021-08-19,38.049999
2021-08-20,38.07
2021-08-23,38.080002
2021-08-24,38.740002
2021-08-25,38.799999
2021-08-26,38.740002
2021-08-27,39.02
2021-08-30,39.110001
2021-08-31,39.619999
2021-09-01,40.099998
2021-09-02,39.68
2021-09-03,39.810001
2021-09-07,40.549999
2021-09-08,40.060001
2021-09-09,40.02
2021-09-10,39.990002
2021-09-13,40.080002
2021-09-14,39.790001
2021-09-15,39.59
2021-09-16,39.360001
