Date,Close
2012-09-13,17.190001
2012-09-14,17.200001
2012-09-17,17.190001
2012-09-18,17.209999
2012-09-19,17.23
2012-09-20,17.24
2012-09-21,17.23
2012-09-24,17.24
2012-09-25,17.190001
2012-09-26,17.18
2012-09-27,17.200001
2012-09-28,17.23
2012-10-01,17.23
2012-10-02,17.24
2012-10-03,17.209999
2012-10-04,17.219999
2012-10-05,17.219999
2012-10-09,17.209999
2012-10-10,17.18
2012-10-11,17.219999
2012-10-12,17.200001
2012-10-15,17.209999
2012-10-16,17.23
2012-10-17,17.23
2012-10-18,17.219999
2012-10-19,17.209999
2012-10-22,17.25
2012-10-23,17.23
2012-10-24,17.24
2012-10-25,17.24
2012-10-26,17.190001
2012-10-29,17.18
2012-10-30,17.18
2012-10-31,17.190001
2012-11-01,17.190001
2012-11-02,17.190001
2012-11-05,17.190001
2012-11-06,17.190001
2012-11-07,17.200001
2012-11-08,17.200001
2012-11-09,17.219999
2012-11-12,17.24
2012-11-13,17.23
2012-11-14,17.24
2012-11-15,17.23
2012-11-16,17.23
2012-11-19,17.219999
2012-11-20,17.200001
2012-11-21,17.23
2012-11-22,17.23
2012-11-23,17.23
2012-11-26,17.219999
2012-11-27,17.129999
2012-11-28,17.15
2012-11-29,17.15
2012-11-30,17.16
2012-12-03,17.139999
2012-12-04,17.15
2012-12-05,17.17
2012-12-06,17.17
2012-12-07,17.17
2012-12-10,17.18
2012-12-11,17.129999
2012-12-12,17.17
2012-12-13,17.16
2012-12-14,17.190001
2012-12-17,17.209999
2012-12-18,17.190001
2012-12-19,17.190001
2012-12-20,17.24
2012-12-21,17.25
2012-12-24,17.200001
2012-12-27,17.219999
2012-12-28,17.200001
2012-12-31,17.24
2013-01-02,17.24
2013-01-03,17.25
2013-01-04,17.25
2013-01-07,17.290001
2013-01-08,17.25
2013-01-09,17.26
2013-01-10,17.290001
2013-01-11,17.280001
2013-01-14,17.309999
2013-01-15,17.299999
2013-01-16,17.299999
2013-01-17,17.309999
2013-01-18,17.299999
2013-01-21,17.309999
2013-01-22,17.27
2013-01-23,17.299999
2013-01-24,17.25
2013-01-25,17.25
2013-01-28,17.25
2013-01-29,17.27
2013-01-30,17.26
2013-01-31,17.25
2013-02-01,17.290001
2013-02-04,17.280001
2013-02-05,17.299999
2013-02-06,17.32
2013-02-07,17.32
2013-02-08,17.33
2013-02-11,17.32
2013-02-12,17.35
2013-02-13,17.35
2013-02-14,17.370001
2013-02-15,17.389999
2013-02-19,17.41
2013-02-20,17.389999
2013-02-21,17.32
2013-02-22,17.299999
2013-02-25,17.26
2013-02-26,17.309999
2013-02-27,17.299999
2013-02-28,17.32
2013-03-01,17.32
2013-03-04,17.33
2013-03-05,17.35
2013-03-06,17.370001
2013-03-07,17.370001
2013-03-08,17.360001
2013-03-11,17.370001
2013-03-12,17.389999
2013-03-13,17.4
2013-03-14,17.4
2013-03-15,17.379999
2013-03-18,17.379999
2013-03-19,17.389999
2013-03-20,17.379999
2013-03-21,17.34
2013-03-22,17.33
2013-03-25,17.35
2013-03-26,17.35
2013-03-27,17.370001
2013-03-28,17.4
2013-04-01,17.389999
2013-04-02,17.4
2013-04-03,17.4
2013-04-04,17.389999
2013-04-05,17.41
2013-04-08,17.389999
2013-04-09,17.389999
2013-04-10,17.389999
2013-04-11,17.389999
2013-04-12,17.379999
2013-04-15,17.34
2013-04-16,17.34
2013-04-17,17.32
2013-04-18,17.299999
2013-04-19,17.280001
2013-04-22,17.32
2013-04-23,17.25
2013-04-24,17.27
2013-04-25,17.26
2013-04-26,17.280001
2013-04-29,17.27
2013-04-30,17.26
2013-05-01,17.26
2013-05-02,17.299999
2013-05-03,17.309999
2013-05-06,17.34
2013-05-07,17.33
2013-05-08,17.34
2013-05-09,17.290001
2013-05-10,17.309999
2013-05-13,17.299999
2013-05-14,17.27
2013-05-15,17.290001
2013-05-16,17.290001
2013-05-17,17.309999
2013-05-21,17.290001
2013-05-22,17.299999
2013-05-23,17.280001
2013-05-24,17.25
2013-05-27,17.25
2013-05-28,17.24
2013-05-29,17.18
2013-05-30,17.18
2013-05-31,17.17
2013-06-03,17.139999
2013-06-04,17.08
2013-06-05,17.110001
2013-06-06,17.09
2013-06-07,17.07
2013-06-10,16.92
2013-06-11,16.85
2013-06-12,16.870001
2013-06-13,16.879999
2013-06-14,16.93
2013-06-17,16.9
2013-06-18,16.91
2013-06-19,16.74
2013-06-20,16.559999
2013-06-21,16.58
2013-06-24,16.389999
2013-06-25,16.51
2013-06-26,16.58
2013-06-27,16.67
2013-06-28,16.709999
2013-07-02,16.75
2013-07-03,16.709999
2013-07-04,16.790001
2013-07-05,16.73
2013-07-08,16.73
2013-07-09,16.68
2013-07-10,16.65
2013-07-11,16.700001
2013-07-12,16.719999
2013-07-15,16.690001
2013-07-16,16.690001
2013-07-17,16.68
2013-07-18,16.67
2013-07-19,16.68
2013-07-22,16.65
2013-07-23,16.629999
2013-07-24,16.530001
2013-07-25,16.5
2013-07-26,16.469999
2013-07-29,16.469999
2013-07-30,16.5
2013-07-31,16.459999
2013-08-01,16.389999
2013-08-02,16.370001
2013-08-06,16.25
2013-08-07,16.16
2013-08-08,16.139999
2013-08-09,16.07
2013-08-12,15.98
2013-08-13,16.030001
2013-08-14,16.030001
2013-08-15,15.94
2013-08-16,15.94
2013-08-19,15.78
2013-08-20,15.8
2013-08-21,15.87
2013-08-22,15.96
2013-08-23,15.98
2013-08-26,16.049999
2013-08-27,16.049999
2013-08-28,16.110001
2013-08-29,16.120001
2013-08-30,16.209999
2013-09-03,16.16
2013-09-04,16.17
2013-09-05,16.129999
2013-09-06,16.120001
2013-09-09,16.15
2013-09-10,16.129999
2013-09-11,16.129999
2013-09-12,16.17
2013-09-13,16.17
2013-09-16,16.190001
2013-09-17,16.27
2013-09-18,16.219999
2013-09-19,16.219999
2013-09-20,16.219999
2013-09-23,16.219999
2013-09-24,16.27
2013-09-25,16.27
2013-09-26,16.26
2013-09-27,16.23
2013-09-30,16.25
2013-10-01,16.209999
2013-10-02,16.219999
2013-10-03,16.190001
2013-10-04,16.17
2013-10-07,16.15
2013-10-08,16.129999
2013-10-09,16.120001
2013-10-10,16.09
2013-10-11,16.1
2013-10-15,16.09
2013-10-16,16.040001
2013-10-17,16.07
2013-10-18,16.1
2013-10-21,16.059999
2013-10-22,16.08
2013-10-23,16.07
2013-10-24,16.049999
2013-10-25,16.040001
2013-10-28,16.049999
2013-10-29,16.09
2013-10-30,16.120001
2013-10-31,16.15
2013-11-01,16.120001
2013-11-04,16.139999
2013-11-05,16.16
2013-11-06,16.17
2013-11-07,16.219999
2013-11-08,16.200001
2013-11-11,16.209999
2013-11-12,16.219999
2013-11-13,16.24
2013-11-14,16.280001
2013-11-15,16.27
2013-11-18,16.23
2013-11-19,16.219999
2013-11-20,16.23
2013-11-21,16.23
2013-11-22,16.190001
2013-11-25,16.190001
2013-11-26,16.209999
2013-11-27,16.200001
2013-11-28,16.26
2013-11-29,16.450001
2013-12-02,16.209999
2013-12-03,16.16
2013-12-04,16.110001
2013-12-05,16.1
2013-12-06,16.08
2013-12-09,16.01
2013-12-10,16.02
2013-12-11,16
2013-12-12,15.95
2013-12-13,15.96
2013-12-16,15.93
2013-12-17,15.93
2013-12-18,15.88
2013-12-19,15.89
2013-12-20,15.97
2013-12-23,15.95
2013-12-24,15.92
2013-12-27,15.8
2013-12-30,15.89
2013-12-31,15.98
2014-01-02,15.98
2014-01-03,16.01
2014-01-06,16.040001
2014-01-07,16.07
2014-01-08,16.08
2014-01-09,16.059999
2014-01-10,16.09
2014-01-13,16.07
2014-01-14,16.07
2014-01-15,16.07
2014-01-16,16.09
2014-01-17,16.1
2014-01-20,16.120001
2014-01-21,16.09
2014-01-22,16.110001
2014-01-23,16.110001
2014-01-24,16.1
2014-01-27,16.059999
2014-01-28,16.09
2014-01-29,16.059999
2014-01-30,16.02
2014-01-31,16.040001
2014-02-03,16.030001
2014-02-04,16.030001
2014-02-05,16.02
2014-02-06,15.99
2014-02-07,15.98
2014-02-10,15.98
2014-02-11,15.99
2014-02-12,15.99
2014-02-13,16.02
2014-02-14,16.07
2014-02-18,16.030001
2014-02-19,16.08
2014-02-20,16.059999
2014-02-21,16.040001
2014-02-24,16.02
2014-02-25,16.049999
2014-02-26,16.07
2014-02-27,16.08
2014-02-28,16.129999
2014-03-03,16.129999
2014-03-04,16.15
2014-03-05,16.139999
2014-03-06,16.16
2014-03-07,16.110001
2014-03-10,16.15
2014-03-11,16.120001
2014-03-12,16.139999
2014-03-13,16.17
2014-03-14,16.16
2014-03-17,16.16
2014-03-18,16.17
2014-03-19,16.1
2014-03-20,16.120001
2014-03-21,16.139999
2014-03-24,16.17
2014-03-25,16.17
2014-03-26,16.18
2014-03-27,16.16
2014-03-28,16.17
2014-03-31,16.190001
2014-04-01,16.18
2014-04-02,16.219999
2014-04-03,16.24
2014-04-04,16.24
2014-04-07,16.25
2014-04-08,16.34
2014-04-09,16.35
2014-04-10,16.34
2014-04-11,16.35
2014-04-14,16.360001
2014-04-15,16.33
2014-04-16,16.35
2014-04-17,16.379999
2014-04-21,16.379999
2014-04-22,16.370001
2014-04-23,16.33
2014-04-24,16.35
2014-04-25,16.35
2014-04-28,16.35
2014-04-29,16.42
2014-04-30,16.42
2014-05-01,16.43
2014-05-02,16.48
2014-05-05,16.52
2014-05-06,16.549999
2014-05-07,16.610001
2014-05-08,16.57
2014-05-09,16.610001
2014-05-12,16.530001
2014-05-13,16.5
2014-05-14,16.52
2014-05-15,16.540001
2014-05-16,16.549999
2014-05-20,16.530001
2014-05-21,16.51
2014-05-22,16.540001
2014-05-23,16.469999
2014-05-26,16.48
2014-05-27,16.41
2014-05-28,16.360001
2014-05-29,16.370001
2014-05-30,16.309999
2014-06-02,16.290001
2014-06-03,16.209999
2014-06-04,16.23
2014-06-05,16.299999
2014-06-06,16.33
2014-06-09,16.33
2014-06-10,16.34
2014-06-11,16.370001
2014-06-12,16.379999
2014-06-13,16.4
2014-06-16,16.4
2014-06-17,16.379999
2014-06-18,16.34
2014-06-19,16.360001
2014-06-20,16.379999
2014-06-23,16.379999
2014-06-24,16.360001
2014-06-25,16.4
2014-06-26,16.370001
2014-06-27,16.43
2014-06-30,16.440001
2014-07-02,16.48
2014-07-03,16.469999
2014-07-04,16.450001
2014-07-07,16.49
2014-07-08,16.42
2014-07-09,16.459999
2014-07-10,16.48
2014-07-11,16.459999
2014-07-14,16.469999
2014-07-15,16.48
2014-07-16,16.48
2014-07-17,16.450001
2014-07-18,16.5
2014-07-21,16.450001
2014-07-22,16.48
2014-07-23,16.5
2014-07-24,16.360001
2014-07-25,16.4
2014-07-28,16.370001
2014-07-29,16.4
2014-07-30,16.43
2014-07-31,16.4
2014-08-01,16.379999
2014-08-05,16.41
2014-08-06,16.42
2014-08-07,16.440001
2014-08-08,16.43
2014-08-11,16.450001
2014-08-12,16.450001
2014-08-13,16.469999
2014-08-14,16.42
2014-08-15,16.459999
2014-08-18,16.459999
2014-08-19,16.469999
2014-08-20,16.450001
2014-08-21,16.48
2014-08-22,16.43
2014-08-25,16.440001
2014-08-26,16.450001
2014-08-27,16.440001
2014-08-28,16.459999
2014-08-29,16.48
2014-09-02,16.450001
2014-09-03,16.42
2014-09-04,16.379999
2014-09-05,16.4
2014-09-08,16.4
2014-09-09,16.42
2014-09-10,16.4
2014-09-11,16.4
2014-09-12,16.4
2014-09-15,16.4
2014-09-16,16.35
2014-09-17,16.24
2014-09-18,16.26
2014-09-19,16.32
2014-09-22,16.290001
2014-09-23,16.25
2014-09-24,16.309999
2014-09-25,16.25
2014-09-26,16.24
2014-09-29,16.290001
2014-09-30,16.280001
2014-10-01,16.299999
2014-10-02,16.24
2014-10-03,16.23
2014-10-06,16.299999
2014-10-07,16.280001
2014-10-08,16.290001
2014-10-09,16.26
2014-10-10,16.24
2014-10-14,16.18
2014-10-15,16.139999
2014-10-16,16.18
2014-10-17,16.190001
2014-10-20,16.209999
2014-10-21,16.24
2014-10-22,16.25
2014-10-23,16.27
2014-10-24,16.18
2014-10-27,16.24
2014-10-28,16.24
2014-10-29,16.299999
2014-10-30,16.26
2014-10-31,16.280001
2014-11-03,16.360001
2014-11-04,16.370001
2014-11-05,16.360001
2014-11-06,16.379999
2014-11-07,16.389999
2014-11-10,16.4
2014-11-11,16.389999
2014-11-12,16.379999
2014-11-13,16.379999
2014-11-14,16.41
2014-11-17,16.41
2014-11-18,16.43
2014-11-19,16.450001
2014-11-20,16.450001
2014-11-21,16.450001
2014-11-24,16.4
2014-11-25,16.370001
2014-11-26,16.360001
2014-11-27,16.379999
2014-11-28,16.379999
2014-12-01,16.309999
2014-12-02,16.32
2014-12-03,16.32
2014-12-04,16.24
2014-12-05,16.139999
2014-12-08,16.030001
2014-12-09,16
2014-12-10,16.01
2014-12-11,15.95
2014-12-12,15.95
2014-12-15,15.96
2014-12-16,15.98
2014-12-17,15.95
2014-12-18,16.040001
2014-12-19,16.030001
2014-12-22,15.98
2014-12-23,16.120001
2014-12-24,16.15
2014-12-29,16.17
2014-12-30,16.209999
2014-12-31,16.200001
2015-01-02,16.190001
2015-01-05,16.17
2015-01-06,16.17
2015-01-07,16.190001
2015-01-08,16.129999
2015-01-09,16.190001
2015-01-12,16.18
2015-01-13,16.16
2015-01-14,16.129999
2015-01-15,16.15
2015-01-16,16.15
2015-01-19,16.15
2015-01-20,16.110001
2015-01-21,16.139999
2015-01-22,16.120001
2015-01-23,16.059999
2015-01-26,16.01
2015-01-27,15.95
2015-01-28,15.71
2015-01-29,15.58
2015-01-30,15.39
2015-02-02,15.5
2015-02-03,15.5
2015-02-04,15.54
2015-02-05,15.58
2015-02-06,15.62
2015-02-09,15.67
2015-02-10,15.7
2015-02-11,15.68
2015-02-12,15.69
2015-02-13,15.68
2015-02-17,15.65
2015-02-18,15.65
2015-02-19,15.63
2015-02-20,15.51
2015-02-23,15.42
2015-02-24,15.48
2015-02-25,15.42
2015-02-26,15.4
2015-02-27,15.43
2015-03-02,15.45
2015-03-03,15.52
2015-03-04,15.53
2015-03-05,15.45
2015-03-06,15.52
2015-03-09,15.51
2015-03-10,15.42
2015-03-11,15.47
2015-03-12,15.48
2015-03-13,15.5
2015-03-16,15.52
2015-03-17,15.52
2015-03-18,15.39
2015-03-19,15.46
2015-03-20,15.49
2015-03-23,15.43
2015-03-24,15.43
2015-03-25,15.45
2015-03-26,15.37
2015-03-27,15.36
2015-03-30,15.35
2015-03-31,15.32
2015-04-01,15.15
2015-04-02,15.12
2015-04-06,15.08
2015-04-07,14.98
2015-04-08,14.97
2015-04-09,14.99
2015-04-10,14.93
2015-04-13,14.91
2015-04-14,14.89
2015-04-15,14.75
2015-04-16,14.77
2015-04-17,14.75
2015-04-20,14.77
2015-04-21,14.72
2015-04-22,14.7
2015-04-23,14.73
2015-04-24,14.85
2015-04-27,14.93
2015-04-28,15
2015-04-29,15.11
2015-04-30,15.16
2015-05-01,15.18
2015-05-04,15.18
2015-05-05,15.21
2015-05-06,15.19
2015-05-07,15.23
2015-05-08,15.33
2015-05-11,15.24
2015-05-12,15.24
2015-05-13,15.24
2015-05-14,15.24
2015-05-15,15.21
2015-05-19,15.21
2015-05-20,15.16
2015-05-21,15.15
2015-05-22,15.1
2015-05-25,15.04
2015-05-26,14.98
2015-05-27,15.04
2015-05-28,15.06
2015-05-29,15.02
2015-06-01,14.99
2015-06-02,14.97
2015-06-03,14.93
2015-06-04,14.89
2015-06-05,14.94
2015-06-08,14.86
2015-06-09,14.81
2015-06-10,14.81
2015-06-11,14.82
2015-06-12,14.77
2015-06-15,14.72
2015-06-16,14.69
2015-06-17,14.67
2015-06-18,14.64
2015-06-19,14.62
2015-06-22,14.56
2015-06-23,14.47
2015-06-24,14.44
2015-06-25,14.51
2015-06-26,14.5
2015-06-29,14.47
2015-06-30,14.5
2015-07-02,14.52
2015-07-03,14.52
2015-07-06,14.56
2015-07-07,14.45
2015-07-08,14.24
2015-07-09,14
2015-07-10,14.17
2015-07-13,14.07
2015-07-14,14.09
2015-07-15,14
2015-07-16,14.19
2015-07-17,14.25
2015-07-20,14.32
2015-07-21,14.27
2015-07-22,14.26
2015-07-23,14.26
2015-07-24,14.13
2015-07-27,14.07
2015-07-28,14.05
2015-07-29,14.03
2015-07-30,13.96
2015-07-31,13.8
2015-08-04,13.84
2015-08-05,13.9
2015-08-06,13.86
2015-08-07,13.77
2015-08-10,13.86
2015-08-11,13.82
2015-08-12,13.83
2015-08-13,13.82
2015-08-14,13.79
2015-08-17,13.74
2015-08-18,13.67
2015-08-19,13.62
2015-08-20,13.47
2015-08-21,13.36
2015-08-24,12.88
2015-08-25,12.91
2015-08-26,13.01
2015-08-27,13.02
2015-08-28,13.14
2015-08-31,13.19
2015-09-01,13.29
2015-09-02,13.27
2015-09-03,13.39
2015-09-04,13.49
2015-09-08,13.46
2015-09-09,13.55
2015-09-10,13.54
2015-09-11,13.59
2015-09-14,13.56
2015-09-15,13.46
2015-09-16,13.4
2015-09-17,13.4
2015-09-18,13.26
2015-09-21,13.3
2015-09-22,13.28
2015-09-23,13.1
2015-09-24,12.86
2015-09-25,12.73
2015-09-28,12.37
2015-09-29,12.37
2015-09-30,12.5
2015-10-01,12.44
2015-10-02,12.48
2015-10-05,12.47
2015-10-06,12.41
2015-10-07,12.36
2015-10-08,12.29
2015-10-09,12.16
2015-10-13,12.03
2015-10-14,12.02
2015-10-15,12.11
2015-10-16,12.3
2015-10-19,12.57
2015-10-20,12.82
2015-10-21,13.1
2015-10-22,13.04
2015-10-23,13.05
2015-10-26,13.11
2015-10-27,13.16
2015-10-28,13.11
2015-10-29,13.17
2015-10-30,13.14
2015-11-02,13.03
2015-11-03,13.04
2015-11-04,13.17
2015-11-05,13.44
2015-11-06,13.63
2015-11-09,13.62
2015-11-10,13.49
2015-11-11,13.51
2015-11-12,13.45
2015-11-13,13.42
2015-11-16,13.38
2015-11-17,13.43
2015-11-18,13.29
2015-11-19,13.15
2015-11-20,13.18
2015-11-23,13.06
2015-11-24,13.02
2015-11-25,12.88
2015-11-26,12.96
2015-11-27,12.96
2015-11-30,12.88
2015-12-01,12.87
2015-12-02,12.75
2015-12-03,12.56
2015-12-04,12.52
2015-12-07,12.39
2015-12-08,12.15
2015-12-09,11.99
2015-12-10,11.99
2015-12-11,11.92
2015-12-14,11.8
2015-12-15,12.2
2015-12-16,12.49
2015-12-17,12.42
2015-12-18,12.35
2015-12-21,12.44
2015-12-22,12.46
2015-12-23,12.72
2015-12-24,12.68
2015-12-29,12.75
2015-12-30,12.98
2015-12-31,13.02
2016-01-04,12.84
2016-01-05,12.67
2016-01-06,12.52
2016-01-07,12.37
2016-01-08,12.23
2016-01-11,12.11
2016-01-12,11.85
2016-01-13,11.54
2016-01-14,11.4
2016-01-15,11.24
2016-01-18,11.06
2016-01-19,11.38
2016-01-20,11.06
2016-01-21,11.26
2016-01-22,11.6
2016-01-25,11.51
2016-01-26,11.42
2016-01-27,11.44
2016-01-28,11.69
2016-01-29,11.67
2016-02-01,11.73
2016-02-02,11.59
2016-02-03,11.67
2016-02-04,11.78
2016-02-05,11.77
2016-02-08,11.61
2016-02-09,11.57
2016-02-10,11.47
2016-02-11,11.27
2016-02-12,11.21
2016-02-16,11.2
2016-02-17,11.37
2016-02-18,11.39
2016-02-19,11.39
2016-02-22,11.33
2016-02-23,11.15
2016-02-24,11.19
2016-02-25,11.13
2016-02-26,11.21
2016-02-29,11.21
2016-03-01,11.33
2016-03-02,11.49
2016-03-03,11.54
2016-03-04,11.67
2016-03-07,11.89
2016-03-08,11.68
2016-03-09,11.72
2016-03-10,11.66
2016-03-11,11.77
2016-03-14,11.77
2016-03-15,11.75
2016-03-16,11.75
2016-03-17,11.79
2016-03-18,11.81
2016-03-21,11.92
2016-03-22,11.97
2016-03-23,12.13
2016-03-24,12.15
2016-03-28,12.25
2016-03-29,12.23
2016-03-30,12.17
2016-03-31,12.16
2016-04-01,12.17
2016-04-04,12.18
2016-04-05,12.19
2016-04-06,12.29
2016-04-07,12.52
2016-04-08,12.57
2016-04-11,12.56
2016-04-12,12.61
2016-04-13,12.49
2016-04-14,12.52
2016-04-15,12.42
2016-04-18,12.34
2016-04-19,12.4
2016-04-20,12.46
2016-04-21,12.44
2016-04-22,12.43
2016-04-25,12.44
2016-04-26,12.45
2016-04-27,12.47
2016-04-28,12.46
2016-04-29,12.51
2016-05-02,12.49
2016-05-03,12.45
2016-05-04,12.49
2016-05-05,12.46
2016-05-06,12.47
2016-05-09,12.4
2016-05-10,12.42
2016-05-11,12.4
2016-05-12,12.41
2016-05-13,12.39
2016-05-16,12.39
2016-05-17,12.35
2016-05-18,12.35
2016-05-19,12.37
2016-05-20,12.41
2016-05-24,12.36
2016-05-25,12.39
2016-05-26,12.43
2016-05-27,12.46
2016-05-30,12.47
2016-05-31,12.49
2016-06-01,12.56
2016-06-02,12.52
2016-06-03,12.49
2016-06-06,12.54
2016-06-07,12.56
2016-06-08,12.53
2016-06-09,12.58
2016-06-10,12.55
2016-06-13,12.46
2016-06-14,12.44
2016-06-15,12.3
2016-06-16,12.13
2016-06-17,12.04
2016-06-20,12.18
2016-06-21,12.23
2016-06-22,12.23
2016-06-23,12.36
2016-06-24,12.2
2016-06-27,12.15
2016-06-28,12.21
2016-06-29,12.3
2016-06-30,12.34
2016-07-04,12.38
2016-07-05,12.32
2016-07-06,12.23
2016-07-07,12.28
2016-07-08,12.31
2016-07-11,12.36
2016-07-12,12.41
2016-07-13,12.43
2016-07-14,12.49
2016-07-15,12.5
2016-07-18,12.51
2016-07-19,12.51
2016-07-20,12.63
2016-07-21,12.66
2016-07-22,12.65
2016-07-25,12.66
2016-07-26,12.7
2016-07-27,12.72
2016-07-28,12.74
2016-07-29,12.74
2016-08-02,12.77
2016-08-03,12.81
2016-08-04,12.86
2016-08-05,12.96
2016-08-08,13.01
2016-08-09,13.08
2016-08-10,13.03
2016-08-11,13
2016-08-12,13
2016-08-15,13.02
2016-08-16,13.02
2016-08-17,13.02
2016-08-18,13.01
2016-08-19,13
2016-08-22,13.02
2016-08-23,12.94
2016-08-24,12.84
2016-08-25,12.84
2016-08-26,12.86
2016-08-29,12.81
2016-08-30,12.83
2016-08-31,12.82
2016-09-01,12.83
2016-09-02,12.8
2016-09-06,12.78
2016-09-07,12.67
2016-09-08,12.74
2016-09-09,12.72
2016-09-12,12.7
2016-09-13,12.67
2016-09-14,12.6
2016-09-15,12.61
2016-09-16,12.61
2016-09-19,12.63
2016-09-20,12.64
2016-09-21,12.67
2016-09-22,12.69
2016-09-23,12.68
2016-09-26,12.68
2016-09-27,12.69
2016-09-28,12.73
2016-09-29,12.73
2016-09-30,12.76
2016-10-03,12.74
2016-10-04,12.66
2016-10-05,12.68
2016-10-06,12.69
2016-10-07,12.71
2016-10-11,12.71
2016-10-12,12.72
2016-10-13,12.74
2016-10-14,12.85
2016-10-17,12.9
2016-10-18,12.92
2016-10-19,12.97
2016-10-20,13.01
2016-10-21,12.99
2016-10-24,12.93
2016-10-25,12.91
2016-10-26,12.93
2016-10-27,12.94
2016-10-28,12.96
2016-10-31,12.98
2016-11-01,12.97
2016-11-02,12.95
2016-11-03,12.98
2016-11-04,12.94
2016-11-07,12.95
2016-11-08,12.94
2016-11-09,12.98
2016-11-10,13.08
2016-11-11,13.06
2016-11-14,13
2016-11-15,12.89
2016-11-16,12.74
2016-11-17,12.73
2016-11-18,12.75
2016-11-21,12.79
2016-11-22,12.82
2016-11-23,12.74
2016-11-24,12.76
2016-11-25,12.78
2016-11-28,12.8
2016-11-29,12.82
2016-11-30,12.86
2016-12-01,12.91
2016-12-02,12.89
2016-12-05,12.86
2016-12-06,12.85
2016-12-07,12.82
2016-12-08,12.79
2016-12-09,12.81
2016-12-12,12.85
2016-12-13,12.87
2016-12-14,12.86
2016-12-15,13.06
2016-12-16,13.09
2016-12-19,13.05
2016-12-20,13.06
2016-12-21,13.16
2016-12-22,13.19
2016-12-23,13.16
2016-12-28,13.2
2016-12-29,13.23
2016-12-30,13.25
2017-01-03,13.28
2017-01-04,13.41
2017-01-05,13.4
2017-01-06,13.45
2017-01-09,13.39
2017-01-10,13.4
2017-01-11,13.45
2017-01-12,13.44
2017-01-13,13.51
2017-01-16,13.55
2017-01-17,13.54
2017-01-18,13.5
2017-01-19,13.48
2017-01-20,13.53
2017-01-23,13.55
2017-01-24,13.53
2017-01-25,13.66
2017-01-26,13.69
2017-01-27,13.71
2017-01-30,13.78
2017-01-31,13.76
2017-02-01,13.79
2017-02-02,13.81
2017-02-03,13.88
2017-02-06,13.88
2017-02-07,13.88
2017-02-08,13.84
2017-02-09,13.88
2017-02-10,13.87
2017-02-13,13.85
2017-02-14,13.82
2017-02-15,13.84
2017-02-16,13.88
2017-02-17,13.89
2017-02-21,13.92
2017-02-22,14.01
2017-02-23,13.99
2017-02-24,14.01
2017-02-27,13.98
2017-02-28,13.9
2017-03-01,13.93
2017-03-02,13.91
2017-03-03,13.9
2017-03-06,13.93
2017-03-07,13.95
2017-03-08,13.92
2017-03-09,13.99
2017-03-10,14.07
2017-03-13,14.11
2017-03-14,14.11
2017-03-15,14.15
2017-03-16,14.12
2017-03-17,14.09
2017-03-20,14.06
2017-03-21,14.04
2017-03-22,13.97
2017-03-23,14
2017-03-24,13.94
2017-03-27,13.93
2017-03-28,13.93
2017-03-29,14.02
2017-03-30,14.07
2017-03-31,14.1
2017-04-03,14.08
2017-04-04,14.18
2017-04-05,14.13
2017-04-06,14.21
2017-04-07,14.26
2017-04-10,14.3
2017-04-11,14.31
2017-04-12,14.32
2017-04-13,14.3
2017-04-17,14.3
2017-04-18,14.14
2017-04-19,14.15
2017-04-20,14.16
2017-04-21,14.02
2017-04-24,14.1
2017-04-25,14.13
2017-04-26,14.13
2017-04-27,14.04
2017-04-28,14.04
2017-05-01,14
2017-05-02,13.98
2017-05-03,13.95
2017-05-04,13.91
2017-05-05,13.9
2017-05-08,13.93
2017-05-09,13.97
2017-05-10,13.98
2017-05-11,13.94
2017-05-12,13.92
2017-05-15,13.91
2017-05-16,13.92
2017-05-17,13.83
2017-05-18,13.76
2017-05-19,13.79
2017-05-23,13.81
2017-05-24,13.76
2017-05-25,13.74
2017-05-26,13.68
2017-05-29,13.73
2017-05-30,13.74
2017-05-31,13.73
2017-06-01,13.7
2017-06-02,13.64
2017-06-05,13.63
2017-06-06,13.55
2017-06-07,13.56
2017-06-08,13.6
2017-06-09,13.71
2017-06-12,13.8
2017-06-13,13.98
2017-06-14,13.95
2017-06-15,14
2017-06-16,14
2017-06-19,14.01
2017-06-20,13.97
2017-06-21,14
2017-06-22,14.01
2017-06-23,13.95
2017-06-26,13.91
2017-06-27,13.97
2017-06-28,14.05
2017-06-29,14.06
2017-06-30,14.07
2017-07-04,14.11
2017-07-05,14.09
2017-07-06,14.11
2017-07-07,14.12
2017-07-10,14.11
2017-07-11,14.09
2017-07-12,14.13
2017-07-13,14.13
2017-07-14,14.12
2017-07-17,14.14
2017-07-18,14.11
2017-07-19,14.15
2017-07-20,14.18
2017-07-21,14.15
2017-07-24,14.1
2017-07-25,14.15
2017-07-26,14.15
2017-07-27,14.12
2017-07-28,14.17
2017-07-31,14.17
2017-08-01,14.19
2017-08-02,14.18
2017-08-03,14.17
2017-08-04,14.17
2017-08-08,14.14
2017-08-09,14.06
2017-08-10,13.9
2017-08-11,13.93
2017-08-14,13.94
2017-08-15,13.91
2017-08-16,13.93
2017-08-17,13.93
2017-08-18,13.96
2017-08-21,13.98
2017-08-22,14
2017-08-23,14
2017-08-24,13.98
2017-08-25,14.02
2017-08-28,14.03
2017-08-29,13.98
2017-08-30,13.98
2017-08-31,13.99
2017-09-01,14.01
2017-09-05,14.01
2017-09-06,14.05
