Date,Close
2010-07-02,19.91
2010-07-05,19.57
2010-07-06,19.299999
2010-07-07,19.98
2010-07-08,19.5
2010-07-09,20.02
2010-07-12,19.73
2010-07-13,19.9
2010-07-14,19.82
2010-07-15,20.049999
2010-07-16,19.639999
2010-07-19,18.950001
2010-07-20,19.200001
2010-07-21,19.040001
2010-07-22,19.65
2010-07-23,19.530001
2010-07-26,19.43
2010-07-27,18.74
2010-07-28,19.049999
2010-07-29,19.09
2010-07-30,19.389999
2010-08-03,19.77
2010-08-04,19.959999
2010-08-05,20.040001
2010-08-06,20.379999
2010-08-09,20.32
2010-08-10,20.58
2010-08-11,20.129999
2010-08-12,20.6
2010-08-13,20.780001
2010-08-16,21.4
2010-08-17,21.49
2010-08-18,21.940001
2010-08-19,21.950001
2010-08-20,22.049999
2010-08-23,21.85
2010-08-24,21.809999
2010-08-25,22.799999
2010-08-26,23.41
2010-08-27,23.940001
2010-08-30,24.26
2010-08-31,24.049999
2010-09-01,23.690001
2010-09-02,24.43
2010-09-03,24.889999
2010-09-07,25.379999
2010-09-08,24.879999
2010-09-09,23.99
2010-09-10,24.75
2010-09-13,24.5
2010-09-14,25.469999
2010-09-15,25.42
2010-09-16,25.99
2010-09-17,25.75
2010-09-20,25.809999
2010-09-21,25.860001
2010-09-22,26.74
2010-09-23,27.110001
2010-09-24,27.25
2010-09-27,27.23
2010-09-28,27.620001
2010-09-29,27.92
2010-09-30,27.4
2010-10-01,27.129999
2010-10-04,26.73
2010-10-05,27.549999
2010-10-06,27.25
2010-10-07,26.52
2010-10-08,26.969999
2010-10-12,27.049999
2010-10-13,27.6
2010-10-14,28.1
2010-10-15,28.08
2010-10-18,28.32
2010-10-19,26.82
2010-10-20,27.290001
2010-10-21,26.360001
2010-10-22,26.969999
2010-10-25,27.9
2010-10-26,27.969999
2010-10-27,27.74
2010-10-28,28.139999
2010-10-29,29.32
2010-11-01,29.43
2010-11-02,30.01
2010-11-03,29.82
2010-11-04,32.27
2010-11-05,32.970001
2010-11-08,35.400002
2010-11-09,32.529999
2010-11-10,34.709999
2010-11-11,35.549999
2010-11-12,34.110001
2010-11-15,33.27
2010-11-16,32.419998
2010-11-17,33.549999
2010-11-18,34.799999
2010-11-19,35.27
2010-11-22,36.77
2010-11-23,36.32
2010-11-24,36.049999
2010-11-25,35.98
2010-11-26,35.93
2010-11-29,36.400002
2010-11-30,37.900002
2010-12-01,38.509998
2010-12-02,38.369999
2010-12-03,39.369999
2010-12-06,41.27
2010-12-07,39.77
2010-12-08,38.66
2010-12-09,38.830002
2010-12-10,38.880001
2010-12-13,39.650002
2010-12-14,39.450001
2010-12-15,38.07
2010-12-16,37.580002
2010-12-17,37.709999
2010-12-20,38.41
2010-12-21,38.290001
2010-12-22,36.939999
2010-12-23,37.060001
2010-12-24,37.279999
2010-12-29,38.630001
2010-12-30,37.849998
2010-12-31,38.98
2011-01-04,36.650002
2011-01-05,36.560001
2011-01-06,34.110001
2011-01-07,33.189999
2011-01-10,34.060001
2011-01-11,34.75
2011-01-12,34.110001
2011-01-13,32.110001
2011-01-14,31.379999
2011-01-17,31.27
2011-01-18,32.57
2011-01-19,32.189999
2011-01-20,31.4
2011-01-21,30.309999
2011-01-24,30.389999
2011-01-25,29.16
2011-01-26,30.84
2011-01-27,29.799999
2011-01-28,31.469999
2011-01-31,30.889999
2011-02-01,32.459999
2011-02-02,32.049999
2011-02-03,33.790001
2011-02-04,33.490002
2011-02-07,33.790001
2011-02-08,34.919998
2011-02-09,34.540001
2011-02-10,34.119999
2011-02-11,33.77
2011-02-14,34.849998
2011-02-15,36.259998
2011-02-16,35.43
2011-02-17,36.220001
2011-02-18,38.68
2011-02-22,38.619999
2011-02-23,40.400002
2011-02-24,38
2011-02-25,39.860001
2011-02-28,41.299999
2011-03-01,42.529999
2011-03-02,42.43
2011-03-03,42.5
2011-03-04,43.639999
2011-03-07,43.740002
2011-03-08,43.41
2011-03-09,42
2011-03-10,39.720001
2011-03-11,40.73
2011-03-14,40.560001
2011-03-15,39.060001
2011-03-16,38.119999
2011-03-17,38.32
2011-03-18,39.25
2011-03-21,41.310001
2011-03-22,41.580002
2011-03-23,44.029999
2011-03-24,42.450001
2011-03-25,42.950001
2011-03-28,41.669998
2011-03-29,41.75
2011-03-30,42.82
2011-03-31,42.119999
2011-04-01,41.349998
2011-04-04,42.709999
2011-04-05,44.310001
2011-04-06,43.91
2011-04-07,43.630001
2011-04-08,44.919998
2011-04-11,42.18
2011-04-12,40.84
2011-04-13,40.799999
2011-04-14,41.130001
2011-04-15,40.900002
2011-04-18,40.099998
2011-04-19,41
2011-04-20,39.779999
2011-04-21,40.450001
2011-04-25,39.209999
2011-04-26,37.32
2011-04-27,39.91
2011-04-28,39.049999
2011-04-29,38.5
2011-05-02,35.93
2011-05-03,35.169998
2011-05-04,35.650002
2011-05-05,34.02
2011-05-06,34.639999
2011-05-09,35.470001
2011-05-10,35.220001
2011-05-11,32.650002
2011-05-12,32.689999
2011-05-13,33.029999
2011-05-16,32.849998
2011-05-17,33.32
2011-05-18,33.41
2011-05-19,33.529999
2011-05-20,34.169998
2011-05-24,34.830002
2011-05-25,35.830002
2011-05-26,35.32
2011-05-27,35.759998
2011-05-30,36.18
2011-05-31,35.740002
2011-06-01,35.080002
2011-06-02,34.360001
2011-06-03,34.470001
2011-06-06,32.98
2011-06-07,32.919998
2011-06-08,31.76
2011-06-09,32.330002
2011-06-10,31.459999
2011-06-13,29.879999
2011-06-14,30.42
2011-06-15,30.459999
2011-06-16,29.74
2011-06-17,29.48
2011-06-20,30.549999
2011-06-21,32.02
2011-06-22,31.860001
2011-06-23,32.43
2011-06-24,31.34
2011-06-27,31.17
2011-06-28,31.889999
2011-06-29,32.369999
2011-06-30,31.83
2011-07-04,32.07
2011-07-05,33.189999
2011-07-06,35.02
2011-07-07,34.599998
2011-07-08,34.869999
2011-07-11,33.959999
2011-07-12,35.470001
2011-07-13,36.790001
2011-07-14,36.540001
2011-07-15,36.98
2011-07-18,38.049999
2011-07-19,36.59
2011-07-20,37.360001
2011-07-21,36.150002
2011-07-22,37.450001
2011-07-25,36.779999
2011-07-26,37.18
2011-07-27,35.349998
2011-07-28,35.259998
2011-07-29,34.41
2011-08-02,35.740002
2011-08-03,36.869999
2011-08-04,34.439999
2011-08-05,33.599998
2011-08-08,33.110001
2011-08-09,34.66
2011-08-10,36.77
2011-08-11,36.790001
2011-08-12,36.970001
2011-08-15,37.779999
2011-08-16,37.07
2011-08-17,37.029999
2011-08-18,36.52
2011-08-19,38.040001
2011-08-22,39.880001
2011-08-23,38.369999
2011-08-24,36.669998
2011-08-25,37.650002
2011-08-26,38.790001
2011-08-29,37.91
2011-08-30,38.77
2011-08-31,38.810001
2011-09-01,38.880001
2011-09-02,39.98
2011-09-06,39.73
2011-09-07,40.110001
2011-09-08,40.240002
2011-09-09,39.73
2011-09-12,39.07
2011-09-13,38.77
2011-09-14,38.189999
2011-09-15,37.849998
2011-09-16,39.5
2011-09-19,39.52
2011-09-20,40.639999
2011-09-21,40.830002
2011-09-22,36.48
2011-09-23,33.139999
2011-09-26,33.110001
2011-09-27,33.419998
2011-09-28,31.639999
2011-09-29,31.299999
2011-09-30,30.940001
2011-10-03,30.719999
2011-10-04,29.040001
2011-10-05,30.6
2011-10-06,32.349998
2011-10-07,31.15
2011-10-11,32.599998
2011-10-12,33.360001
2011-10-13,31.889999
2011-10-14,32.529999
2011-10-17,32.150002
2011-10-18,31.66
2011-10-19,29.52
2011-10-20,29.49
2011-10-21,30.110001
2011-10-24,31.4
2011-10-25,32.68
2011-10-26,33.529999
2011-10-27,34.610001
2011-10-28,35.759998
2011-10-31,34.419998
2011-11-01,34.779999
2011-11-02,35.349998
2011-11-03,36.23
2011-11-04,36.639999
2011-11-07,37.599998
2011-11-08,36.799999
2011-11-09,35.849998
2011-11-10,35.639999
2011-11-11,36.650002
2011-11-14,36.209999
2011-11-15,36.130001
2011-11-16,35.509998
2011-11-17,33.189999
2011-11-18,33.240002
2011-11-21,32.689999
2011-11-22,33.560001
2011-11-23,32.560001
2011-11-24,32.130001
2011-11-25,32.490002
2011-11-28,33.43
2011-11-29,32.299999
2011-11-30,34.330002
2011-12-01,34.110001
2011-12-02,33.560001
2011-12-05,33.220001
2011-12-06,33.790001
2011-12-07,33.779999
2011-12-08,33.669998
2011-12-09,33.93
2011-12-12,32.990002
2011-12-13,31.959999
2011-12-14,30.23
2011-12-15,29.389999
2011-12-16,30.219999
2011-12-19,29.389999
2011-12-20,30.58
2011-12-21,30.4
2011-12-22,29.99
2011-12-23,30.200001
2011-12-28,28.370001
2011-12-29,29.120001
2011-12-30,29.5
2012-01-03,30.959999
2012-01-04,30.92
2012-01-05,31.209999
2012-01-06,30.92
2012-01-09,30.879999
2012-01-10,31.59
2012-01-11,31.629999
2012-01-12,31.91
2012-01-13,31.75
2012-01-16,31.959999
2012-01-17,31.5
2012-01-18,31.610001
2012-01-19,31.059999
2012-01-20,31.950001
2012-01-23,32.849998
2012-01-24,32.259998
2012-01-25,34.669998
2012-01-26,34.720001
2012-01-27,35.650002
2012-01-30,35.740002
2012-01-31,35.77
2012-02-01,36.200001
2012-02-02,36.610001
2012-02-03,35.720001
2012-02-06,35.830002
2012-02-07,35.950001
2012-02-08,35.77
2012-02-09,35.560001
2012-02-10,35.689999
2012-02-13,35.630001
2012-02-14,35.16
2012-02-15,35.32
2012-02-16,36.080002
2012-02-17,35.849998
2012-02-21,37.07
2012-02-22,38.34
2012-02-23,39.07
2012-02-24,38.759998
2012-02-27,38.57
2012-02-28,39.689999
2012-02-29,37.880001
2012-03-01,38.259998
2012-03-02,37.150002
2012-03-05,36
2012-03-06,35.02
2012-03-07,35.299999
2012-03-08,35.689999
2012-03-09,35.209999
2012-03-12,34.779999
2012-03-13,34.650002
2012-03-14,33.189999
2012-03-15,33.259998
2012-03-16,32.889999
2012-03-19,32.75
2012-03-20,32.369999
2012-03-21,32.580002
2012-03-22,31.98
2012-03-23,33.66
2012-03-26,33.709999
2012-03-27,33.349998
2012-03-28,32.299999
2012-03-29,32.919998
2012-03-30,33.080002
2012-04-02,33.439999
2012-04-03,32.450001
2012-04-04,31.42
2012-04-05,31.040001
2012-04-09,30.889999
2012-04-10,31.120001
2012-04-11,30.68
2012-04-12,31.9
2012-04-13,31.129999
2012-04-16,29.67
2012-04-17,29.9
2012-04-18,29.35
2012-04-19,29.4
2012-04-20,29.16
2012-04-23,28.120001
2012-04-24,28.15
2012-04-25,29.23
2012-04-26,29.440001
2012-04-27,29.68
2012-04-30,30.16
2012-05-01,30.139999
2012-05-02,29.57
2012-05-03,28.540001
2012-05-04,28.209999
2012-05-07,27.299999
2012-05-08,26.43
2012-05-09,26.940001
2012-05-10,26.549999
2012-05-11,26.440001
2012-05-14,24.48
2012-05-15,23.379999
2012-05-16,23.82
2012-05-17,25.030001
2012-05-18,25.040001
2012-05-22,25.959999
2012-05-23,27.01
2012-05-24,27.02
2012-05-25,27.299999
2012-05-28,27.629999
2012-05-29,26.889999
2012-05-30,27.09
2012-05-31,26.530001
2012-06-01,27.719999
2012-06-04,28.02
2012-06-05,28.59
2012-06-06,28.9
2012-06-07,27.870001
2012-06-08,28.24
2012-06-11,27.780001
2012-06-12,28.690001
2012-06-13,28.42
2012-06-14,28.82
2012-06-15,28.469999
2012-06-18,29.290001
2012-06-19,29.190001
2012-06-20,28.9
2012-06-21,27.280001
2012-06-22,26.84
2012-06-25,27.1
2012-06-26,26.93
2012-06-27,26.870001
2012-06-28,26.379999
2012-06-29,27.370001
2012-07-03,29.48
2012-07-04,28.99
2012-07-05,28.629999
2012-07-06,28.139999
2012-07-09,27.83
2012-07-10,26.67
2012-07-11,26.309999
2012-07-12,26.219999
2012-07-13,26.209999
2012-07-16,26.4
2012-07-17,26.35
2012-07-18,26.27
2012-07-19,26.559999
2012-07-20,26.780001
2012-07-23,25.93
2012-07-24,25.84
2012-07-25,26.940001
2012-07-26,27.540001
2012-07-27,27.620001
2012-07-30,28.139999
2012-07-31,27.639999
2012-08-01,27.33
2012-08-02,27.33
2012-08-03,27.690001
2012-08-07,28.68
2012-08-08,29.75
2012-08-09,30.309999
2012-08-10,30.4
2012-08-13,30.51
2012-08-14,30.200001
2012-08-15,30.41
2012-08-16,31.25
2012-08-17,31.58
2012-08-20,32.029999
2012-08-21,33.02
2012-08-22,33.900002
2012-08-23,33.790001
2012-08-24,33.75
2012-08-27,33.490002
2012-08-28,33.029999
2012-08-29,33.029999
2012-08-30,32.66
2012-08-31,34.080002
2012-09-04,34.610001
2012-09-05,34.810001
2012-09-06,35.049999
2012-09-07,35.599998
2012-09-10,35.119999
2012-09-11,35.049999
2012-09-12,35.360001
2012-09-13,37.099998
2012-09-14,38.200001
2012-09-17,37.98
2012-09-18,38.52
2012-09-19,38.790001
2012-09-20,38.799999
2012-09-21,39.029999
2012-09-24,37.59
2012-09-25,37.330002
2012-09-26,37.139999
2012-09-27,38.630001
2012-09-28,39.080002
2012-10-01,38.560001
2012-10-02,38.240002
2012-10-03,38.380001
2012-10-04,39.959999
2012-10-05,39.240002
2012-10-09,37.880001
2012-10-10,38.330002
2012-10-11,38.43
2012-10-12,38.110001
2012-10-15,38.169998
2012-10-16,39.25
2012-10-17,39.049999
2012-10-18,38.630001
2012-10-19,39.029999
2012-10-22,40.200001
2012-10-23,38
2012-10-24,37.290001
2012-10-25,38.759998
2012-10-26,39.18
2012-10-29,38.830002
2012-10-30,39.16
2012-10-31,40.25
2012-11-01,41.09
2012-11-02,39.450001
2012-11-05,38.880001
2012-11-06,39.25
2012-11-07,39.950001
2012-11-08,40.630001
2012-11-09,40.439999
2012-11-12,39.52
2012-11-13,39.189999
2012-11-14,36.689999
2012-11-15,35.470001
2012-11-16,36.169998
2012-11-19,36.77
2012-11-20,36.279999
2012-11-21,36.310001
2012-11-22,36.549999
2012-11-23,36.77
2012-11-26,36.82
2012-11-27,36.41
2012-11-28,36.540001
2012-11-29,36.799999
2012-11-30,36.57
2012-12-03,36
2012-12-04,35.91
2012-12-05,34.84
2012-12-06,34.810001
2012-12-07,35.41
2012-12-10,36.150002
2012-12-11,36.290001
2012-12-12,37.439999
2012-12-13,36.27
2012-12-14,36.650002
2012-12-17,36.490002
2012-12-18,35.419998
2012-12-19,34.889999
2012-12-20,34.389999
2012-12-21,34.400002
2012-12-24,34.41
2012-12-27,34.459999
2012-12-28,34.549999
2012-12-31,35.860001
2013-01-02,36.549999
2013-01-03,35.240002
2013-01-04,35.27
2013-01-07,34.16
2013-01-08,34.860001
2013-01-09,34.93
2013-01-10,35.810001
2013-01-11,35.759998
2013-01-14,35.75
2013-01-15,36.080002
2013-01-16,35.880001
2013-01-17,36.029999
2013-01-18,35.950001
2013-01-21,36.080002
2013-01-22,36.779999
2013-01-23,36.240002
2013-01-24,35.299999
2013-01-25,34.549999
2013-01-28,34.290001
2013-01-29,34.740002
2013-01-30,35.07
2013-01-31,34.709999
2013-02-01,35.450001
2013-02-04,35.950001
2013-02-05,36.110001
2013-02-06,36.57
2013-02-07,37.130001
2013-02-08,37.040001
2013-02-11,36.18
2013-02-12,36.860001
2013-02-13,36.75
2013-02-14,36.490002
2013-02-15,35.369999
2013-02-19,35.040001
2013-02-20,32.77
2013-02-21,32.970001
2013-02-22,32.650002
2013-02-25,33.119999
2013-02-26,33.5
2013-02-27,33.099998
2013-02-28,32.700001
2013-03-01,32.630001
2013-03-04,31.059999
2013-03-05,31.09
2013-03-06,32.599998
2013-03-07,31.940001
2013-03-08,31.73
2013-03-11,31.02
2013-03-12,32.139999
2013-03-13,31.25
2013-03-14,31.32
2013-03-15,30.940001
2013-03-18,31.129999
2013-03-19,31.290001
2013-03-20,30.98
2013-03-21,31.690001
2013-03-22,31.93
2013-03-25,31.879999
2013-03-26,31.950001
2013-03-27,32.369999
2013-03-28,31.799999
2013-04-01,31.32
2013-04-02,29.99
2013-04-03,28.719999
2013-04-04,29.41
2013-04-05,29.559999
2013-04-08,29.26
2013-04-09,30.379999
2013-04-10,28.709999
2013-04-11,28.360001
2013-04-12,26.82
2013-04-15,24.48
2013-04-16,24.16
2013-04-17,22.620001
2013-04-18,23.75
2013-04-19,23.32
2013-04-22,23.52
2013-04-23,23.23
2013-04-24,24.540001
2013-04-25,24.91
2013-04-26,24
2013-04-29,24.32
2013-04-30,24.629999
2013-05-01,24.370001
2013-05-02,24.5
2013-05-03,24.780001
2013-05-06,24.49
2013-05-07,23.83
2013-05-08,24.67
2013-05-09,24.52
2013-05-10,24.59
2013-05-13,23.719999
2013-05-14,23.799999
2013-05-15,22.549999
2013-05-16,23.049999
2013-05-17,22.4
2013-05-21,22.98
2013-05-22,23.76
2013-05-23,23.74
2013-05-24,23.43
2013-05-27,23.43
2013-05-28,23.4
2013-05-29,24.24
2013-05-30,25.07
2013-05-31,24.59
2013-06-03,24.870001
2013-06-04,24.68
2013-06-05,24.75
2013-06-06,24.73
2013-06-07,23.93
2013-06-10,24
2013-06-11,23.26
2013-06-12,23.67
2013-06-13,23.559999
2013-06-14,23.450001
2013-06-17,23.719999
2013-06-18,23.24
2013-06-19,22.9
2013-06-20,20.940001
2013-06-21,21.23
2013-06-24,20.07
2013-06-25,20.23
2013-06-26,18.59
2013-06-27,19.120001
2013-06-28,20.610001
2013-07-02,20.030001
2013-07-03,20.35
2013-07-04,20.48
2013-07-05,19.950001
2013-07-08,19.969999
2013-07-09,20.440001
2013-07-10,20.34
2013-07-11,21.620001
2013-07-12,21.280001
2013-07-15,21.43
2013-07-16,22.27
2013-07-17,21.92
2013-07-18,21.48
2013-07-19,22.23
2013-07-22,23.530001
2013-07-23,24.299999
2013-07-24,23.5
2013-07-25,23.9
2013-07-26,23.76
2013-07-29,23.639999
2013-07-30,23.92
2013-07-31,23.620001
2013-08-01,23.09
2013-08-02,22.950001
2013-08-06,21.709999
2013-08-07,21.84
2013-08-08,23.440001
2013-08-09,24
2013-08-12,25.26
2013-08-13,25.01
2013-08-14,25.889999
2013-08-15,27.91
2013-08-16,27.76
2013-08-19,27.469999
2013-08-20,28.34
2013-08-21,27.68
2013-08-22,28.450001
2013-08-23,29.129999
2013-08-26,29.889999
2013-08-27,28.360001
2013-08-28,27.68
2013-08-29,28.040001
2013-08-30,27.84
2013-09-03,28.17
2013-09-04,27.93
2013-09-05,27.16
2013-09-06,26.99
2013-09-09,26.67
2013-09-10,25.67
2013-09-11,26.18
2013-09-12,24.83
2013-09-13,25.559999
2013-09-16,24.959999
2013-09-17,25.33
2013-09-18,27.48
2013-09-19,27.120001
2013-09-20,25.799999
2013-09-23,24.99
2013-09-24,24.92
2013-09-25,25.690001
2013-09-26,25.24
2013-09-27,25.719999
2013-09-30,25.52
2013-10-01,24.879999
2013-10-02,25.09
2013-10-03,24.700001
2013-10-04,24.42
2013-10-07,24.639999
2013-10-08,23.5
2013-10-09,23.469999
2013-10-10,23.27
2013-10-11,22.9
2013-10-15,23.33
2013-10-16,22.959999
2013-10-17,23.940001
2013-10-18,23.73
2013-10-21,24.030001
2013-10-22,24.860001
2013-10-23,24.540001
2013-10-24,25.49
2013-10-25,25.700001
2013-10-28,25.51
2013-10-29,25.18
2013-10-30,25.59
2013-10-31,23.66
2013-11-01,22.959999
2013-11-04,23.02
2013-11-05,23.32
2013-11-06,23.33
2013-11-07,22.65
2013-11-08,22.620001
2013-11-11,22.459999
2013-11-12,22.24
2013-11-13,22.559999
2013-11-14,23.4
2013-11-15,23
2013-11-18,22.52
2013-11-19,22.450001
2013-11-20,21.85
2013-11-21,21.92
2013-11-22,21.77
2013-11-25,21.530001
2013-11-26,21.799999
2013-11-27,21.950001
2013-11-28,21.879999
2013-11-29,22.18
2013-12-02,20.889999
2013-12-03,20.65
2013-12-04,21.370001
2013-12-05,20.860001
2013-12-06,21.120001
2013-12-09,21.719999
2013-12-10,22.33
2013-12-11,21.639999
2013-12-12,21.59
2013-12-13,21.559999
2013-12-16,21.85
2013-12-17,21.75
2013-12-18,21.5
2013-12-19,21.07
2013-12-20,20.98
2013-12-23,20.889999
2013-12-24,21.469999
2013-12-27,21.940001
2013-12-30,21.24
2013-12-31,21.450001
2014-01-02,22.709999
2014-01-03,22.469999
2014-01-06,22.77
2014-01-07,22.91
2014-01-08,22.74
2014-01-09,22.09
2014-01-10,23.26
2014-01-13,23.58
2014-01-14,23.290001
2014-01-15,23.610001
2014-01-16,23.85
2014-01-17,24.49
2014-01-20,25.07
2014-01-21,24.82
2014-01-22,24.540001
2014-01-23,25.01
2014-01-24,24.41
2014-01-27,23.809999
2014-01-28,24.440001
2014-01-29,24.690001
2014-01-30,24.32
2014-01-31,24.190001
2014-02-03,23.92
2014-02-04,24.120001
2014-02-05,24.07
2014-02-06,24.309999
2014-02-07,24.969999
2014-02-10,25.85
2014-02-11,26.74
2014-02-12,26.1
2014-02-13,27.17
2014-02-14,27.879999
2014-02-18,28.209999
2014-02-19,27.620001
2014-02-20,28.790001
2014-02-21,28.74
2014-02-24,28.6
2014-02-25,28.370001
2014-02-26,28.120001
2014-02-27,28.360001
2014-02-28,28.25
2014-03-03,28.48
2014-03-04,28.17
2014-03-05,28.52
2014-03-06,28.58
2014-03-07,27.92
2014-03-10,27.98
2014-03-11,27.82
2014-03-12,28.959999
2014-03-13,29.33
2014-03-14,29.629999
2014-03-17,28.83
2014-03-18,28.82
2014-03-19,28.16
2014-03-20,28.24
2014-03-21,28.1
2014-03-24,26.07
2014-03-25,26.190001
2014-03-26,24.790001
2014-03-27,25.08
2014-03-28,25.57
2014-03-31,25.08
2014-04-01,25.190001
2014-04-02,25.5
2014-04-03,25.25
2014-04-04,25.01
2014-04-07,24.84
2014-04-08,25.030001
2014-04-09,25.120001
2014-04-10,24.73
2014-04-11,24.49
2014-04-14,24.700001
2014-04-15,24.48
2014-04-16,24.33
2014-04-17,24.07
2014-04-21,24.01
2014-04-22,24.389999
2014-04-23,24.620001
2014-04-24,24.5
2014-04-25,24.799999
2014-04-28,24.5
2014-04-29,24.639999
2014-04-30,24.309999
2014-05-01,24.41
2014-05-02,24.809999
2014-05-05,24.49
2014-05-06,24.07
2014-05-07,23.59
2014-05-08,23.59
2014-05-09,23.639999
2014-05-12,23.940001
2014-05-13,23.99
2014-05-14,24.08
2014-05-15,23.610001
2014-05-16,23.209999
2014-05-20,23.360001
2014-05-21,23.549999
2014-05-22,23.5
2014-05-23,23.15
2014-05-26,23.110001
2014-05-27,22.379999
2014-05-28,22
2014-05-29,22.18
2014-05-30,22.52
2014-06-02,22.379999
2014-06-03,22.59
2014-06-04,22.52
2014-06-05,22.83
2014-06-06,22.9
2014-06-09,22.809999
2014-06-10,23.23
2014-06-11,23.65
2014-06-12,24.139999
2014-06-13,24.559999
2014-06-16,24.77
2014-06-17,24.99
2014-06-18,25.610001
2014-06-19,27.09
2014-06-20,26.690001
2014-06-23,27.4
2014-06-24,26.870001
2014-06-25,27.17
2014-06-26,27.620001
2014-06-27,27.620001
2014-06-30,28.08
2014-07-02,28.200001
2014-07-03,28.049999
2014-07-04,28.190001
2014-07-07,28.26
2014-07-08,28.59
2014-07-09,28.940001
2014-07-10,28.219999
2014-07-11,29.280001
2014-07-14,28.48
2014-07-15,27.530001
2014-07-16,27.92
2014-07-17,28.629999
2014-07-18,28.59
2014-07-21,28.66
2014-07-22,28.450001
2014-07-23,28.370001
2014-07-24,27.950001
2014-07-25,28.879999
2014-07-28,28.940001
2014-07-29,28.99
2014-07-30,28.809999
2014-07-31,28.48
2014-08-01,28.51
2014-08-05,28.629999
2014-08-06,28.959999
2014-08-07,29.040001
2014-08-08,29.139999
2014-08-11,29.360001
2014-08-12,29.58
2014-08-13,29.65
2014-08-14,28.129999
2014-08-15,27.879999
2014-08-18,28.08
2014-08-19,27.700001
2014-08-20,27.950001
2014-08-21,27.18
2014-08-22,27.23
2014-08-25,26.82
2014-08-26,27.049999
2014-08-27,26.620001
2014-08-28,26.950001
2014-08-29,27.16
2014-09-02,26.65
2014-09-03,26.43
2014-09-04,26.040001
2014-09-05,26.25
2014-09-08,25.799999
2014-09-09,26.120001
2014-09-10,25.870001
2014-09-11,25.98
2014-09-12,25.549999
2014-09-15,25.219999
2014-09-16,25.290001
2014-09-17,24.74
2014-09-18,24.370001
2014-09-19,23.58
2014-09-22,22.98
2014-09-23,23.059999
2014-09-24,23.01
2014-09-25,22.99
2014-09-26,22.9
2014-09-29,22.559999
2014-09-30,22.34
2014-10-01,22.469999
2014-10-02,22.389999
2014-10-03,21.6
2014-10-06,21.790001
2014-10-07,21.290001
2014-10-08,22.84
2014-10-09,21.84
2014-10-10,21.780001
2014-10-14,22.43
2014-10-15,22.379999
2014-10-16,22.280001
2014-10-17,21.969999
2014-10-20,22.540001
2014-10-21,22.57
2014-10-22,21.76
2014-10-23,22.16
2014-10-24,22.17
2014-10-27,21.74
2014-10-28,22.219999
2014-10-29,21.52
2014-10-30,20
2014-10-31,19.59
2014-11-03,20.34
2014-11-04,19.620001
2014-11-05,19.43
2014-11-06,20.379999
2014-11-07,21.379999
2014-11-10,20.41
2014-11-11,21.17
2014-11-12,21.51
2014-11-13,21.700001
2014-11-14,22.799999
2014-11-17,23.27
2014-11-18,24.129999
2014-11-19,23.440001
2014-11-20,24.09
2014-11-21,23.959999
2014-11-24,23.799999
2014-11-25,24.66
2014-11-26,24.059999
2014-11-27,23.84
2014-11-28,22.58
2014-12-01,24.209999
2014-12-02,23.68
2014-12-03,24.629999
2014-12-04,24.07
2014-12-05,24.17
2014-12-08,24.23
2014-12-09,24.98
2014-12-10,24.34
2014-12-11,23.99
2014-12-12,23.83
2014-12-15,22.469999
