Date,Close
2014-12-12,27.809999
2014-12-15,27.59
2014-12-16,27.59
2014-12-17,27.549999
2014-12-18,28
2014-12-19,28.530001
2014-12-22,29.23
2014-12-23,29.23
2014-12-24,29.299999
2014-12-29,29.299999
2014-12-30,29.299999
2014-12-31,29.43
2015-01-02,29.35
2015-01-05,29.620001
2015-01-06,29.620001
2015-01-07,28.809999
2015-01-08,28.620001
2015-01-09,28.66
2015-01-12,28.85
2015-01-13,28.85
2015-01-14,28.58
2015-01-15,28.35
2015-01-16,28.110001
2015-01-19,28.67
2015-01-20,28.67
2015-01-21,28.67
2015-01-22,28.68
2015-01-23,29.209999
2015-01-26,29.690001
2015-01-27,29.690001
2015-01-28,29.68
2015-01-29,29.719999
2015-01-30,29.299999
2015-02-02,29.51
2015-02-03,29.51
2015-02-04,29.93
2015-02-05,30.280001
2015-02-06,30.1
2015-02-09,30.299999
2015-02-10,30.299999
2015-02-11,30.42
2015-02-12,30.42
2015-02-13,30.459999
2015-02-17,30.76
2015-02-18,30.76
2015-02-19,30.780001
2015-02-20,30.610001
2015-02-23,30.530001
2015-02-24,30.530001
2015-02-25,30.540001
2015-02-26,30.51
2015-02-27,30.700001
2015-03-02,30.74
2015-03-03,30.74
2015-03-04,30.809999
2015-03-05,30.5
2015-03-06,30.41
2015-03-09,30.15
2015-03-10,30.15
2015-03-11,29.98
2015-03-12,29.540001
2015-03-13,29.700001
2015-03-16,29.77
2015-03-17,29.77
2015-03-18,30.030001
2015-03-19,30.129999
2015-03-20,30.219999
2015-03-23,30.219999
2015-03-24,30.219999
2015-03-25,30.219999
2015-03-26,30.49
2015-03-27,29.809999
2015-03-30,29.809999
2015-03-31,29.809999
2015-04-01,30.030001
2015-04-02,30
2015-04-06,30.27
2015-04-07,30.27
2015-04-08,30.459999
2015-04-09,30.639999
2015-04-10,31.01
2015-04-13,31.01
2015-04-14,31.01
2015-04-15,30.969999
2015-04-16,31
2015-04-17,30.940001
2015-04-20,30.940001
2015-04-21,30.940001
2015-04-22,31.08
2015-04-23,30.950001
2015-04-24,30.84
2015-04-27,31.1
2015-04-28,31.1
2015-04-29,30.950001
2015-04-30,30.98
2015-05-01,31.01
2015-05-04,31.07
2015-05-05,31.07
2015-05-06,31.07
2015-05-07,30.610001
2015-05-08,30.299999
2015-05-11,30.639999
2015-05-12,30.639999
2015-05-13,30.57
2015-05-14,30.4
2015-05-15,30.49
2015-05-19,30.49
2015-05-20,30.49
2015-05-21,30.540001
2015-05-22,30.51
2015-05-25,30.719999
2015-05-26,30.719999
2015-05-27,30.690001
2015-05-28,30.389999
2015-05-29,30.370001
2015-06-01,30.370001
2015-06-02,30.370001
2015-06-03,30.450001
2015-06-04,30.6
2015-06-05,30.25
2015-06-08,30.25
2015-06-09,30.25
2015-06-10,29.82
2015-06-11,29.92
2015-06-12,29.84
2015-06-15,29.84
2015-06-16,29.84
2015-06-17,29.83
2015-06-18,29.799999
2015-06-19,29.59
2015-06-22,29.59
2015-06-23,29.59
2015-06-24,29.92
2015-06-25,30.16
2015-06-26,29.76
2015-06-29,29.76
2015-06-30,29.76
2015-07-02,29.26
2015-07-03,29.26
2015-07-06,29.459999
2015-07-07,29.459999
2015-07-08,29.32
2015-07-09,29.360001
2015-07-10,28.99
2015-07-13,28.99
2015-07-14,28.99
2015-07-15,29.24
2015-07-16,29.370001
2015-07-17,29.43
2015-07-20,29.43
2015-07-21,29.43
2015-07-22,28.99
2015-07-23,28.870001
2015-07-24,28.5
2015-07-27,28.5
2015-07-28,28.5
2015-07-29,28.1
2015-07-30,28.33
2015-07-31,29.120001
2015-08-04,29.120001
2015-08-05,29.190001
2015-08-06,28.969999
2015-08-07,28.780001
2015-08-10,29.120001
2015-08-11,28.99
2015-08-12,28.879999
2015-08-13,28.67
2015-08-14,28.76
2015-08-17,28.76
2015-08-18,28.76
2015-08-19,28.690001
2015-08-20,28.549999
2015-08-21,27.110001
2015-08-24,27.110001
2015-08-25,26.299999
2015-08-26,26.52
2015-08-27,26.879999
2015-08-28,27.870001
2015-08-31,27.870001
2015-09-01,27.870001
2015-09-02,27.85
2015-09-03,27.1
2015-09-04,27.18
2015-09-08,27.18
2015-09-09,27.299999
2015-09-10,27.370001
2015-09-11,27.139999
2015-09-14,26.969999
2015-09-15,27.18
2015-09-16,26.969999
2015-09-17,27.18
2015-09-18,27.549999
2015-09-21,27.549999
2015-09-22,27.549999
2015-09-23,27.809999
2015-09-24,27.219999
2015-09-25,26.790001
2015-09-28,26.790001
2015-09-29,26.790001
2015-09-30,26.08
2015-10-01,25.99
2015-10-02,26.48
2015-10-05,26.73
2015-10-06,26.73
2015-10-07,27.25
2015-10-08,27.43
2015-10-09,28.059999
2015-10-13,28.059999
2015-10-14,28.059999
2015-10-15,27.799999
2015-10-16,27.9
2015-10-19,27.9
2015-10-20,27.9
2015-10-21,27.549999
2015-10-22,27.82
2015-10-23,28
2015-10-26,28
2015-10-27,28
2015-10-28,27.67
2015-10-29,27.51
2015-10-30,27.190001
2015-11-02,27.190001
2015-11-03,27.190001
2015-11-04,27.379999
2015-11-05,27.459999
2015-11-06,27.23
2015-11-09,27.23
2015-11-10,27.01
2015-11-11,26.93
2015-11-12,26.4
2015-11-13,26.27
2015-11-16,26.27
2015-11-17,26.27
2015-11-18,26.700001
2015-11-19,26.690001
2015-11-20,26.959999
2015-11-23,26.959999
2015-11-24,26.959999
2015-11-25,26.9
2015-11-26,27.040001
2015-11-27,26.9
2015-11-30,26.9
2015-12-01,26.9
2015-12-02,27.09
2015-12-03,26.82
2015-12-04,26.9
2015-12-07,26.9
2015-12-08,26.9
2015-12-09,26.040001
2015-12-10,25.969999
2015-12-11,25.75
2015-12-14,25.75
2015-12-15,25.75
2015-12-16,25.559999
2015-12-17,26.040001
2015-12-18,26.299999
2015-12-21,26.23
2015-12-22,26.389999
2015-12-23,26.799999
2015-12-24,26.74
2015-12-29,26.6
2015-12-30,26.379999
2015-12-31,26.139999
2016-01-04,25.950001
2016-01-05,25.950001
2016-01-06,25.57
2016-01-07,25.01
2016-01-08,24.98
2016-01-11,24.73
2016-01-12,24.84
2016-01-13,24.42
2016-01-14,24.799999
2016-01-15,24.219999
2016-01-18,23.950001
2016-01-19,24.1
2016-01-20,23.75
2016-01-21,24.200001
2016-01-22,24.860001
2016-01-25,24.4
2016-01-26,24.790001
2016-01-27,24.879999
2016-01-28,25.379999
2016-01-29,25.700001
2016-02-01,25.530001
2016-02-02,25.01
2016-02-03,25.35
2016-02-04,25.719999
2016-02-05,25.68
2016-02-08,25.209999
2016-02-09,24.67
2016-02-10,24.49
2016-02-11,24.26
2016-02-12,24.93
2016-02-16,25.280001
2016-02-17,25.969999
2016-02-18,26.059999
2016-02-19,25.83
2016-02-22,25.93
2016-02-23,25.67
2016-02-24,25.67
2016-02-25,25.67
2016-02-26,25.82
2016-02-29,25.82
2016-03-01,26.190001
2016-03-02,26.309999
2016-03-03,26.51
2016-03-04,26.700001
2016-03-07,27.049999
2016-03-08,26.91
2016-03-09,27.07
2016-03-10,27.049999
2016-03-11,27.370001
2016-03-14,27.25
2016-03-15,26.889999
2016-03-16,27.1
2016-03-17,27.379999
2016-03-18,27.129999
2016-03-21,27.254999
2016-03-22,27.139999
2016-03-23,26.9
2016-03-24,26.809999
2016-03-28,26.9
2016-03-29,26.99
2016-03-30,27.139999
2016-03-31,27.110001
2016-04-01,27.02
2016-04-04,26.799999
2016-04-05,26.75
2016-04-06,26.83
2016-04-07,26.66
2016-04-08,26.93
2016-04-11,27.030001
2016-04-12,27.34
2016-04-13,27.540001
2016-04-14,27.48
2016-04-15,27.440001
2016-04-18,27.629999
2016-04-19,27.92
2016-04-20,28.030001
2016-04-21,27.959999
2016-04-22,28.02
2016-04-25,27.83
2016-04-26,27.889999
2016-04-27,28.040001
2016-04-28,28
2016-04-29,28.200001
2016-05-02,28
2016-05-03,27.67
2016-05-04,27.51
2016-05-05,27.48
2016-05-06,27.68
2016-05-09,27.360001
2016-05-10,27.809999
2016-05-11,27.799999
2016-05-12,27.83
2016-05-13,27.74
2016-05-16,28.08
2016-05-17,28.1
2016-05-18,27.93
2016-05-19,27.92
2016-05-20,28.17
2016-05-24,28.17
2016-05-25,28.43
2016-05-26,28.4
2016-05-27,28.51
2016-05-30,28.469999
2016-05-31,28.42
2016-06-01,28.440001
2016-06-02,28.6
2016-06-03,28.790001
2016-06-06,28.889999
2016-06-07,29.049999
2016-06-08,28.950001
2016-06-09,28.860001
2016-06-10,28.389999
2016-06-13,28.33
2016-06-14,27.950001
2016-06-15,28.02
2016-06-16,27.93
2016-06-17,27.98
2016-06-20,28.26
2016-06-21,28.219999
2016-06-22,28.190001
2016-06-23,28.43
2016-06-24,27.98
2016-06-27,27.540001
2016-06-28,27.879999
2016-06-29,28.27
2016-06-30,28.299999
2016-07-04,28.75
2016-07-05,28.66
2016-07-06,28.700001
2016-07-07,28.48
2016-07-08,28.799999
2016-07-11,28.969999
2016-07-12,29.200001
2016-07-13,29.23
2016-07-14,29.27
2016-07-15,29.209999
2016-07-18,29.309999
2016-07-19,29.290001
2016-07-20,29.290001
2016-07-21,29.389999
2016-07-22,29.440001
2016-07-25,29.190001
2016-07-26,29.35
2016-07-27,29.35
2016-07-28,29.360001
2016-07-29,29.440001
2016-08-02,29.209999
2016-08-03,29.32
2016-08-04,29.33
2016-08-05,29.530001
2016-08-08,29.809999
2016-08-09,29.9
2016-08-10,29.799999
2016-08-11,29.889999
2016-08-12,29.790001
2016-08-15,29.85
2016-08-16,29.76
2016-08-17,29.700001
2016-08-18,29.709999
2016-08-19,29.67
2016-08-22,29.790001
2016-08-23,29.84
2016-08-24,29.57
2016-08-25,29.549999
2016-08-26,29.6
2016-08-29,29.68
2016-08-30,29.68
2016-08-31,29.48
2016-09-01,29.709999
2016-09-02,29.92
2016-09-06,29.959999
2016-09-07,29.959999
2016-09-08,29.940001
2016-09-09,29.440001
2016-09-12,29.610001
2016-09-13,28.889999
2016-09-14,28.92
2016-09-15,29.200001
2016-09-16,29.040001
2016-09-19,29.200001
2016-09-20,29.24
2016-09-21,29.57
2016-09-22,29.809999
2016-09-23,29.57
2016-09-26,29.469999
2016-09-27,29.32
2016-09-28,29.66
2016-09-29,29.74
2016-09-30,29.77
2016-10-03,29.610001
2016-10-04,29.27
2016-10-05,29.48
2016-10-06,29.469999
2016-10-07,29.360001
2016-10-11,29.4
2016-10-12,29.52
2016-10-13,29.549999
2016-10-14,29.450001
2016-10-17,29.440001
2016-10-18,29.77
2016-10-19,29.959999
2016-10-20,29.950001
2016-10-21,30.16
2016-10-24,30.139999
2016-10-25,30.030001
2016-10-26,29.879999
2016-10-27,30.01
2016-10-28,29.879999
2016-10-31,29.92
2016-11-01,29.870001
2016-11-02,29.52
2016-11-03,29.459999
2016-11-04,29.33
2016-11-07,29.59
2016-11-08,29.639999
2016-11-09,29.84
2016-11-10,29.85
2016-11-11,29.440001
2016-11-14,29.58
2016-11-15,29.889999
2016-11-16,29.860001
2016-11-17,30.040001
2016-11-18,30.129999
2016-11-21,30.5
2016-11-22,30.629999
2016-11-23,30.6
2016-11-24,30.6
2016-11-25,30.629999
2016-11-28,30.440001
2016-11-29,30.41
2016-11-30,30.65
2016-12-01,30.530001
2016-12-02,30.59
2016-12-05,30.65
2016-12-06,30.719999
2016-12-07,30.950001
2016-12-08,31.07
2016-12-09,31.110001
2016-12-12,31.049999
2016-12-13,31.290001
2016-12-14,31
2016-12-15,30.959999
2016-12-16,31.030001
2016-12-19,31.059999
2016-12-20,31.120001
2016-12-21,31.139999
2016-12-22,31.200001
2016-12-23,31.190001
2016-12-28,31.09
2016-12-29,31.18
2016-12-30,30.950001
2017-01-03,31.15
2017-01-04,31.41
2017-01-05,31.559999
2017-01-06,31.4
2017-01-09,31.18
2017-01-10,31.26
2017-01-11,31.379999
2017-01-12,31.25
2017-01-13,31.379999
2017-01-16,31.33
2017-01-17,31.26
2017-01-18,31.18
2017-01-19,31.209999
2017-01-20,31.5
2017-01-23,31.360001
2017-01-24,31.66
2017-01-25,31.709999
2017-01-26,31.65
2017-01-27,31.559999
2017-01-30,31.25
2017-01-31,31.200001
2017-02-01,31.219999
2017-02-02,31.209999
2017-02-03,31.379999
2017-02-06,31.34
2017-02-07,31.42
2017-02-08,31.5
2017-02-09,31.68
2017-02-10,31.889999
2017-02-13,31.959999
2017-02-14,32.029999
2017-02-15,32.130001
2017-02-16,32.169998
2017-02-17,32.130001
2017-02-21,32.279999
2017-02-22,32.130001
2017-02-23,32.009998
2017-02-24,31.52
2017-02-27,31.530001
2017-02-28,31.290001
2017-03-01,31.68
2017-03-02,31.57
2017-03-03,31.73
2017-03-06,31.77
2017-03-07,31.73
2017-03-08,31.52
2017-03-09,31.51
2017-03-10,31.51
2017-03-13,31.58
2017-03-14,31.290001
2017-03-15,31.559999
2017-03-16,31.66
2017-03-17,31.5
2017-03-20,31.4
2017-03-21,31.120001
2017-03-22,31.030001
2017-03-23,31.190001
2017-03-24,31.24
2017-03-27,31.35
2017-03-28,31.559999
2017-03-29,31.700001
2017-03-30,31.530001
2017-03-31,31.5
2017-04-03,31.57
2017-04-04,31.73
2017-04-05,31.684999
2017-04-06,31.809999
2017-04-07,31.719999
2017-04-10,31.860001
2017-04-11,31.809999
2017-04-12,31.68
2017-04-13,31.459999
2017-04-17,31.75
2017-04-18,31.620001
2017-04-19,31.440001
2017-04-20,31.629999
2017-04-21,31.620001
2017-04-24,31.860001
2017-04-25,31.91
2017-04-26,31.719999
2017-04-27,31.4
2017-04-28,31.6
2017-05-01,31.549999
2017-05-02,31.629999
2017-05-03,31.5
2017-05-04,31.200001
2017-05-05,31.549999
2017-05-08,31.719999
2017-05-09,31.549999
2017-05-10,31.68
2017-05-11,31.51
2017-05-12,31.5
2017-05-15,31.700001
2017-05-16,31.530001
2017-05-17,30.98
2017-05-18,30.98
2017-05-19,31.35
2017-05-23,31.4
2017-05-24,31.27
2017-05-25,31.25
2017-05-26,31.24
2017-05-29,31.26
2017-05-30,31.15
2017-05-31,31.120001
2017-06-01,31.379999
2017-06-02,31.309999
2017-06-05,31.27
2017-06-06,31.360001
2017-06-07,31.200001
2017-06-08,31.26
2017-06-09,31.41
2017-06-12,31.219999
2017-06-13,31.200001
2017-06-14,30.799999
2017-06-15,30.790001
2017-06-16,30.83
2017-06-19,30.99
2017-06-20,30.74
2017-06-21,30.530001
2017-06-22,30.700001
2017-06-23,30.9
2017-06-26,30.91
2017-06-27,30.879999
2017-06-28,31.030001
2017-06-29,30.75
2017-06-30,30.65
2017-07-04,30.59
2017-07-05,30.639999
2017-07-06,30.450001
2017-07-07,30.34
2017-07-10,30.549999
2017-07-11,30.6
2017-07-12,30.639999
2017-07-13,30.6
2017-07-14,30.709999
2017-07-17,30.66
2017-07-18,30.65
2017-07-19,30.85
2017-07-20,30.870001
2017-07-21,30.709999
2017-07-24,30.620001
2017-07-25,30.780001
2017-07-26,30.719999
2017-07-27,30.74
2017-07-28,30.620001
2017-07-31,30.65
2017-08-01,30.76
2017-08-02,30.860001
2017-08-03,30.74
2017-08-04,30.870001
2017-08-08,30.85
2017-08-09,30.77
2017-08-10,30.48
2017-08-11,30.43
2017-08-14,30.59
2017-08-15,30.57
2017-08-16,30.514999
2017-08-17,30.42
2017-08-18,30.25
2017-08-21,30.26
2017-08-22,30.34
2017-08-23,30.5
2017-08-24,30.51
2017-08-25,30.48
2017-08-28,30.440001
2017-08-29,30.52
2017-08-30,30.639999
2017-08-31,30.82
2017-09-01,30.780001
2017-09-05,30.530001
2017-09-06,30.5
2017-09-07,30.440001
2017-09-08,30.34
2017-09-11,30.469999
2017-09-12,30.690001
2017-09-13,30.67
2017-09-14,30.780001
2017-09-15,30.780001
2017-09-18,30.92
2017-09-19,31.02
2017-09-20,31.02
2017-09-21,31.18
2017-09-22,31.17
2017-09-25,31.33
2017-09-26,31.23
2017-09-27,31.51
2017-09-28,31.59
2017-09-29,31.639999
2017-10-02,31.75
2017-10-03,31.809999
2017-10-04,31.809999
2017-10-05,31.940001
2017-10-06,31.83
2017-10-10,31.92
2017-10-11,31.98
2017-10-12,31.870001
2017-10-13,31.99
2017-10-16,31.99
2017-10-17,32.02
2017-10-18,31.969999
2017-10-19,32.009998
2017-10-20,32.099998
2017-10-23,32.080002
2017-10-24,32.18
2017-10-25,32.09
2017-10-26,32.18
2017-10-27,32.299999
2017-10-30,32.419998
2017-10-31,32.5
2017-11-01,32.5
2017-11-02,32.48
2017-11-03,32.459999
2017-11-06,32.630001
2017-11-07,32.68
2017-11-08,32.650002
2017-11-09,32.619999
2017-11-10,32.509998
2017-11-13,32.490002
2017-11-14,32.25
2017-11-15,32.200001
2017-11-16,32.299999
2017-11-17,32.419998
2017-11-20,32.450001
2017-11-21,32.610001
2017-11-22,32.599998
2017-11-23,32.599998
2017-11-24,32.650002
2017-11-27,32.509998
2017-11-28,32.494999
2017-11-29,32.369999
2017-11-30,32.639999
2017-12-01,32.560001
2017-12-04,32.419998
2017-12-05,32.310001
2017-12-06,32.310001
2017-12-07,32.509998
2017-12-08,32.68
2017-12-11,32.689999
2017-12-12,32.73
2017-12-13,32.740002
2017-12-14,32.509998
2017-12-15,32.575001
2017-12-18,32.759998
2017-12-19,32.759998
2017-12-20,32.84
2017-12-21,32.880001
2017-12-22,32.84
2017-12-27,32.889999
2017-12-28,32.759998
2017-12-29,32.77
2018-01-02,32.91
2018-01-03,33.119999
2018-01-04,33.220001
2018-01-05,33.09
2018-01-08,33.009998
2018-01-09,33.02
2018-01-10,32.860001
2018-01-11,32.98
2018-01-12,33.029999
2018-01-15,33.150002
2018-01-16,33
2018-01-17,33.060001
2018-01-18,32.970001
2018-01-19,33.119999
2018-01-22,33.099998
2018-01-23,33.150002
2018-01-24,32.990002
2018-01-25,32.830002
2018-01-26,32.880001
2018-01-29,32.610001
2018-01-30,32.330002
2018-01-31,32.360001
2018-02-01,32.150002
2018-02-02,31.629999
2018-02-05,31.08
2018-02-06,31.120001
2018-02-07,31.030001
2018-02-08,30.49
2018-02-09,30.4
2018-02-12,30.84
2018-02-13,30.790001
2018-02-14,31.08
2018-02-15,31.190001
2018-02-16,31.299999
2018-02-20,31.25
2018-02-21,31.469999
2018-02-22,31.450001
2018-02-23,31.73
2018-02-26,31.85
2018-02-27,31.799999
2018-02-28,31.395
2018-03-01,31.17
2018-03-02,31.190001
2018-03-05,31.51
2018-03-06,31.5
2018-03-07,31.370001
2018-03-08,31.48
2018-03-09,31.530001
2018-03-12,31.639999
2018-03-13,31.719999
2018-03-14,31.75
2018-03-15,31.790001
2018-03-16,31.91
2018-03-19,31.639999
2018-03-20,31.700001
2018-03-21,31.84
2018-03-22,31.24
2018-03-23,30.9
2018-03-26,30.870001
2018-03-27,30.73
2018-03-28,30.66
2018-03-29,31.09
2018-04-02,30.780001
2018-04-03,30.719999
2018-04-04,30.67
2018-04-05,31.09
2018-04-06,30.77
2018-04-09,30.870001
2018-04-10,30.92
2018-04-11,30.93
2018-04-12,30.959999
2018-04-13,30.98
2018-04-16,31.02
2018-04-17,31.129999
2018-04-18,31.49
2018-04-19,31.309999
2018-04-20,31.379999
2018-04-23,31.530001
2018-04-24,31.41
2018-04-25,31.48
2018-04-26,31.76
2018-04-27,31.790001
2018-04-30,31.700001
2018-05-01,31.73
2018-05-02,31.75
2018-05-03,31.719999
2018-05-04,31.969999
2018-05-07,32.110001
2018-05-08,32.18
2018-05-09,32.279999
2018-05-10,32.459999
2018-05-11,32.529999
2018-05-14,32.75
2018-05-15,32.790001
2018-05-16,32.810001
2018-05-17,32.880001
2018-05-18,32.880001
2018-05-22,32.889999
2018-05-23,32.849998
2018-05-24,32.810001
2018-05-25,32.73
2018-05-28,32.575001
2018-05-29,32.41
2018-05-30,32.665001
2018-05-31,32.689999
2018-06-01,32.669998
2018-06-04,32.66
2018-06-05,32.77
2018-06-06,32.900002
2018-06-07,32.959999
2018-06-08,32.970001
2018-06-11,33.119999
2018-06-12,33.139999
2018-06-13,33.110001
2018-06-14,33.25
2018-06-15,33.200001
2018-06-18,33.330002
2018-06-19,33.189999
