Date,Close
2012-12-14,24.9
2012-12-17,24.9
2012-12-18,24.92
2012-12-19,24.950001
2012-12-20,24.940001
2012-12-21,24.98
2012-12-24,24.959999
2012-12-27,24.93
2012-12-28,24.91
2012-12-31,24.93
2013-01-02,24.879999
2013-01-03,24.879999
2013-01-04,24.85
2013-01-07,24.84
2013-01-08,24.91
2013-01-09,24.9
2013-01-10,24.860001
2013-01-11,24.879999
2013-01-14,24.879999
2013-01-15,24.889999
2013-01-16,24.93
2013-01-17,24.9
2013-01-18,24.91
2013-01-21,24.870001
2013-01-22,24.91
2013-01-23,24.950001
2013-01-24,24.950001
2013-01-25,24.940001
2013-01-28,24.9
2013-01-29,24.84
2013-01-30,24.85
2013-01-31,24.82
2013-02-01,24.799999
2013-02-04,24.84
2013-02-05,24.83
2013-02-06,24.84
2013-02-07,24.85
2013-02-08,24.91
2013-02-11,24.9
2013-02-12,24.91
2013-02-13,24.879999
2013-02-14,24.879999
2013-02-15,24.950001
2013-02-19,24.9
2013-02-20,24.879999
2013-02-21,24.92
2013-02-22,24.950001
2013-02-25,24.950001
2013-02-26,24.9
2013-02-27,24.969999
2013-02-28,24.950001
2013-03-01,24.98
2013-03-04,24.98
2013-03-05,25
2013-03-06,25
2013-03-07,24.940001
2013-03-08,24.969999
2013-03-11,24.950001
2013-03-12,24.98
2013-03-13,24.98
2013-03-14,24.959999
2013-03-15,24.93
2013-03-18,24.969999
2013-03-19,25.01
2013-03-20,24.959999
2013-03-21,25.01
2013-03-22,24.959999
2013-03-25,24.959999
2013-03-26,24.969999
2013-03-27,24.98
2013-03-28,24.969999
2013-04-01,24.969999
2013-04-02,24.950001
2013-04-03,24.950001
2013-04-04,25
2013-04-05,25.030001
2013-04-08,24.959999
2013-04-09,24.959999
2013-04-10,24.969999
2013-04-11,25
2013-04-12,24.969999
2013-04-15,25.030001
2013-04-16,25.030001
2013-04-17,25.02
2013-04-18,25.01
2013-04-19,24.98
2013-04-22,24.99
2013-04-23,25.030001
2013-04-24,24.99
2013-04-25,25.02
2013-04-26,24.98
2013-04-29,24.98
2013-04-30,24.969999
2013-05-01,25.01
2013-05-02,25.030001
2013-05-03,24.98
2013-05-06,24.91
2013-05-07,24.91
2013-05-08,24.959999
2013-05-09,24.91
2013-05-10,24.92
2013-05-13,24.93
2013-05-14,24.950001
2013-05-15,24.940001
2013-05-16,24.98
2013-05-17,24.969999
2013-05-21,24.950001
2013-05-22,24.959999
2013-05-23,24.959999
2013-05-24,24.889999
2013-05-27,24.9
2013-05-28,24.91
2013-05-29,24.84
2013-05-30,24.85
2013-05-31,24.870001
2013-06-03,24.85
2013-06-04,24.85
2013-06-05,24.82
2013-06-06,24.9
2013-06-07,24.84
2013-06-10,24.74
2013-06-11,24.809999
2013-06-12,24.73
2013-06-13,24.76
2013-06-14,24.870001
2013-06-17,24.790001
2013-06-18,24.85
2013-06-19,24.73
2013-06-20,24.709999
2013-06-21,24.65
2013-06-24,24.59
2013-06-25,24.65
2013-06-26,24.620001
2013-06-27,24.690001
2013-06-28,24.66
2013-07-02,24.719999
2013-07-03,24.719999
2013-07-04,24.719999
2013-07-05,24.67
2013-07-08,24.68
2013-07-09,24.700001
2013-07-10,24.709999
2013-07-11,24.76
2013-07-12,24.77
2013-07-15,24.75
2013-07-16,24.82
2013-07-17,24.799999
2013-07-18,24.84
2013-07-19,24.84
2013-07-22,24.84
2013-07-23,24.75
2013-07-24,24.76
2013-07-25,24.76
2013-07-26,24.74
2013-07-29,24.73
2013-07-30,24.690001
2013-07-31,24.690001
2013-08-01,24.639999
2013-08-02,24.709999
2013-08-06,24.709999
2013-08-07,24.68
2013-08-08,24.68
2013-08-09,24.709999
2013-08-12,24.709999
2013-08-13,24.66
2013-08-14,24.66
2013-08-15,24.629999
2013-08-16,24.610001
2013-08-19,24.620001
2013-08-20,24.66
2013-08-21,24.639999
2013-08-22,24.629999
2013-08-23,24.59
2013-08-26,24.610001
2013-08-27,24.639999
2013-08-28,24.620001
2013-08-29,24.610001
2013-08-30,24.620001
2013-09-03,24.6
2013-09-04,24.610001
2013-09-05,24.549999
2013-09-06,24.57
2013-09-09,24.57
2013-09-10,24.549999
2013-09-11,24.549999
2013-09-12,24.559999
2013-09-13,24.57
2013-09-16,24.549999
2013-09-17,24.57
2013-09-18,24.549999
2013-09-19,24.65
2013-09-20,24.6
2013-09-23,24.629999
2013-09-24,24.620001
2013-09-25,24.65
2013-09-26,24.65
2013-09-27,24.67
2013-09-30,24.67
2013-10-01,24.59
2013-10-02,24.68
2013-10-03,24.67
2013-10-04,24.620001
2013-10-07,24.67
2013-10-08,24.67
2013-10-09,24.65
2013-10-10,24.67
2013-10-11,24.709999
2013-10-15,24.67
2013-10-16,24.690001
2013-10-17,24.719999
2013-10-18,24.73
2013-10-21,24.700001
2013-10-22,24.75
2013-10-23,24.780001
2013-10-24,24.809999
2013-10-25,24.809999
2013-10-28,24.82
2013-10-29,24.76
2013-10-30,24.77
2013-10-31,24.77
2013-11-01,24.75
2013-11-04,24.75
2013-11-05,24.700001
2013-11-06,24.76
2013-11-07,24.76
2013-11-08,24.790001
2013-11-11,24.780001
2013-11-12,24.75
2013-11-13,24.73
2013-11-14,24.76
2013-11-15,24.73
2013-11-18,24.780001
2013-11-19,24.77
2013-11-20,24.719999
2013-11-21,24.76
2013-11-22,24.75
2013-11-25,24.780001
2013-11-26,24.82
2013-11-27,24.76
2013-11-28,24.77
2013-11-29,24.709999
2013-12-02,24.76
2013-12-03,24.719999
2013-12-04,24.76
2013-12-05,24.719999
2013-12-06,24.719999
2013-12-09,24.700001
2013-12-10,24.73
2013-12-11,24.77
2013-12-12,24.76
2013-12-13,24.76
2013-12-16,24.74
2013-12-17,24.780001
2013-12-18,24.75
2013-12-19,24.73
2013-12-20,24.77
2013-12-23,24.74
2013-12-24,24.73
2013-12-27,24.68
2013-12-30,24.709999
2013-12-31,24.709999
2014-01-02,24.73
2014-01-03,24.73
2014-01-06,24.75
2014-01-07,24.77
2014-01-08,24.75
2014-01-09,24.76
2014-01-10,24.860001
2014-01-13,24.84
2014-01-14,24.83
2014-01-15,24.790001
2014-01-16,24.83
2014-01-17,24.84
2014-01-20,24.860001
2014-01-21,24.84
2014-01-22,24.860001
2014-01-23,24.9
2014-01-24,24.84
2014-01-27,24.91
2014-01-28,24.91
2014-01-29,24.809999
2014-01-30,24.780001
2014-01-31,24.82
2014-02-03,24.84
2014-02-04,24.870001
2014-02-05,24.799999
2014-02-06,24.83
2014-02-07,24.860001
2014-02-10,24.85
2014-02-11,24.82
2014-02-12,24.809999
2014-02-13,24.83
2014-02-14,24.879999
2014-02-18,24.85
2014-02-19,24.85
2014-02-20,24.860001
2014-02-21,24.860001
2014-02-24,24.85
2014-02-25,24.860001
2014-02-26,24.780001
2014-02-27,24.84
2014-02-28,24.83
2014-03-03,24.85
2014-03-04,24.84
2014-03-05,24.83
2014-03-06,24.809999
2014-03-07,24.790001
2014-03-10,24.809999
2014-03-11,24.84
2014-03-12,24.84
2014-03-13,24.85
2014-03-14,24.85
2014-03-17,24.83
2014-03-18,24.870001
2014-03-19,24.82
2014-03-20,24.76
2014-03-21,24.83
2014-03-24,24.82
2014-03-25,24.77
2014-03-26,24.790001
2014-03-27,24.76
2014-03-28,24.790001
2014-03-31,24.780001
2014-04-01,24.790001
2014-04-02,24.75
2014-04-03,24.74
2014-04-04,24.75
2014-04-07,24.790001
2014-04-08,24.799999
2014-04-09,24.76
2014-04-10,24.83
2014-04-11,24.83
2014-04-14,24.82
2014-04-15,24.84
2014-04-16,24.82
2014-04-17,24.799999
2014-04-21,24.780001
2014-04-22,24.780001
2014-04-23,24.83
2014-04-24,24.82
2014-04-25,24.83
2014-04-28,24.76
2014-04-29,24.76
2014-04-30,24.790001
2014-05-01,24.809999
2014-05-02,24.799999
2014-05-05,24.809999
2014-05-06,24.780001
2014-05-07,24.790001
2014-05-08,24.799999
2014-05-09,24.799999
2014-05-12,24.809999
2014-05-13,24.82
2014-05-14,24.85
2014-05-15,24.860001
2014-05-16,24.889999
2014-05-20,24.860001
2014-05-21,24.84
2014-05-22,24.84
2014-05-23,24.85
2014-05-26,24.85
2014-05-27,24.85
2014-05-28,24.82
2014-05-29,24.799999
2014-05-30,24.809999
2014-06-02,24.77
2014-06-03,24.790001
2014-06-04,24.77
2014-06-05,24.809999
2014-06-06,24.809999
2014-06-09,24.799999
2014-06-10,24.780001
2014-06-11,24.799999
2014-06-12,24.790001
2014-06-13,24.799999
2014-06-16,24.799999
2014-06-17,24.76
2014-06-18,24.809999
2014-06-19,24.83
2014-06-20,24.75
2014-06-23,24.780001
2014-06-24,24.709999
2014-06-25,24.77
2014-06-26,24.74
2014-06-27,24.73
2014-06-30,24.799999
2014-07-02,24.76
2014-07-03,24.75
2014-07-04,24.690001
2014-07-07,24.75
2014-07-08,24.74
2014-07-09,24.77
2014-07-10,24.77
2014-07-11,24.790001
2014-07-14,24.799999
2014-07-15,24.790001
2014-07-16,24.809999
2014-07-17,24.799999
2014-07-18,24.82
2014-07-21,24.82
2014-07-22,24.84
2014-07-23,24.83
2014-07-24,24.809999
2014-07-25,24.809999
2014-07-28,24.83
2014-07-29,24.780001
2014-07-30,24.76
2014-07-31,24.76
2014-08-01,24.75
2014-08-05,24.780001
2014-08-06,24.780001
2014-08-07,24.77
2014-08-08,24.82
2014-08-11,24.809999
2014-08-12,24.780001
2014-08-13,24.799999
2014-08-14,24.809999
2014-08-15,24.82
2014-08-18,24.799999
2014-08-19,24.799999
2014-08-20,24.780001
2014-08-21,24.799999
2014-08-22,24.790001
2014-08-25,24.799999
2014-08-26,24.799999
2014-08-27,24.75
2014-08-28,24.76
2014-08-29,24.77
2014-09-02,24.74
2014-09-03,24.73
2014-09-04,24.74
2014-09-05,24.74
2014-09-08,24.73
2014-09-09,24.709999
2014-09-10,24.719999
2014-09-11,24.690001
2014-09-12,24.709999
2014-09-15,24.709999
2014-09-16,24.700001
2014-09-17,24.68
2014-09-18,24.690001
2014-09-19,24.719999
2014-09-22,24.68
2014-09-23,24.709999
2014-09-24,24.68
2014-09-25,24.68
2014-09-26,24.68
2014-09-29,24.690001
2014-09-30,24.700001
2014-10-01,24.74
2014-10-02,24.74
2014-10-03,24.700001
2014-10-06,24.74
2014-10-07,24.73
2014-10-08,24.790001
2014-10-09,24.77
2014-10-10,24.790001
2014-10-14,24.83
2014-10-15,24.85
2014-10-16,24.85
2014-10-17,24.82
2014-10-20,24.809999
2014-10-21,24.82
2014-10-22,24.77
2014-10-23,24.799999
2014-10-24,24.799999
2014-10-27,24.799999
2014-10-28,24.790001
2014-10-29,24.690001
2014-10-30,24.709999
2014-10-31,24.690001
2014-11-03,24.73
2014-11-04,24.75
2014-11-05,24.74
2014-11-06,24.719999
2014-11-07,24.73
2014-11-10,24.74
2014-11-11,24.77
2014-11-12,24.709999
2014-11-13,24.74
2014-11-14,24.75
2014-11-17,24.75
2014-11-18,24.76
2014-11-19,24.74
2014-11-20,24.76
2014-11-21,24.75
2014-11-24,24.77
2014-11-25,24.780001
2014-11-26,24.74
2014-11-27,24.77
2014-11-28,24.790001
2014-12-01,24.77
2014-12-02,24.75
2014-12-03,24.76
2014-12-04,24.77
2014-12-05,24.75
2014-12-08,24.74
2014-12-09,24.77
2014-12-10,24.790001
2014-12-11,24.77
2014-12-12,24.799999
2014-12-15,24.790001
2014-12-16,24.82
2014-12-17,24.809999
2014-12-18,24.780001
2014-12-19,24.799999
2014-12-22,24.790001
2014-12-23,24.74
2014-12-24,24.73
2014-12-29,24.76
2014-12-30,24.77
2014-12-31,24.790001
2015-01-02,24.74
2015-01-05,24.76
2015-01-06,24.809999
2015-01-07,24.83
2015-01-08,24.82
2015-01-09,24.84
2015-01-12,24.85
2015-01-13,24.870001
2015-01-14,24.9
2015-01-15,24.93
2015-01-16,24.9
2015-01-19,24.91
2015-01-20,24.93
2015-01-21,25.059999
2015-01-22,25.09
2015-01-23,25.139999
2015-01-26,25.139999
2015-01-27,25.16
2015-01-28,25.129999
2015-01-29,25.129999
2015-01-30,25.190001
2015-02-02,25.200001
2015-02-03,25.17
2015-02-04,25.18
2015-02-05,25.16
2015-02-06,25.110001
2015-02-09,25.1
2015-02-10,25.15
2015-02-11,25.139999
2015-02-12,25.15
2015-02-13,25.190001
2015-02-17,25.110001
2015-02-18,25.120001
2015-02-19,25.110001
2015-02-20,25.15
2015-02-23,25.18
2015-02-24,25.139999
2015-02-25,25.120001
2015-02-26,25.07
2015-02-27,25.139999
2015-03-02,25.09
2015-03-03,25.1
2015-03-04,25.02
2015-03-05,25.02
2015-03-06,25.01
2015-03-09,25.030001
2015-03-10,25.049999
2015-03-11,25.040001
2015-03-12,25.059999
2015-03-13,25.07
2015-03-16,25.09
2015-03-17,25.08
2015-03-18,25.139999
2015-03-19,25.129999
2015-03-20,25.15
2015-03-23,25.120001
2015-03-24,25.139999
2015-03-25,25.09
2015-03-26,24.98
2015-03-27,25.040001
2015-03-30,25.059999
2015-03-31,25.08
2015-04-01,25.049999
2015-04-02,25.110001
2015-04-06,25.07
2015-04-07,25.08
2015-04-08,25.08
2015-04-09,25.08
2015-04-10,25.059999
2015-04-13,25.059999
2015-04-14,25.1
2015-04-15,25.059999
2015-04-16,25.040001
2015-04-17,25
2015-04-20,25
2015-04-21,25
2015-04-22,24.959999
2015-04-23,24.93
2015-04-24,24.98
2015-04-27,24.959999
2015-04-28,24.91
2015-04-29,24.9
2015-04-30,24.889999
2015-05-01,24.879999
2015-05-04,24.870001
2015-05-05,24.889999
2015-05-06,24.860001
2015-05-07,24.85
2015-05-08,24.9
2015-05-11,24.870001
2015-05-12,24.85
2015-05-13,24.879999
2015-05-14,24.85
2015-05-15,24.91
2015-05-19,24.889999
2015-05-20,24.879999
2015-05-21,24.91
2015-05-22,24.91
2015-05-25,24.9
2015-05-26,24.940001
2015-05-27,24.9
2015-05-28,24.9
2015-05-29,24.91
2015-06-01,24.940001
2015-06-02,24.9
2015-06-03,24.9
2015-06-04,24.940001
2015-06-05,24.889999
2015-06-08,24.9
2015-06-09,24.879999
2015-06-10,24.84
2015-06-11,24.889999
2015-06-12,24.889999
2015-06-15,24.91
2015-06-16,24.92
2015-06-17,24.92
2015-06-18,24.889999
2015-06-19,24.879999
2015-06-22,24.860001
2015-06-23,24.9
2015-06-24,24.93
2015-06-25,24.860001
2015-06-26,24.83
2015-06-29,24.9
2015-06-30,24.92
2015-07-02,24.950001
2015-07-03,24.959999
2015-07-06,24.93
2015-07-07,24.99
2015-07-08,25.01
2015-07-09,24.959999
2015-07-10,24.940001
2015-07-13,24.92
2015-07-14,24.969999
2015-07-15,25.02
2015-07-16,25.01
2015-07-17,24.969999
2015-07-20,25.01
2015-07-21,25
2015-07-22,24.969999
2015-07-23,25.02
2015-07-24,25
2015-07-27,25.040001
2015-07-28,25
2015-07-29,24.93
2015-07-30,24.93
2015-07-31,25.02
2015-08-04,24.969999
2015-08-05,24.98
2015-08-06,24.98
2015-08-07,24.969999
2015-08-10,24.93
2015-08-11,24.98
2015-08-12,24.969999
2015-08-13,24.99
2015-08-14,24.99
2015-08-17,24.959999
2015-08-18,24.959999
2015-08-19,25.01
2015-08-20,24.98
2015-08-21,25.040001
2015-08-24,25.040001
2015-08-25,24.98
2015-08-26,24.969999
2015-08-27,24.91
2015-08-28,24.9
2015-08-31,24.92
2015-09-01,24.91
2015-09-02,24.91
2015-09-03,24.93
2015-09-04,24.93
2015-09-08,24.9
2015-09-09,24.879999
2015-09-10,24.879999
2015-09-11,24.879999
2015-09-14,24.889999
2015-09-15,24.860001
2015-09-16,24.84
2015-09-17,24.870001
2015-09-18,24.9
2015-09-21,24.85
2015-09-22,24.870001
2015-09-23,24.860001
2015-09-24,24.860001
2015-09-25,24.780001
2015-09-28,24.82
2015-09-29,24.82
2015-09-30,24.799999
2015-10-01,24.790001
2015-10-02,24.82
2015-10-05,24.809999
2015-10-06,24.809999
2015-10-07,24.790001
2015-10-08,24.780001
2015-10-09,24.780001
2015-10-13,24.799999
2015-10-14,24.82
2015-10-15,24.799999
2015-10-16,24.799999
2015-10-19,24.799999
2015-10-20,24.780001
2015-10-21,24.82
2015-10-22,24.82
2015-10-23,24.809999
2015-10-26,24.84
2015-10-27,24.85
2015-10-28,24.799999
2015-10-29,24.780001
2015-10-30,24.75
2015-11-02,24.74
2015-11-03,24.73
2015-11-04,24.709999
2015-11-05,24.68
2015-11-06,24.68
2015-11-09,24.690001
2015-11-10,24.719999
2015-11-11,24.719999
2015-11-12,24.709999
2015-11-13,24.73
2015-11-16,24.74
2015-11-17,24.73
2015-11-18,24.73
2015-11-19,24.75
2015-11-20,24.74
2015-11-23,24.75
2015-11-24,24.76
2015-11-25,24.75
2015-11-26,24.66
2015-11-27,24.690001
2015-11-30,24.709999
2015-12-01,24.74
2015-12-02,24.719999
2015-12-03,24.68
2015-12-04,24.719999
2015-12-07,24.719999
2015-12-08,24.74
2015-12-09,24.77
2015-12-10,24.780001
2015-12-11,24.790001
2015-12-14,24.790001
2015-12-15,24.780001
2015-12-16,24.75
2015-12-17,24.77
2015-12-18,24.799999
2015-12-21,24.799999
2015-12-22,24.790001
2015-12-23,24.790001
2015-12-24,24.790001
2015-12-29,24.77
2015-12-30,24.77
2015-12-31,24.700001
2016-01-04,24.77
2016-01-05,24.790001
2016-01-06,24.780001
2016-01-07,24.790001
2016-01-08,24.82
2016-01-11,24.82
2016-01-12,24.84
2016-01-13,24.889999
2016-01-14,24.860001
2016-01-15,24.91
2016-01-18,24.889999
2016-01-19,24.860001
2016-01-20,24.799999
2016-01-21,24.809999
2016-01-22,24.82
2016-01-25,24.82
2016-01-26,24.799999
2016-01-27,24.799999
2016-01-28,24.780001
2016-01-29,24.77
2016-02-01,24.780001
2016-02-02,24.83
2016-02-03,24.809999
2016-02-04,24.799999
2016-02-05,24.84
2016-02-08,24.85
2016-02-09,24.83
2016-02-10,24.83
2016-02-11,24.84
2016-02-12,24.799999
2016-02-16,24.709999
2016-02-17,24.73
2016-02-18,24.73
2016-02-19,24.75
2016-02-22,24.719999
2016-02-23,24.77
2016-02-24,24.709999
2016-02-25,24.690001
2016-02-26,24.690001
2016-02-29,24.700001
2016-03-01,24.67
2016-03-02,24.67
2016-03-03,24.65
2016-03-04,24.719999
2016-03-07,24.700001
2016-03-08,24.76
2016-03-09,24.719999
2016-03-10,24.709999
2016-03-11,24.690001
2016-03-14,24.700001
2016-03-15,24.620001
2016-03-16,24.700001
2016-03-17,24.700001
2016-03-18,24.73
2016-03-21,24.700001
2016-03-22,24.68
2016-03-23,24.67
2016-03-24,24.77
2016-03-28,24.700001
2016-03-29,24.76
2016-03-30,24.709999
2016-03-31,24.700001
2016-04-01,24.719999
2016-04-04,24.74
2016-04-05,24.76
2016-04-06,24.75
2016-04-07,24.77
2016-04-08,24.73
2016-04-11,24.74
2016-04-12,24.700001
2016-04-13,24.74
2016-04-14,24.709999
2016-04-15,24.73
2016-04-18,24.709999
2016-04-19,24.719999
2016-04-20,24.709999
2016-04-21,24.690001
2016-04-22,24.690001
2016-04-25,24.67
2016-04-26,24.67
2016-04-27,24.629999
2016-04-28,24.629999
2016-04-29,24.629999
2016-05-02,24.629999
2016-05-03,24.639999
2016-05-04,24.709999
2016-05-05,24.709999
2016-05-06,24.74
2016-05-09,24.75
2016-05-10,24.709999
2016-05-11,24.77
2016-05-12,24.75
2016-05-13,24.75
2016-05-16,24.73
2016-05-17,24.74
2016-05-18,24.68
2016-05-19,24.700001
2016-05-20,24.74
2016-05-24,24.690001
2016-05-25,24.700001
2016-05-26,24.709999
2016-05-27,24.629999
2016-05-30,24.629999
2016-05-31,24.629999
2016-06-01,24.690001
2016-06-02,24.700001
2016-06-03,24.73
2016-06-06,24.719999
2016-06-07,24.73
2016-06-08,24.719999
2016-06-09,24.74
2016-06-10,24.77
2016-06-13,24.77
2016-06-14,24.709999
2016-06-15,24.74
2016-06-16,24.73
2016-06-17,24.73
2016-06-20,24.690001
2016-06-21,24.67
2016-06-22,24.68
2016-06-23,24.620001
2016-06-24,24.719999
2016-06-27,24.74
2016-06-28,24.75
2016-06-29,24.700001
2016-06-30,24.75
2016-07-04,24.76
2016-07-05,24.77
2016-07-06,24.74
2016-07-07,24.780001
2016-07-08,24.790001
2016-07-11,24.790001
2016-07-12,24.75
2016-07-13,24.73
2016-07-14,24.709999
2016-07-15,24.700001
2016-07-18,24.73
2016-07-19,24.74
2016-07-20,24.719999
2016-07-21,24.73
2016-07-22,24.75
2016-07-25,24.73
2016-07-26,24.690001
2016-07-27,24.68
2016-07-28,24.690001
2016-07-29,24.82
2016-08-02,24.690001
2016-08-03,24.67
2016-08-04,24.719999
2016-08-05,24.73
2016-08-08,24.73
2016-08-09,24.74
2016-08-10,24.74
2016-08-11,24.719999
2016-08-12,24.73
2016-08-15,24.719999
2016-08-16,24.709999
2016-08-17,24.67
2016-08-18,24.67
2016-08-19,24.690001
2016-08-22,24.690001
2016-08-23,24.719999
2016-08-24,24.68
2016-08-25,24.67
2016-08-26,24.66
2016-08-29,24.66
2016-08-30,24.66
2016-08-31,24.67
2016-09-01,24.68
2016-09-02,24.690001
2016-09-06,24.65
2016-09-07,24.709999
2016-09-08,24.68
2016-09-09,24.66
2016-09-12,24.66
2016-09-13,24.620001
2016-09-14,24.6
2016-09-15,24.639999
2016-09-16,24.610001
2016-09-19,24.620001
2016-09-20,24.639999
2016-09-21,24.620001
2016-09-22,24.66
2016-09-23,24.700001
2016-09-26,24.68
2016-09-27,24.719999
2016-09-28,24.709999
2016-09-29,24.719999
2016-09-30,24.700001
2016-10-03,24.690001
2016-10-04,24.68
2016-10-05,24.620001
2016-10-06,24.65
2016-10-07,24.67
2016-10-11,24.620001
2016-10-12,24.610001
2016-10-13,24.620001
2016-10-14,24.620001
2016-10-17,24.620001
2016-10-18,24.65
2016-10-19,24.610001
2016-10-20,24.68
2016-10-21,24.68
2016-10-24,24.66
2016-10-25,24.68
2016-10-26,24.66
2016-10-27,24.6
2016-10-28,24.610001
2016-10-31,24.610001
2016-11-01,24.610001
2016-11-02,24.629999
2016-11-03,24.629999
2016-11-04,24.65
2016-11-07,24.629999
2016-11-08,24.610001
2016-11-09,24.57
2016-11-10,24.540001
2016-11-11,24.540001
2016-11-14,24.49
2016-11-15,24.51
2016-11-16,24.51
2016-11-17,24.469999
2016-11-18,24.51
2016-11-21,24.49
2016-11-22,24.49
2016-11-23,24.49
2016-11-24,24.469999
2016-11-25,24.48
2016-11-28,24.41
2016-11-29,24.43
2016-11-30,24.4
2016-12-01,24.35
2016-12-02,24.4
2016-12-05,24.4
2016-12-06,24.41
2016-12-07,24.42
